time,jd,wd,status
18-2,114.262032,22.734438,1
18-2,114.285194,22.727152,0
18-7,114.264618,22.727062,1
18-8,114.272095,22.697281,0
18-8,114.250404,22.728773,1
18-8,114.250465,22.728828,0
18-8,114.250450,22.728819,1
18-8,114.250465,22.728828,0
18-9,114.247955,22.726589,1
18-9,114.236603,22.713457,0
18-9,114.237885,22.714203,1
18-9,114.236603,22.713457,0
18-9,114.247414,22.728817,1
18-9,114.242531,22.728460,0
18-9,114.247452,22.726608,1
18-9,114.242531,22.728460,0
18-9,114.247414,22.728817,1
18-10,114.278076,22.730331,0
18-10,114.278137,22.728428,1
18-10,114.278076,22.730331,0
18-10,114.261642,22.725739,1
18-10,114.263374,22.726540,0
18-10,114.261642,22.725739,1
18-10,114.259132,22.728979,0
18-11,114.247475,22.736395,1
18-11,114.258278,22.743755,0
18-11,114.256439,22.739767,1
18-11,114.233688,22.718683,0
18-13,114.276009,22.728708,1
18-13,114.252686,22.726233,0
18-13,114.257591,22.717394,1
18-13,114.301689,22.717737,0
18-13,114.274216,22.732504,1
18-14,114.260445,22.721045,0
18-14,114.255424,22.718903,1
18-14,114.263885,22.733034,0
18-14,114.219307,22.725088,1
18-14,114.214981,22.725004,0
18-14,114.219307,22.725088,1
18-15,114.252853,22.735945,0
18-15,114.261765,22.725645,1
18-15,114.251099,22.722702,0
18-15,114.263420,22.707401,1
18-15,114.266739,22.726053,0
18-16,114.262337,22.725870,1
18-16,114.227852,22.699850,0
18-16,114.226044,22.701180,1
18-16,114.232109,22.692841,0
18-16,114.234451,22.695768,1
18-16,114.242836,22.730358,0
18-17,114.259026,22.729721,1
18-17,114.233177,22.728502,0
18-18,114.239105,22.719303,1
18-18,114.340149,22.696749,0
18-19,114.270561,22.730602,1
18-19,114.282166,22.728542,0
18-19,114.283279,22.730537,1
18-19,114.282166,22.728542,0
18-20,114.266220,22.763044,1
18-22,114.264946,22.738253,1
18-22,114.289673,22.718285,0
18-22,114.257545,22.727671,1
18-22,114.251205,22.722759,0
18-22,114.250549,22.721373,1
18-22,114.224258,22.700727,0
18-23,114.256424,22.735750,1
18-23,114.268295,22.736023,0
19-0,114.248947,22.734898,1
19-0,114.253754,22.727165,0
19-1,114.269844,22.731644,1
19-1,114.214043,22.707527,0
19-1,114.229073,22.698935,1
19-1,114.224602,22.701496,0
19-2,114.224518,22.701357,1
19-2,114.247971,22.736265,0
19-3,114.280197,22.755657,1
19-3,114.276909,22.737923,0
19-7,114.306557,22.721970,1
19-8,114.233444,22.724253,0
19-8,114.250977,22.724255,1
19-8,114.238998,22.719318,0
19-8,114.240234,22.721195,1
19-8,114.240150,22.719362,0
19-9,114.247490,22.723118,1
19-9,114.331963,22.698027,0
19-9,114.298759,22.721197,1
19-10,114.266647,22.723408,0
19-10,114.276833,22.737232,1
19-10,114.255501,22.716885,0
19-10,114.252419,22.716331,1
19-10,114.265640,22.727623,0
19-10,114.269753,22.730394,1
19-10,114.272858,22.692198,0
19-11,114.273430,22.731880,1
19-11,114.285995,22.726507,0
19-11,114.275650,22.733076,1
19-12,114.225044,22.701981,0
19-13,114.273819,22.731977,1
19-13,114.245644,22.724651,0
19-14,114.264847,22.726807,1
19-14,114.204391,22.651333,0
19-14,114.201981,22.649548,1
19-14,114.204391,22.651333,0
19-14,114.216270,22.664257,1
19-14,114.286507,22.670788,0
19-14,114.332512,22.696478,1
19-15,114.252235,22.718637,0
19-15,114.256775,22.719976,1
19-16,114.294945,22.776222,0
19-17,114.265251,22.732700,1
19-17,114.256561,22.739393,0
19-17,114.237251,22.724092,1
19-17,114.251930,22.718615,0
19-18,114.275070,22.733089,1
19-18,114.269501,22.700785,0
19-18,114.261391,22.718798,1
