time,jd,wd,status
18-0-0,114.046867,22.681133,1
18-0-6,114.055969,22.658951,0
18-5-6,114.099548,22.555950,1
18-5-10,114.096649,22.540133,0
18-5-52,114.041451,22.524782,1
18-6-6,114.114914,22.534718,0
18-7-2,114.041016,22.525667,1
18-7-9,114.068283,22.523550,0
18-7-13,114.078880,22.534718,1
18-7-24,114.114037,22.531700,0
18-9-22,114.115501,22.556133,1
18-9-39,114.163902,22.566799,0
18-9-39,114.163963,22.566816,1
18-10-2,114.056686,22.531816,0
18-10-8,114.056320,22.530050,1
18-10-16,114.062782,22.517633,0
18-10-40,114.063301,22.526083,1
18-10-58,113.978180,22.561983,0
18-10-59,113.979065,22.561617,1
18-11-14,113.924164,22.516768,0
18-11-19,113.920120,22.519501,1
18-11-27,113.923569,22.497801,0
18-11-28,113.923851,22.497749,1
18-11-32,113.919167,22.508600,0
18-11-45,113.924667,22.530783,1
18-11-50,113.941917,22.542667,0
18-11-51,113.941917,22.542667,1
18-11-59,113.940987,22.562332,0
18-12-0,113.940987,22.562332,1
18-12-6,113.942520,22.549749,0
18-12-10,113.940598,22.552650,1
18-12-32,113.941498,22.551250,0
18-13-6,113.949181,22.578632,1
18-13-17,113.941368,22.549850,0
18-13-18,113.941284,22.549900,1
18-13-23,113.949066,22.561399,0
18-13-36,113.975853,22.536850,1
18-13-58,114.090981,22.550934,0
18-14-0,114.091003,22.547199,1
18-14-13,114.033318,22.552334,0
18-14-30,114.041496,22.556250,1
18-14-37,114.040649,22.519550,0
18-15-5,114.081650,22.544968,1
18-15-19,114.097153,22.566982,0
18-15-28,114.080681,22.572582,1
18-15-39,114.047714,22.541082,0
18-15-40,114.047714,22.541067,1
18-16-3,114.123779,22.558317,0
18-16-10,114.115280,22.559017,1
18-16-25,114.047653,22.547068,0
18-16-29,114.047218,22.545383,1
18-16-41,114.051918,22.525766,0
18-16-51,114.043930,22.525000,1
18-16-58,114.034103,22.524250,0
18-17-6,114.050430,22.516817,1
18-18-28,114.078613,22.548717,0
18-17-39,114.059334,22.545584,1
18-17-48,114.059586,22.520433,0
18-17-51,114.058899,22.522667,1
18-17-58,114.044830,22.514418,0
18-18-4,114.056999,22.519100,1
