time,jd,wd,status
18-0-7,114.068451,22.523617,0
18-0-32,114.111397,22.534000,1
18-0-35,114.101852,22.541933,0
18-0-39,114.104782,22.539949,1
18-0-42,114.086670,22.540001,0
18-0-48,114.084213,22.537884,1
18-0-50,114.076263,22.534733,0
18-0-52,114.073631,22.536917,1
18-1-0,114.071671,22.546333,0
18-1-42,114.084030,22.548317,1
18-1-53,114.129715,22.551733,0
18-2-27,114.112099,22.537951,1
18-2-37,114.097420,22.557333,0
18-4-4,114.109818,22.541651,1
18-4-15,114.115585,22.601200,0
18-4-56,114.110931,22.544634,1
18-4-59,114.117569,22.543133,0
18-4-59,114.117569,22.543133,1
18-5-5,114.110420,22.543833,0
18-5-25,114.111031,22.536367,1
18-5-34,114.161400,22.565434,0
18-5-38,114.170769,22.566616,1
18-5-53,114.044853,22.597099,0
18-6-14,114.044983,22.526617,1
18-6-32,113.923447,22.521667,0
18-6-38,113.923447,22.521667,1
18-6-47,113.933830,22.542299,0
18-8-3,114.050735,22.527866,1
18-8-26,114.100929,22.570534,0
18-8-31,114.103264,22.570868,1
18-8-43,114.104950,22.545567,0
18-8-43,114.104950,22.545567,1
18-8-52,114.111481,22.532850,0
18-8-53,114.111900,22.531282,1
18-9-39,113.814682,22.649668,0
18-10-53,113.814301,22.650583,1
18-11-25,114.042084,22.544367,0
18-11-27,114.043602,22.548218,1
18-11-35,114.055252,22.518299,0
18-11-39,114.057335,22.514500,1
18-11-41,114.062737,22.517567,0
18-11-49,114.063217,22.517782,1
18-12-5,114.001801,22.540466,0
18-12-26,114.008232,22.536600,1
18-12-35,114.043716,22.550667,0
18-12-37,114.040100,22.549566,1
18-12-45,114.009735,22.534750,0
18-12-50,114.009399,22.534733,1
18-12-59,114.038414,22.524134,0
18-13-8,114.051247,22.537283,1
18-13-13,114.035530,22.531067,0
18-13-48,114.035332,22.530451,1
18-14-16,113.816170,22.647017,0
18-15-19,113.814285,22.650534,1
18-15-41,113.940765,22.559834,0
18-15-57,113.961884,22.536034,1
18-16-9,113.918900,22.534149,0
18-16-14,113.919014,22.534201,1
18-16-23,113.930016,22.521883,0
18-16-37,114.020386,22.531918,1
18-16-46,114.009682,22.534834,0
18-16-46,114.009384,22.534849,1
18-16-57,114.042702,22.530416,0
18-16-59,114.044121,22.525368,1
18-17-29,113.905251,22.556667,0
18-18-2,113.976196,22.536716,1
18-18-14,114.051331,22.528933,0
18-18-15,114.050598,22.525818,1
18-18-39,113.962318,22.533899,0
18-20-0,114.047279,22.597349,1
18-20-23,114.050903,22.550600,0
18-20-43,114.057899,22.537184,1
18-20-51,114.059380,22.526600,0
18-20-53,114.057648,22.527599,1
18-20-57,114.050697,22.525850,0
18-20-58,114.049614,22.525917,1
18-21-5,114.068436,22.523899,0
18-21-6,114.067848,22.523951,1
18-21-20,113.981148,22.537251,0
18-21-21,113.981003,22.537083,1
18-21-32,113.923851,22.529716,0
18-21-36,113.928284,22.524532,1
18-21-55,114.118401,22.539984,0
18-21-56,114.119118,22.540350,1
18-22-8,114.064201,22.537733,0
18-22-15,114.056503,22.535650,1
18-22-19,114.056931,22.527617,0
18-22-25,114.058220,22.527599,1
18-22-36,114.031364,22.521799,0
18-22-40,114.033730,22.518433,1
18-23-6,114.112267,22.603100,0
18-23-32,114.066750,22.538633,1
18-23-42,114.118134,22.541018,0
18-23-48,114.102531,22.538950,1
19-0-3,114.064934,22.531851,0
19-0-47,114.058052,22.536800,1
19-1-6,113.928253,22.547701,0
19-2-19,114.048767,22.537317,1
19-2-24,114.047684,22.548100,0
19-3-3,114.079315,22.535267,1
19-3-8,114.060852,22.525999,0
19-3-10,114.059464,22.527018,1
19-3-21,114.134949,22.565701,0
19-4-0,114.095383,22.540283,1
19-4-4,114.084297,22.542433,0
19-5-7,114.095184,22.541401,1
19-5-14,114.076134,22.538099,0
19-5-18,114.074600,22.532066,1
19-5-21,114.064018,22.537983,0
19-5-39,114.061920,22.521767,1
19-5-48,114.116997,22.539066,0
19-6-12,114.113831,22.534349,1
19-6-40,114.062866,22.684566,0
19-7-26,114.027199,22.624599,1
19-8-10,114.068451,22.523832,0
