time,jd,wd,status
19-1-50,114.103218,22.552900,0
19-7-28,113.901535,22.569750,1
19-7-51,113.937920,22.542467,0
19-8-1,113.932632,22.522717,1
19-8-9,113.950668,22.538683,0
19-8-16,113.940849,22.527100,1
19-8-44,114.062782,22.517567,0
19-8-46,114.063271,22.518633,1
19-9-0,114.061501,22.542084,0
19-9-27,114.034203,22.518032,1
19-9-38,114.020737,22.538683,0
19-9-44,114.036865,22.523750,1
19-9-59,113.932198,22.521049,0
19-10-0,113.932716,22.520651,1
19-10-9,113.917465,22.513317,0
19-10-14,113.920120,22.510633,1
19-10-43,113.856201,22.613216,0
19-12-6,113.923180,22.521633,1
19-12-17,113.925613,22.495501,0
19-12-32,113.923248,22.507717,1
19-12-35,113.930069,22.505182,0
19-12-49,113.945999,22.507433,1
19-12-58,113.936317,22.543949,0
19-13-1,113.932648,22.542784,1
19-13-8,113.920517,22.512432,0
19-13-9,113.919449,22.510134,1
19-13-20,113.927383,22.482599,0
19-13-22,113.925735,22.483101,1
19-13-27,113.909348,22.486767,0
19-13-27,113.909485,22.486782,1
19-13-45,113.917030,22.542982,0
19-13-54,113.918671,22.520350,1
19-14-34,113.830986,22.675051,0
19-15-43,113.816032,22.646133,1
19-16-11,113.961967,22.543833,0
19-16-13,113.963150,22.542482,1
19-16-30,113.931801,22.555717,0
19-16-33,113.937180,22.559851,1
19-17-9,114.114830,22.534883,0
19-18-26,113.888481,22.571100,1
19-18-45,113.919563,22.531601,0
19-18-54,113.925453,22.521999,1
19-19-20,113.897697,22.576733,0
19-19-41,113.909981,22.541067,1
19-20-20,114.132050,22.566334,0
19-20-23,114.134384,22.565517,1
19-20-31,114.137436,22.551849,0
19-20-49,114.083321,22.543432,1
19-21-0,114.086998,22.570818,0
19-21-16,114.040619,22.556351,1
19-21-32,114.105469,22.541149,0
19-21-33,114.104897,22.542700,1
19-22-11,114.103401,22.618601,0
19-22-17,114.109596,22.610033,1
19-22-22,114.117882,22.614367,0
19-23-47,113.927521,22.545483,1
19-23-52,113.907150,22.555300,0
