time,jd,wd,status
18-0-6,114.121498,22.557383,1
18-0-33,114.091454,22.541067,0
18-1-50,113.919464,22.530518,1
18-2-0,113.920586,22.496634,0
18-2-45,113.931168,22.521418,1
18-2-50,113.912636,22.526400,0
18-5-53,114.067986,22.546833,1
18-6-1,114.043350,22.601168,0
18-6-13,114.062317,22.563551,1
18-6-17,114.045769,22.562950,0
18-7-34,114.057587,22.531349,1
18-7-46,114.065453,22.554583,0
18-7-50,114.064384,22.551332,1
18-8-29,113.948967,22.540833,0
18-9-35,114.053764,22.524883,1
18-9-57,114.053802,22.524900,0
18-10-22,114.054482,22.525267,1
18-10-26,114.054482,22.525267,0
18-10-55,114.065033,22.537983,1
18-11-5,114.079803,22.551600,0
18-11-18,114.064865,22.551216,1
18-11-39,114.138603,22.563984,0
18-11-43,114.134804,22.565550,1
18-11-52,114.121597,22.543200,0
18-11-53,114.121597,22.543200,1
18-12-2,114.112465,22.546516,0
18-12-5,114.109451,22.547234,1
18-12-13,114.114304,22.535950,0
18-12-15,114.113815,22.537983,1
18-12-21,114.111481,22.547750,0
18-12-29,114.098419,22.538366,1
18-12-33,114.079369,22.538834,0
18-13-24,114.058701,22.530268,1
18-13-34,114.083504,22.543118,0
18-13-37,114.095169,22.543249,1
18-13-46,114.114334,22.535517,0
18-13-51,114.112198,22.547768,1
18-13-58,114.127899,22.560551,0
18-14-5,114.141747,22.555651,1
18-14-10,114.139618,22.549932,0
18-14-25,114.125999,22.545017,1
18-14-29,114.116402,22.539600,0
18-14-31,114.113434,22.538883,1
18-14-54,114.109833,22.601433,0
18-15-1,114.118950,22.598217,1
18-15-3,114.119667,22.591167,0
18-15-14,114.117897,22.567533,1
18-15-15,114.119118,22.561533,0
18-15-20,114.109718,22.554182,1
18-15-57,114.026100,22.526632,0
18-16-5,114.025452,22.526449,1
18-16-16,114.062782,22.517584,0
18-16-23,114.058067,22.537617,1
18-16-32,114.050331,22.549334,0
18-16-33,114.050331,22.549334,1
18-16-58,113.925598,22.515583,0
18-17-0,113.922531,22.515734,1
18-17-20,113.910233,22.532883,0
18-17-49,113.996185,22.531750,1
18-18-0,114.038635,22.526899,0
18-18-1,114.038635,22.526899,1
18-18-4,114.042786,22.527582,0
18-18-23,114.042519,22.531467,1
18-18-31,114.038963,22.524717,0
18-18-39,114.042168,22.511232,1
18-19-5,114.057732,22.562349,0
18-20-8,114.055351,22.580250,1
18-20-11,114.043816,22.600967,0
18-20-52,114.063080,22.536034,1
18-21-0,114.062881,22.574350,0
18-21-11,114.084564,22.551600,1
