time,jd,wd,status
18-20-20,114.113014,22.535700,1
18-20-26,114.100700,22.546932,0
18-20-51,114.022697,22.544884,1
18-20-55,114.039986,22.550117,0
18-20-57,114.040619,22.549583,1
18-21-4,114.056519,22.522917,0
18-21-5,114.056480,22.523632,1
18-21-16,114.049500,22.562983,0
18-21-19,114.047134,22.559851,1
18-21-24,114.038582,22.553432,0
18-21-26,114.039680,22.553633,1
18-21-31,114.047882,22.537817,0
18-21-36,114.048798,22.537317,1
18-21-40,114.038780,22.532049,0
18-21-41,114.038666,22.531967,1
18-21-48,114.062553,22.529400,0
18-21-50,114.060837,22.529333,1
18-21-53,114.068398,22.523916,0
18-21-55,114.067719,22.523899,1
18-22-1,114.043381,22.527599,0
18-22-7,114.047867,22.533199,1
18-22-15,113.982849,22.536766,0
18-22-28,114.020386,22.538651,1
18-22-32,114.041283,22.520550,0
18-22-43,114.063080,22.536667,1
18-22-49,114.059166,22.520184,0
18-23-4,114.094986,22.541033,1
18-23-12,114.047569,22.537300,0
18-23-50,114.101799,22.552282,1
18-23-55,114.107735,22.569767,0
19-0-29,114.103470,22.610268,1
19-0-34,114.104866,22.622583,0
19-0-36,114.105682,22.617332,1
19-1-9,113.855682,22.582399,0
19-1-26,113.903915,22.556999,1
19-1-29,113.910652,22.539583,0
19-6-14,114.112366,22.601517,1
19-6-28,114.092514,22.560034,0
19-6-32,114.094620,22.559483,1
19-6-43,114.112801,22.535967,0
19-6-48,114.116585,22.550234,1
19-6-57,114.126434,22.610184,0
19-7-24,114.126297,22.559834,1
19-7-32,114.123436,22.559217,0
19-7-33,114.123383,22.559418,1
19-7-40,114.127235,22.545401,0
19-7-47,114.127869,22.551018,1
19-8-6,114.113983,22.531651,0
19-8-11,114.112503,22.545668,1
19-8-19,114.114014,22.531450,0
19-8-24,114.118034,22.540367,1
19-8-44,114.068420,22.523951,0
19-8-45,114.067635,22.523983,1
19-8-57,114.027565,22.533234,0
19-9-12,114.039017,22.555283,1
19-9-23,114.045464,22.539482,0
19-9-34,114.073463,22.539333,1
19-9-38,114.076248,22.546551,0
19-9-41,114.077637,22.547083,1
19-9-55,114.027031,22.539267,0
19-10-25,114.039169,22.555134,1
19-10-32,114.043083,22.544367,0
19-10-36,114.040833,22.549767,1
19-10-52,114.090553,22.566299,0
19-10-56,114.094269,22.568050,1
19-11-28,114.047935,22.538116,0
19-11-32,114.047783,22.537416,1
19-11-38,114.038536,22.518267,0
19-11-42,114.040665,22.519051,1
19-12-0,114.106514,22.543501,0
19-12-6,114.111237,22.543367,1
19-12-14,114.092834,22.547632,0
19-12-22,114.100365,22.547449,1
19-12-34,114.115318,22.535233,0
19-12-37,114.115784,22.538883,1
19-12-56,114.110703,22.602068,0
19-12-59,114.109970,22.602150,1
19-13-16,114.089066,22.543449,0
19-13-21,114.090370,22.545418,1
19-13-32,114.094116,22.567833,0
19-13-35,114.096947,22.566351,1
19-13-44,114.085602,22.553749,0
19-13-47,114.087181,22.558483,1
