time,jd,wd,status
18-20-40,113.814980,22.651115,1
18-23-38,113.920639,22.512806,0
19-20-51,113.817352,22.648678,1
19-23-19,113.893265,22.568069,0
20-17-7,113.927711,22.513033,1
20-21-48,113.906105,22.553568,0
21-17-17,113.921768,22.589911,1
21-20-14,113.814461,22.651133,0
21-21-35,113.814690,22.651264,1
21-23-41,114.064247,22.531958,0
22-9-28,114.058372,22.530102,1
22-9-31,114.058388,22.530102,0
22-20-42,113.967361,22.541882,1
22-22-6,114.044914,22.597162,0
23-2-15,113.908363,22.485802,1
23-2-15,113.908592,22.485764,0
23-14-46,114.063461,22.517241,1
23-16-28,113.910088,22.517820,0
23-17-16,114.056244,22.521362,1
23-21-6,114.045006,22.596722,0
