time,jd,wd,status
18-0-8,114.132500,22.550333,0
18-1-6,114.062218,22.520050,1
18-1-10,114.068497,22.523867,0
18-1-16,114.074921,22.537333,1
18-1-21,114.068451,22.523718,0
18-1-39,114.086868,22.548733,1
18-1-47,114.062668,22.540600,0
18-2-3,114.033997,22.530283,1
18-2-12,114.001198,22.536617,1
18-2-26,114.114265,22.545134,0
18-2-40,114.086769,22.548918,1
18-2-43,114.089615,22.545383,0
18-3-1,114.091080,22.544550,1
18-3-6,114.116898,22.548018,0
18-3-48,114.085686,22.548433,1
18-3-52,114.084167,22.541668,0
18-3-57,114.086533,22.540583,1
18-4-1,114.076416,22.535084,0
18-4-33,114.042702,22.530933,1
18-4-34,114.044533,22.527267,0
18-6-40,114.068352,22.523666,1
18-6-40,114.068382,22.523733,0
18-6-54,114.068100,22.523884,1
18-7-4,114.080948,22.577517,0
18-7-8,114.087601,22.566633,1
18-7-22,114.112267,22.536234,0
18-7-34,114.119064,22.537916,1
18-8-11,113.914001,22.498751,0
18-8-17,113.907532,22.487867,1
18-9-10,113.931618,22.563766,0
18-9-24,113.950417,22.550833,1
18-9-46,114.061470,22.541283,0
18-10-21,114.078514,22.543118,1
18-10-40,114.064003,22.537767,0
18-10-43,114.062698,22.550632,1
18-10-51,114.041168,22.560400,0
18-10-55,114.036018,22.555834,1
18-11-12,114.087769,22.549133,0
18-11-23,114.098114,22.543449,1
18-11-33,114.114082,22.531700,0
18-11-46,114.125885,22.549583,1
18-11-47,114.125771,22.552883,0
18-11-48,114.122719,22.556299,1
18-11-53,114.117920,22.572268,0
18-11-58,114.119568,22.568733,1
18-12-13,114.139648,22.547318,0
18-12-15,114.139366,22.549900,1
18-12-21,114.117668,22.548117,0
18-12-26,114.114265,22.545900,1
18-12-31,114.110748,22.539682,0
18-12-44,114.113899,22.534000,1
18-12-52,114.107399,22.546783,0
18-12-55,114.107315,22.551050,1
18-13-7,114.125870,22.546650,0
18-13-9,114.122932,22.546284,1
18-13-15,114.127853,22.550200,0
18-13-31,114.114220,22.546432,1
18-13-35,114.106636,22.546450,0
18-13-40,114.104446,22.553083,1
18-13-48,114.084686,22.549299,0
18-13-50,114.082970,22.549183,1
18-13-59,114.059486,22.562468,0
18-14-1,114.062820,22.559883,1
18-14-10,114.062836,22.536501,0
18-14-13,114.057716,22.535534,1
18-14-23,114.075348,22.540016,0
18-14-26,114.078835,22.541134,1
18-14-33,114.091248,22.547333,0
18-14-46,114.106865,22.563217,1
18-14-51,114.107018,22.569834,0
18-14-57,114.102219,22.558649,1
18-15-2,114.089233,22.551733,0
18-15-9,114.069054,22.543016,1
18-15-20,114.047714,22.521183,0
18-15-23,114.048164,22.518667,1
18-15-34,114.023651,22.546717,0
18-15-37,114.029617,22.546618,1
18-15-53,114.076218,22.548450,0
18-15-58,114.074501,22.543249,1
18-16-14,114.091270,22.547016,0
18-16-17,114.091187,22.550016,1
18-16-25,114.092819,22.561449,0
18-16-28,114.090302,22.561283,1
18-16-30,114.087852,22.565718,0
18-16-34,114.090630,22.562851,1
18-17-11,114.116798,22.548018,0
18-17-33,114.106766,22.540283,1
18-17-41,114.086685,22.537884,0
18-17-46,114.081650,22.539034,1
18-18-11,113.979980,22.538683,0
18-18-38,114.052254,22.511284,1
18-18-56,114.063103,22.536850,0
18-19-2,114.067863,22.524000,1
18-19-11,114.057320,22.536432,0
18-19-13,114.056969,22.537416,1
18-20-0,114.074097,22.532034,0
18-20-13,114.057899,22.539183,1
18-20-24,114.033783,22.529383,0
18-20-27,114.025764,22.534218,1
18-20-44,114.002449,22.638132,0
18-20-57,114.034119,22.625168,1
18-21-16,114.099403,22.559950,0
18-21-21,114.098633,22.561583,1
18-21-36,114.121147,22.580799,0
18-21-54,114.094551,22.559683,1
18-21-56,114.093086,22.566299,0
18-21-58,114.090103,22.564533,1
18-22-4,114.041885,22.559900,0
18-22-9,114.041000,22.553450,1
18-22-12,114.029846,22.545567,0
18-22-14,114.029846,22.545567,1
18-22-29,114.046936,22.604050,0
18-22-39,114.076950,22.558083,1
18-22-42,114.105415,22.558567,0
18-22-44,114.116020,22.558701,1
18-22-57,114.110733,22.538950,0
18-23-1,114.110916,22.536551,1
18-23-9,114.066879,22.538717,0
18-23-20,114.089432,22.543266,1
18-23-27,114.077667,22.549133,0
18-23-30,114.077049,22.552601,1
18-23-51,114.125099,22.641033,0
18-23-58,114.131668,22.615168,1
18-23-59,114.119881,22.607000,0
19-7-12,114.059196,22.523632,1
19-7-32,114.099731,22.539183,0
19-7-55,114.113480,22.534349,1
19-8-1,114.118469,22.543182,0
19-8-2,114.118103,22.543417,1
19-8-7,114.121017,22.561399,0
19-8-13,114.125031,22.565468,1
19-8-31,114.112114,22.537132,0
19-8-42,114.113419,22.534018,1
19-9-20,114.081764,22.536501,0
19-9-21,114.081764,22.536432,1
19-9-30,114.104980,22.545950,0
19-9-31,114.104980,22.545950,1
19-9-53,114.052368,22.511250,0
19-10-5,114.057365,22.514549,1
19-10-12,114.051430,22.534267,0
19-10-18,114.046631,22.530733,1
19-10-22,114.047668,22.539650,0
19-10-24,114.047836,22.539783,1
19-10-35,114.051468,22.533600,0
19-11-19,114.067902,22.523867,1
19-11-30,114.101219,22.547733,0
19-11-31,114.103134,22.549450,1
19-11-36,114.099480,22.555017,0
19-11-38,114.101501,22.555634,1
19-11-47,114.106064,22.543266,0
19-11-49,114.106064,22.543234,1
