time,jd,wd,status
18-20-29,114.123566,22.558399,1
18-21-12,113.816368,22.647182,0
18-21-15,113.826485,22.650000,1
18-21-20,113.817116,22.648951,0
18-21-56,113.815170,22.646667,1
18-22-32,114.140564,22.577049,0
18-22-42,114.121834,22.573767,1
18-23-21,114.120918,22.542683,0
18-23-27,114.121246,22.543467,1
18-23-43,114.112633,22.611300,0
18-23-45,114.112701,22.609751,1
18-23-53,114.110420,22.609150,0
19-0-40,114.121765,22.542982,1
19-0-46,114.105034,22.541233,0
19-1-5,114.121269,22.543550,1
19-1-11,114.134102,22.547501,0
19-1-38,114.129501,22.546833,1
19-1-49,114.047318,22.532150,0
19-6-59,114.119881,22.544567,1
19-7-1,114.118935,22.540449,0
19-7-6,114.119667,22.544050,1
19-7-16,114.100616,22.535917,0
19-7-36,114.119499,22.544382,1
19-7-38,114.116936,22.541300,0
19-7-45,114.119568,22.543900,1
19-7-50,114.114120,22.537533,0
19-8-1,114.119751,22.544201,1
19-8-8,114.114166,22.531334,0
19-8-15,114.124069,22.545050,1
19-8-37,114.051598,22.533367,0
19-9-19,114.174683,22.562332,1
19-9-27,114.223633,22.552418,0
19-9-31,114.224403,22.551300,1
19-9-53,114.111465,22.534117,0
19-9-55,114.111267,22.534117,1
19-9-56,114.114182,22.530832,0
19-10-2,114.113815,22.533182,1
19-10-8,114.119370,22.541883,0
19-10-10,114.119919,22.541933,1
19-11-29,114.056366,22.531782,0
19-10-41,114.067680,22.523951,1
19-10-49,114.052071,22.511250,0
19-10-55,114.050835,22.514683,1
19-10-59,114.053596,22.537733,0
19-11-2,114.057098,22.539633,1
19-11-14,114.078903,22.545334,0
19-11-24,114.067596,22.523884,1
19-11-31,114.080734,22.544018,0
19-11-32,114.080414,22.543934,1
19-11-40,114.025368,22.539633,0
19-11-40,114.025146,22.539417,1
19-11-50,113.966667,22.562416,0
19-11-52,113.961998,22.559566,1
19-11-59,113.947502,22.528500,0
19-12-6,113.962318,22.523832,1
19-12-21,114.045753,22.524233,0
19-12-23,114.046852,22.525600,1
19-12-37,114.117134,22.545183,0
19-12-38,114.118500,22.546734,1
19-12-46,114.135834,22.577850,0
19-12-48,114.137764,22.580400,1
19-13-10,114.114151,22.531233,0
19-14-4,114.167099,22.563101,1
19-14-13,114.122986,22.558050,0
19-14-19,114.116280,22.552799,1
19-15-12,113.814697,22.649683,0
19-16-7,113.814850,22.648199,1
19-16-41,114.081619,22.544617,0
19-16-45,114.081566,22.550550,1
19-16-48,114.084282,22.556150,0
19-16-49,114.084549,22.555468,1
19-17-0,114.062065,22.520317,0
19-17-7,114.067032,22.525818,1
19-17-13,114.071236,22.551167,0
19-17-19,114.066086,22.547583,1
19-17-23,114.059151,22.543467,0
19-17-24,114.059982,22.543318,1
19-17-37,114.036530,22.560984,0
19-17-40,114.031136,22.558849,1
19-17-55,114.038582,22.519817,0
19-18-0,114.050499,22.516632,1
19-18-7,114.020287,22.532118,0
19-18-14,114.038414,22.530466,1
19-18-22,114.048019,22.533983,0
19-18-25,114.050316,22.535334,1
19-18-33,114.064346,22.537666,0
19-18-33,114.064369,22.537701,1
19-18-34,114.070618,22.538651,0
19-18-43,114.071480,22.527117,1
19-18-47,114.078766,22.541582,0
19-18-50,114.078781,22.540649,1
19-19-8,114.113632,22.545967,0
19-19-10,114.113617,22.545467,1
19-19-19,114.126266,22.553133,0
19-19-49,114.139603,22.557133,1
19-20-33,114.121849,22.543150,0
19-20-36,114.124397,22.541901,1
19-20-45,114.103966,22.543934,0
19-21-8,114.115631,22.556368,1
19-21-13,114.117767,22.572332,0
19-21-18,114.117134,22.567051,1
19-21-23,114.112267,22.548817,0
19-21-26,114.112236,22.548416,1
19-21-38,114.137230,22.580517,0
19-21-39,114.138283,22.580151,1
19-21-52,114.102997,22.553083,0
19-21-56,114.104019,22.555967,1
19-22-8,114.084183,22.548733,0
19-22-8,114.084198,22.548433,1
19-22-22,114.144997,22.554934,0
19-22-22,114.145119,22.554951,1
19-22-31,114.116051,22.552616,0
19-22-34,114.115486,22.557650,1
19-22-38,114.126747,22.549784,0
19-22-57,114.119247,22.590933,1
19-23-8,114.087517,22.560966,0
19-23-29,114.120621,22.543633,1
19-23-36,114.116547,22.548349,0
19-23-50,114.121330,22.543467,1
20-0-2,114.228584,22.558233,0
20-0-11,114.229317,22.551649,1
20-0-12,114.226913,22.551666,0
20-0-32,114.120300,22.544666,1
20-0-42,114.084236,22.542667,0
20-1-11,114.121536,22.542816,1
20-1-18,114.183365,22.556368,0
20-1-28,114.225914,22.553749,1
20-1-38,114.165199,22.561783,0
20-1-50,114.172234,22.563066,1
20-1-57,114.127518,22.549801,0
20-2-56,114.121513,22.543100,1
20-3-4,114.065231,22.538116,0
20-6-28,114.121765,22.543118,1
20-6-34,114.114517,22.531950,0
20-6-54,114.120766,22.543966,1
20-6-58,114.113632,22.545366,0
20-7-9,114.120636,22.544350,1
20-7-13,114.107918,22.540068,0
20-7-20,114.110985,22.535667,1
20-7-35,114.093552,22.568382,0
20-7-46,114.093849,22.572367,1
20-8-12,114.053398,22.535618,0
20-8-14,114.053436,22.535500,1
20-8-24,114.078766,22.539932,0
20-8-51,114.179184,22.557983,1
20-9-10,114.115334,22.535101,0
20-9-23,114.113464,22.533768,1
20-9-29,114.129585,22.546900,0
20-9-32,114.129585,22.546900,1
20-10-13,113.919968,22.507483,0
20-10-31,113.910202,22.480568,1
20-11-20,113.816254,22.646816,0
20-12-36,113.818352,22.651251,1
20-13-11,114.134216,22.548800,0
20-13-12,114.134781,22.548950,1
20-13-20,114.115364,22.541067,0
20-13-33,114.112801,22.537350,1
20-13-39,114.120621,22.543600,0
20-13-41,114.120384,22.544201,1
20-13-54,114.059135,22.529284,0
20-14-2,114.052597,22.538733,1
20-14-7,114.082352,22.543083,0
20-14-8,114.082497,22.543100,1
20-14-21,114.113831,22.534599,0
20-14-23,114.113701,22.534184,1
20-14-41,114.084251,22.571301,0
20-14-42,114.084167,22.571367,1
20-15-8,114.084084,22.543118,0
