time,jd,wd,status
18-0-12,114.037750,22.615816,0
18-0-33,114.052101,22.562517,1
18-0-59,114.158669,22.568216,0
18-1-48,114.050697,22.562366,1
18-2-4,114.130730,22.550817,0
18-2-43,114.043953,22.556967,1
18-2-47,114.058952,22.563168,0
18-3-15,114.044853,22.557899,1
18-3-30,114.011414,22.544434,0
18-5-4,114.043587,22.557383,1
18-5-8,114.048897,22.569450,0
18-5-19,114.044586,22.557432,1
18-5-28,114.053566,22.518351,0
18-5-53,114.060349,22.571217,1
18-5-56,114.058731,22.561350,0
18-7-25,114.043915,22.599400,1
18-7-50,114.094498,22.563667,0
18-7-52,114.094704,22.559084,1
18-8-8,114.060570,22.527117,0
18-8-13,114.062965,22.537117,1
18-8-20,114.046799,22.540951,0
18-8-26,114.046585,22.545233,1
18-8-49,114.089851,22.551832,0
18-8-52,114.077065,22.551600,1
18-8-57,114.069519,22.552116,0
18-9-1,114.069466,22.548082,1
18-9-17,114.059830,22.536350,0
18-9-28,114.062950,22.538334,1
18-9-35,114.069550,22.551067,0
18-9-37,114.064102,22.551268,1
18-9-51,114.062782,22.517584,0
18-10-0,114.063301,22.518682,1
18-10-8,114.052734,22.530718,0
18-10-12,114.052498,22.525900,1
18-10-15,114.058647,22.529100,0
18-10-25,114.057533,22.533533,1
18-10-34,114.017715,22.539650,0
18-10-39,114.009132,22.547934,1
18-10-44,114.009468,22.535418,0
18-10-56,114.009331,22.535017,1
18-11-14,114.093697,22.567818,0
18-11-16,114.099701,22.570066,1
18-11-28,114.114067,22.531668,0
18-11-36,114.114685,22.541218,1
18-12-1,113.927734,22.546734,0
18-12-6,113.930885,22.545033,1
18-12-13,113.944870,22.544533,0
18-12-17,113.937233,22.543751,1
18-12-20,113.935333,22.552700,0
18-12-22,113.933517,22.546150,1
18-12-25,113.940552,22.543934,0
18-12-26,113.935516,22.542816,1
18-12-35,113.899986,22.567266,0
18-13-56,113.940849,22.534767,1
18-14-5,113.911552,22.544283,0
18-14-22,113.945435,22.542950,1
18-14-47,114.096001,22.543350,0
18-14-52,114.101898,22.541817,1
18-15-11,114.156616,22.562584,0
18-15-23,114.137634,22.552116,1
18-15-35,114.107635,22.569267,0
18-15-37,114.107513,22.567368,1
18-15-41,114.119499,22.560333,0
18-15-44,114.116936,22.550768,1
18-15-56,114.114082,22.531767,0
18-15-59,114.114967,22.538584,1
18-16-11,114.133865,22.572001,0
18-16-12,114.134468,22.573282,1
18-16-19,114.134735,22.581284,0
18-16-21,114.137650,22.580267,1
18-16-38,114.112831,22.533951,0
18-16-39,114.112831,22.533951,1
18-17-1,114.072868,22.584618,0
18-17-6,114.082497,22.575533,1
18-17-25,113.944832,22.558100,0
18-18-23,114.067200,22.619249,1
18-18-56,114.127983,22.556784,0
18-18-59,114.126266,22.553600,1
18-19-10,114.114098,22.534317,0
18-19-11,114.114098,22.534317,1
18-19-37,114.169418,22.596500,0
18-20-24,114.106735,22.541901,1
18-20-34,114.105553,22.552349,0
18-20-43,114.086067,22.551666,1
18-20-55,114.035286,22.543983,0
18-20-57,114.036964,22.548849,1
18-21-3,114.035469,22.542683,0
18-21-4,114.035484,22.542534,1
18-21-11,114.032715,22.523067,0
18-21-22,114.050613,22.537416,1
18-21-46,113.890633,22.562883,0
18-21-54,113.910080,22.540100,1
18-22-12,113.940933,22.589117,0
19-2-21,114.040253,22.563217,1
19-2-22,114.039017,22.566050,0
19-4-27,114.043221,22.558100,1
19-4-30,114.050163,22.567284,0
19-5-13,114.044800,22.557833,1
19-5-18,114.035004,22.560699,0
19-6-9,114.058716,22.571051,1
19-6-10,114.061882,22.571350,0
19-7-44,114.041283,22.603916,1
19-8-23,114.088364,22.544300,0
19-8-28,114.084183,22.547199,1
19-8-53,114.057686,22.654100,0
19-9-4,114.055496,22.626432,1
19-9-16,114.053001,22.586250,0
19-9-42,114.117447,22.544950,1
19-9-48,114.117783,22.536949,0
19-9-53,114.114319,22.533716,1
19-10-58,113.889786,22.561533,0
19-11-33,113.918053,22.543133,1
19-11-38,113.906883,22.553682,0
19-11-44,113.908066,22.551149,1
19-11-49,113.925430,22.542467,0
19-11-55,113.931931,22.545567,1
19-13-31,114.074631,22.532650,0
19-13-33,114.077133,22.535917,1
19-13-57,114.116867,22.536633,0
19-14-3,114.113617,22.542084,1
19-14-15,114.143333,22.551817,0
19-14-21,114.129631,22.546967,1
19-14-35,114.082603,22.537567,0
19-14-37,114.082764,22.540667,1
19-14-42,114.091133,22.538868,0
19-14-43,114.091431,22.539867,1
19-14-58,114.114037,22.539083,0
19-14-59,114.113701,22.541634,1
19-15-10,114.114098,22.531750,0
19-15-13,114.111816,22.539049,1
19-15-24,114.101685,22.559784,0
19-15-28,114.102715,22.561649,1
19-15-35,114.093834,22.572317,0
19-15-38,114.093880,22.572332,1
19-16-1,114.113464,22.534349,0
19-16-3,114.113914,22.535334,1
19-16-13,114.135780,22.566700,0
19-16-19,114.126350,22.554083,1
19-16-33,114.091415,22.540983,0
19-16-43,114.088684,22.543333,1
19-16-55,114.071732,22.527983,0
19-16-56,114.069168,22.526600,1
19-17-9,114.046066,22.597900,0
19-17-19,114.039902,22.601049,1
19-17-37,114.009583,22.535418,0
19-18-30,114.055885,22.618483,1
19-18-41,114.043869,22.650249,0
19-19-2,114.054230,22.654016,1
19-19-37,113.943001,22.528917,0
19-19-52,113.918930,22.527834,1
19-19-59,113.913452,22.542101,0
19-20-3,113.915497,22.543301,1
19-20-9,113.888451,22.559500,0
19-20-30,113.948433,22.541967,1
19-20-35,113.942947,22.534367,0
19-20-37,113.943153,22.532633,1
19-20-43,113.936684,22.542982,0
19-22-8,113.813347,22.645350,1
19-22-27,113.918236,22.520567,0
19-22-30,113.920517,22.518967,1
19-22-34,113.915932,22.500799,0
19-22-39,113.918564,22.507133,1
19-22-43,113.917847,22.522318,0
19-22-46,113.923119,22.525801,1
19-22-54,113.923347,22.531366,0
19-23-6,113.942833,22.527367,1
19-23-17,113.946198,22.583767,0
19-23-58,114.024132,22.535168,1
20-0-2,114.025017,22.526983,0
20-0-20,114.044083,22.531116,1
20-0-24,114.063797,22.532183,0
20-0-33,114.063347,22.547518,1
20-0-36,114.063271,22.545467,0
20-0-47,114.064598,22.547550,1
20-0-59,114.120354,22.546850,0
20-1-20,114.076820,22.547117,1
20-1-32,114.133980,22.548717,0
20-1-33,114.135246,22.548332,1
20-1-36,114.122803,22.540833,0
20-1-48,114.091118,22.541550,1
20-1-50,114.085617,22.540632,0
20-2-5,114.043930,22.556967,1
20-2-13,114.058067,22.537767,0
20-2-37,114.044418,22.558167,1
20-2-52,114.065804,22.633984,0
20-3-17,114.086731,22.549067,1
20-3-44,114.085266,22.548201,0
20-5-14,114.044769,22.557699,1
20-5-21,114.040871,22.524200,0
20-5-47,114.043953,22.556967,1
20-5-52,114.060684,22.549467,0
20-7-19,114.048698,22.567167,1
20-7-27,114.010780,22.555983,0
20-7-32,113.999214,22.546400,1
20-7-37,113.984200,22.552967,0
20-7-48,113.991470,22.541668,1
20-7-59,114.031517,22.521749,0
20-8-1,114.030479,22.522882,1
20-8-12,114.068420,22.523800,0
20-8-23,114.068115,22.528667,1
20-8-36,114.113998,22.531517,0
20-8-43,114.113747,22.541883,1
20-8-58,114.123367,22.608400,0
20-9-20,114.135201,22.612000,1
20-9-55,114.114418,22.534817,0
20-9-59,114.114365,22.535400,1
20-10-3,114.113419,22.543467,0
20-10-4,114.113266,22.543133,1
20-10-14,114.099449,22.540701,0
20-10-20,114.101898,22.541967,1
