time,jd,wd,status
18-0-41,114.041733,22.520933,1
18-0-59,114.174286,22.566668,0
18-3-54,114.005836,22.548332,1
18-4-4,114.024918,22.527367,0
18-4-23,114.042419,22.529118,1
18-4-30,114.024864,22.527250,0
18-4-32,114.027519,22.525467,1
18-4-40,114.056168,22.522984,0
18-4-42,114.060249,22.523533,1
18-4-44,114.063316,22.526016,0
18-6-7,114.037453,22.613033,1
18-6-19,114.067131,22.525999,0
18-6-34,114.082153,22.534050,1
18-6-41,114.115250,22.534950,0
18-6-58,114.102097,22.552683,1
18-7-10,114.060654,22.525949,0
18-7-13,114.059135,22.528168,1
18-7-26,114.099319,22.553516,0
18-7-26,114.099266,22.552183,1
18-7-59,114.007202,22.550100,0
18-8-5,114.011665,22.544283,1
18-8-12,114.037003,22.548683,0
18-8-12,114.038719,22.549168,1
18-8-21,114.050484,22.549133,0
18-8-27,114.047600,22.547518,1
18-8-34,114.057030,22.539368,0
18-8-45,114.062630,22.541183,1
18-8-52,114.059303,22.549683,0
18-8-54,114.064781,22.547501,1
18-9-6,114.091499,22.549084,0
18-9-13,114.090981,22.552683,1
18-9-37,114.022331,22.535233,0
18-9-56,114.022636,22.555634,1
18-10-3,114.029785,22.543617,0
18-10-6,114.035469,22.541849,1
18-10-12,114.027534,22.537600,0
18-10-19,114.027267,22.539783,1
18-10-29,114.054985,22.535233,0
18-10-35,114.063187,22.537367,1
18-10-58,114.184868,22.560617,0
18-11-0,114.184586,22.560383,1
18-11-19,114.103500,22.561733,0
18-11-23,114.104065,22.554768,1
18-11-28,114.106369,22.542933,0
18-12-7,114.047653,22.539883,1
18-12-31,114.114120,22.534582,0
18-12-32,114.113968,22.534500,1
18-12-49,114.110168,22.545500,0
18-13-4,114.092216,22.541800,1
18-13-11,114.090416,22.551018,0
18-13-55,114.057869,22.547832,1
18-14-5,114.008163,22.537683,0
18-14-8,114.002930,22.536783,1
18-14-48,113.949783,22.584284,0
18-14-58,113.949203,22.577650,1
18-15-13,113.894920,22.568150,0
18-15-45,113.915382,22.543182,1
18-16-42,114.050484,22.567066,0
18-16-51,114.044899,22.567583,1
18-16-55,114.033852,22.569817,0
18-17-16,114.048668,22.566418,1
18-17-38,113.921082,22.535833,0
18-17-42,113.918800,22.530567,1
18-18-50,113.908768,22.480650,0
18-19-16,113.907364,22.481449,1
18-19-57,113.951599,22.583366,0
18-21-9,113.900452,22.558750,1
18-21-24,113.970230,22.539217,0
18-21-38,113.972397,22.538567,1
18-21-46,113.932533,22.542683,0
18-22-2,113.915833,22.491467,1
18-22-6,113.918221,22.489567,0
18-22-14,113.909081,22.486017,1
18-22-17,113.909950,22.480766,0
18-22-17,113.909035,22.480101,1
18-22-34,113.990936,22.525383,0
18-23-0,114.007629,22.538300,1
18-23-17,114.058502,22.571417,0
19-0-6,114.102081,22.548433,1
