time,jd,wd,status
19-0-8,114.130333,22.553333,0
19-0-41,114.122780,22.552151,1
19-0-48,114.107948,22.539949,0
19-1-14,114.104919,22.540833,1
19-1-30,114.040550,22.529432,0
19-1-52,114.068069,22.523800,1
19-1-57,114.073532,22.535732,0
24-10-19,114.169479,22.569567,1
24-10-28,114.174965,22.561399,0
24-10-35,114.167900,22.564083,1
24-10-42,114.171532,22.569033,0
24-11-3,114.161697,22.566767,1
24-11-12,114.134766,22.565582,0
24-11-13,114.134300,22.564983,1
24-11-21,114.125549,22.546167,0
24-11-26,114.125931,22.551416,1
24-11-37,114.160049,22.566816,0
24-12-39,114.143913,22.555017,1
24-12-56,114.273018,22.588966,0
24-13-27,114.165466,22.566917,1
24-13-34,114.143181,22.550783,0
24-13-37,114.141502,22.550117,1
24-13-42,114.129150,22.550716,0
24-13-42,114.129120,22.550716,1
24-13-47,114.114601,22.546568,0
24-13-49,114.114601,22.546568,1
24-13-58,114.111816,22.539883,0
24-14-3,114.112198,22.546482,1
24-14-18,114.137634,22.562668,0
24-14-25,114.129265,22.550833,1
24-14-32,114.123665,22.558517,0
24-14-33,114.123665,22.558517,1
24-14-51,114.114929,22.534800,0
24-14-54,114.113647,22.534332,1
24-15-7,114.123764,22.562067,0
24-15-8,114.124268,22.562166,1
24-15-15,114.121719,22.574516,0
24-15-22,114.133980,22.572433,1
24-15-43,114.047531,22.537382,0
24-15-45,114.047714,22.537466,1
24-15-49,114.049301,22.525717,0
24-15-50,114.049896,22.525749,1
24-16-5,114.088097,22.554466,0
24-16-6,114.088097,22.554466,1
24-16-20,114.044250,22.558184,0
24-16-24,114.045830,22.558367,1
24-16-34,114.058281,22.537683,0
24-16-36,114.058052,22.539967,1
24-16-41,114.088654,22.543182,0
24-16-42,114.088654,22.543182,1
24-16-51,114.109001,22.547333,0
24-16-58,114.111732,22.546700,1
24-17-14,114.124535,22.541733,0
24-17-30,114.139153,22.549833,1
24-17-44,114.114830,22.534817,0
24-17-49,114.113968,22.534218,1
24-17-52,114.113647,22.541668,0
24-17-58,114.115364,22.541134,1
24-18-3,114.114037,22.534666,0
24-18-7,114.113953,22.534233,1
24-18-38,114.020348,22.531851,0
24-19-19,114.173317,22.562651,1
24-21-2,114.009117,22.674917,0
24-21-28,114.016052,22.658216,1
24-22-5,114.070564,22.528683,0
24-22-19,114.068153,22.523849,1
24-22-28,114.053619,22.526051,0
24-22-35,114.050301,22.535467,1
24-23-10,114.044083,22.636017,0
24-23-22,114.055481,22.626818,1
24-23-36,114.037598,22.565817,0
