time,jd,wd,status
20-12-25,114.064568,22.547432,0
21-3-44,114.118996,22.610563,1
21-3-44,114.119034,22.610556,0
21-4-21,114.021484,22.639572,1
21-4-21,114.021484,22.639572,0
21-4-31,114.043175,22.600992,1
21-5-13,114.060982,22.562693,0
23-1-49,114.102158,22.572374,1
23-2-18,114.112785,22.609299,0
23-3-59,114.059792,22.562531,1
23-4-10,114.059708,22.562559,0
23-4-11,114.059708,22.562559,1
23-4-28,114.059708,22.562559,0
23-14-54,114.033226,22.553722,1
23-15-34,114.038300,22.518597,0
24-14-46,114.111954,22.596672,1
24-14-51,114.111946,22.596678,0
24-21-19,113.816124,22.647295,1
24-22-0,114.101799,22.561972,0
