time,jd,wd,status
18-21-15,114.263550,22.726250,1
18-23-28,114.304665,22.776199,1
18-23-38,114.243034,22.757334,0
18-23-51,114.272614,22.731400,1
18-23-59,114.310883,22.714968,0
19-0-25,114.204185,22.650984,1
19-0-28,114.211197,22.658632,0
19-1-29,114.279671,22.755199,1
19-1-35,114.271469,22.730850,0
19-2-12,114.258133,22.742817,1
19-2-16,114.251167,22.735434,0
19-2-34,114.270264,22.730749,1
19-2-41,114.250336,22.721750,0
19-7-24,114.285965,22.726467,1
19-7-36,114.299835,22.775383,0
19-7-45,114.274284,22.750017,1
19-7-51,114.278114,22.738583,0
19-7-59,114.255920,22.729500,1
19-8-2,114.247704,22.724417,0
19-8-35,114.262749,22.721767,1
19-8-47,114.289398,22.690149,0
19-9-27,114.297600,22.721518,1
19-9-40,114.340965,22.698483,0
19-10-14,114.285065,22.727516,1
19-10-24,114.264252,22.739250,0
19-10-32,114.269096,22.732718,1
19-10-39,114.249947,22.722050,0
19-10-43,114.257935,22.727034,1
19-10-54,114.287018,22.731167,0
19-10-56,114.285065,22.727449,1
19-11-0,114.290268,22.737850,0
19-11-10,114.273170,22.731701,1
19-11-17,114.283333,22.718983,0
19-11-19,114.285797,22.723717,1
19-11-27,114.256630,22.717283,0
19-11-56,114.304268,22.714350,1
19-12-35,114.399849,22.618217,0
19-13-8,114.322517,22.702368,1
19-13-11,114.303635,22.712032,0
19-13-58,114.283180,22.722433,1
19-14-7,114.254799,22.714783,0
19-17-15,114.183998,22.640383,1
19-17-45,114.233582,22.731100,0
19-17-46,114.233582,22.731100,1
19-17-48,114.230797,22.730284,0
19-17-50,114.233299,22.731234,1
19-18-8,114.265579,22.732500,0
19-18-41,114.301697,22.718849,1
19-18-41,114.301697,22.718849,0
19-19-29,114.233452,22.723749,1
19-19-45,114.275352,22.732550,0
19-19-51,114.271286,22.730833,1
19-19-52,114.272301,22.731318,0
19-20-29,114.274117,22.732468,1
19-20-30,114.272499,22.731783,0
19-20-58,114.270081,22.730267,1
19-21-6,114.251518,22.719749,0
19-21-11,114.266220,22.722933,1
19-21-18,114.249397,22.734867,0
19-22-53,114.271446,22.730883,1
19-22-57,114.290001,22.730101,0
20-0-19,114.272949,22.691566,1
20-0-22,114.272949,22.691566,0
20-0-47,114.314766,22.734934,1
20-0-49,114.305519,22.721550,0
20-0-52,114.292999,22.723766,1
20-1-7,114.224533,22.709417,0
20-8-0,114.299149,22.720966,1
20-8-4,114.285667,22.723618,0
20-8-6,114.285965,22.726633,1
20-8-35,114.299316,22.678284,0
20-8-49,114.328186,22.700701,1
20-8-55,114.301750,22.718750,0
20-8-56,114.301750,22.718750,1
20-9-13,114.253418,22.716467,0
20-9-17,114.253952,22.719467,1
20-9-28,114.236153,22.709133,0
20-10-6,114.282700,22.727682,1
20-10-52,114.393600,22.710533,0
20-11-8,114.336967,22.695232,1
20-11-20,114.299469,22.721367,0
20-11-21,114.294083,22.723333,1
20-11-39,114.340683,22.768917,0
20-11-43,114.320518,22.768517,1
20-11-57,114.269882,22.757334,0
20-13-33,114.283936,22.722000,1
20-13-45,114.311630,22.715233,0
20-13-49,114.303032,22.716784,1
20-14-18,114.230919,22.730217,0
20-14-26,114.251335,22.735483,1
20-14-37,114.298203,22.771317,0
20-14-44,114.301315,22.771400,1
20-14-56,114.265564,22.728582,0
20-14-59,114.267670,22.728832,1
20-15-10,114.305229,22.776367,0
20-15-16,114.301369,22.771549,1
20-15-32,114.302414,22.717484,0
20-15-41,114.285820,22.726967,1
20-15-54,114.256668,22.717266,0
20-15-58,114.257500,22.720150,1
20-16-6,114.237000,22.696768,0
20-16-11,114.229134,22.698833,1
20-16-28,114.231567,22.637466,0
20-16-43,114.236168,22.687883,1
20-16-51,114.238869,22.698217,0
20-17-1,114.262970,22.721832,1
20-17-9,114.266350,22.738033,0
20-17-56,114.287750,22.726217,1
20-18-6,114.278236,22.748600,0
20-18-17,114.289452,22.724449,1
20-18-39,114.243599,22.744516,0
20-18-41,114.246315,22.744167,1
20-18-57,114.227631,22.696934,0
20-19-7,114.244148,22.716284,1
20-19-17,114.266586,22.728149,0
20-19-29,114.294746,22.723017,1
20-19-46,114.244980,22.717600,0
20-21-0,114.309967,22.702467,1
20-21-7,114.301186,22.695984,0
20-21-9,114.301186,22.695984,1
20-21-37,114.278450,22.730368,0
20-22-49,114.271080,22.730682,1
20-22-53,114.281601,22.728100,0
20-23-26,114.271034,22.731167,1
20-23-36,114.276802,22.738083,0
20-23-46,114.267502,22.740299,1
22-0-0,114.255936,22.729918,0
22-3-14,114.254463,22.721582,1
22-7-38,114.284653,22.723101,0
22-7-41,114.285896,22.725901,1
22-7-48,114.278084,22.738583,0
22-7-49,114.277466,22.740267,1
22-7-54,114.266701,22.727833,0
22-9-13,114.285080,22.727682,1
22-9-18,114.300034,22.733917,0
22-9-36,114.285919,22.725067,1
22-9-47,114.248535,22.722517,0
22-9-49,114.247780,22.719749,1
22-9-55,114.260033,22.730833,0
22-10-4,114.251732,22.720516,1
22-10-17,114.233551,22.730618,0
22-10-23,114.228630,22.730249,1
22-10-32,114.239632,22.712200,0
22-10-36,114.248596,22.714199,1
22-10-40,114.250053,22.706266,0
22-10-43,114.249420,22.713417,1
22-10-50,114.227448,22.709267,0
22-10-54,114.233780,22.713551,1
22-10-58,114.246048,22.724632,0
22-11-7,114.252518,22.723833,1
22-11-21,114.287003,22.730932,0
22-11-22,114.287003,22.730932,1
22-11-32,114.309937,22.716932,0
22-11-43,114.288101,22.726000,1
22-11-50,114.270966,22.730682,0
22-13-24,114.283150,22.722366,1
22-13-29,114.288933,22.725367,0
22-13-35,114.295013,22.722633,1
22-13-47,114.255081,22.726967,0
22-13-51,114.258850,22.725384,1
22-13-59,114.233780,22.709482,0
22-14-1,114.233315,22.713234,1
22-14-11,114.213867,22.722183,0
22-14-14,114.218353,22.725033,1
22-14-18,114.230980,22.727867,0
22-14-24,114.232002,22.722233,1
22-14-39,114.300850,22.694433,0
22-14-55,114.294830,22.723017,1
22-15-6,114.267097,22.734751,0
