time,jd,wd,status
18-20-12,114.120216,22.541918,1
18-20-16,114.116814,22.548100,0
18-20-18,114.119949,22.547684,1
18-20-30,114.135803,22.551216,0
18-20-32,114.135834,22.551950,1
18-20-47,114.124985,22.560583,0
18-20-48,114.124817,22.560801,1
18-21-1,114.115402,22.535250,0
18-21-7,114.113914,22.540350,1
18-21-15,114.133736,22.549282,0
18-21-20,114.126221,22.553200,1
18-21-31,114.129204,22.588432,0
18-21-35,114.131149,22.584232,1
18-21-43,114.130081,22.578751,0
18-21-46,114.133049,22.579599,1
18-22-52,114.003334,22.682516,0
18-23-30,114.010864,22.598700,1
18-23-49,114.094315,22.561367,0
19-0-9,114.133186,22.545782,1
19-0-18,114.105721,22.546249,0
19-3-4,114.124031,22.543467,1
19-3-20,114.266502,22.592251,0
19-4-13,114.125717,22.545000,1
19-4-19,114.102402,22.546432,0
19-4-53,114.130165,22.550817,1
19-4-57,114.136383,22.553883,0
19-7-37,114.135948,22.553833,1
19-7-54,114.090164,22.543449,0
19-7-57,114.090851,22.545483,1
19-8-5,114.066315,22.547550,0
19-8-8,114.065086,22.551167,1
19-8-34,114.128464,22.560450,0
19-8-35,114.129684,22.558884,1
19-8-50,114.114433,22.540916,0
19-8-52,114.117104,22.541500,1
19-9-5,114.088020,22.545116,0
19-9-37,114.049515,22.567350,1
19-9-50,114.060585,22.526934,0
19-9-51,114.060867,22.526567,1
19-10-1,114.086082,22.535883,0
19-10-3,114.082016,22.535217,1
19-10-12,114.077667,22.532900,0
19-10-12,114.077698,22.532833,1
19-10-30,114.114449,22.534533,0
19-10-33,114.114250,22.534367,1
19-10-57,114.158684,22.630867,0
19-11-13,114.111732,22.597700,1
19-11-26,114.104416,22.562799,0
19-11-28,114.104317,22.561768,1
19-11-39,114.111870,22.538567,0
19-11-43,114.113235,22.533449,1
19-11-53,114.123680,22.558517,0
19-11-54,114.123596,22.558468,1
19-12-5,114.061531,22.549482,0
19-12-29,114.076752,22.535549,1
19-12-40,114.081482,22.546833,0
19-12-43,114.084015,22.543751,1
19-12-56,114.022102,22.536217,0
19-13-1,114.035248,22.544201,1
19-13-4,114.035767,22.551832,0
19-13-23,114.041603,22.556368,1
19-13-37,114.042732,22.610767,0
19-13-50,114.043518,22.600866,1
19-14-5,114.091248,22.541782,0
19-14-6,114.091248,22.542566,1
19-14-17,114.056099,22.535500,0
19-14-18,114.055565,22.535250,1
19-14-45,114.112968,22.535833,0
19-14-49,114.113518,22.533850,1
19-15-11,114.118866,22.603451,0
19-15-16,114.111397,22.597183,1
19-15-24,114.122269,22.570900,0
19-15-27,114.122299,22.569401,1
19-15-39,114.104980,22.545467,0
19-15-40,114.105064,22.546183,1
19-17-13,113.815536,22.648184,0
19-17-15,113.819168,22.647232,1
19-18-3,113.913933,22.655018,0
19-18-16,113.934380,22.625032,1
19-18-34,113.890152,22.564466,0
19-19-0,113.933067,22.542334,1
19-19-10,113.972786,22.560600,0
19-19-13,113.979713,22.561449,1
19-19-25,114.024567,22.534267,0
19-19-59,114.117653,22.540051,1
19-20-3,114.119499,22.544350,0
19-20-5,114.120651,22.543917,1
19-20-15,114.074600,22.534883,0
19-20-32,114.102516,22.540783,1
19-20-46,114.090202,22.561199,0
19-20-49,114.098770,22.561600,1
19-21-0,114.094864,22.611300,0
19-21-33,114.120033,22.541782,1
19-21-39,114.134003,22.548883,0
20-7-49,114.115486,22.558983,1
20-8-0,114.081367,22.558968,0
20-8-5,114.076530,22.558117,1
20-8-15,114.077019,22.543617,0
20-8-20,114.076202,22.547318,1
20-8-32,114.032898,22.564234,0
20-8-35,114.033531,22.566067,1
20-8-51,114.049316,22.514532,0
20-8-57,114.029587,22.521532,1
20-9-12,114.074303,22.542900,0
20-9-13,114.075714,22.542967,1
20-9-19,114.090332,22.541582,0
20-9-22,114.085403,22.540684,1
20-9-28,114.074036,22.537701,0
20-9-29,114.073936,22.538000,1
20-9-37,114.079002,22.545366,0
20-9-44,114.077667,22.538767,1
20-9-53,114.045349,22.540951,0
20-9-54,114.046265,22.541067,1
20-9-59,114.056747,22.539232,0
20-10-1,114.056152,22.537600,1
20-10-12,114.045982,22.567417,0
20-10-13,114.046150,22.567333,1
20-10-39,114.121513,22.575251,0
20-10-40,114.121582,22.574867,1
20-10-50,114.090134,22.551817,0
20-10-52,114.087769,22.551916,1
20-11-7,114.116531,22.590567,0
20-11-9,114.116264,22.590567,1
20-11-22,114.078583,22.545282,0
20-11-44,114.073753,22.537416,1
20-11-49,114.084267,22.543150,0
20-12-8,114.107567,22.543949,1
20-12-15,114.113182,22.547600,0
20-12-15,114.113548,22.547617,1
20-12-23,114.122398,22.567017,0
20-12-29,114.123665,22.558332,1
20-12-31,114.116920,22.551167,0
20-12-32,114.116920,22.548134,1
20-12-43,114.089516,22.543617,0
20-12-48,114.076286,22.545433,1
20-12-57,114.057320,22.562550,0
20-13-12,114.046951,22.540867,1
20-13-17,114.070000,22.547882,0
20-13-26,114.082634,22.547033,1
