time,jd,wd,status
18-20-7,114.112846,22.549549,1
18-20-24,114.083130,22.554182,0
18-20-27,114.081451,22.550034,1
18-20-41,114.082130,22.534067,0
18-20-45,114.081734,22.539749,1
18-20-45,114.081734,22.539932,0
18-20-53,114.079002,22.545401,1
18-21-8,113.988670,22.530083,0
19-8-43,113.910919,22.518900,1
19-8-56,113.884087,22.514084,0
19-9-1,113.891769,22.504284,1
19-9-22,113.913933,22.543650,0
19-9-23,113.914299,22.543516,1
19-9-44,113.931419,22.516968,0
19-9-46,113.930885,22.517200,1
19-9-53,113.938469,22.536182,0
19-10-49,113.924965,22.517866,1
19-11-8,113.946281,22.583733,0
19-12-0,114.049736,22.565783,1
19-12-0,114.049599,22.565832,0
19-12-2,114.043503,22.566933,1
19-12-2,114.043449,22.566933,0
19-12-3,114.043701,22.566250,1
19-12-14,114.009865,22.534317,0
19-12-18,114.015297,22.532734,1
19-12-28,114.032753,22.555733,0
19-13-2,114.106285,22.574034,1
19-13-8,114.134201,22.573351,0
19-13-10,114.133636,22.571632,1
19-13-14,114.131699,22.565750,0
19-13-16,114.127136,22.560284,1
19-13-26,114.104118,22.555933,0
19-13-27,114.104134,22.554350,1
19-13-36,114.084213,22.543249,0
19-13-48,114.087181,22.553467,1
19-14-7,113.992134,22.560150,0
19-14-12,113.978203,22.561968,1
19-14-24,113.928566,22.545750,0
19-14-29,113.935616,22.545567,1
19-14-34,113.943153,22.539249,0
19-14-36,113.944931,22.539818,1
19-15-5,114.058434,22.545450,0
19-15-6,114.057854,22.545450,1
19-15-21,114.090965,22.550817,0
19-15-24,114.089050,22.549316,1
19-15-42,114.054001,22.578800,0
19-16-49,114.012466,22.662300,1
19-17-45,114.024780,22.527067,0
19-17-47,114.025215,22.528200,1
19-18-2,114.036049,22.566483,0
19-18-8,114.032799,22.554199,1
19-19-13,114.232513,22.722334,0
19-19-18,114.233551,22.717449,1
19-19-26,114.250053,22.721933,0
19-20-6,114.111084,22.596518,1
19-20-16,114.088768,22.562317,0
19-20-18,114.090019,22.561150,1
19-20-37,114.036331,22.601683,0
19-20-56,114.086449,22.557266,1
19-21-7,114.117966,22.570883,0
19-21-9,114.120384,22.568968,1
19-21-13,114.108368,22.567600,0
19-21-28,114.096199,22.561583,1
19-21-35,114.097931,22.579933,0
19-21-41,114.098579,22.573334,1
19-21-53,114.113449,22.543983,0
19-22-2,114.113419,22.545267,1
19-22-14,114.068352,22.523767,0
19-22-16,114.067749,22.523983,1
19-22-26,114.040848,22.530333,0
19-22-27,114.040985,22.530750,1
19-22-43,114.095032,22.559868,0
19-22-46,114.098099,22.559917,1
19-23-14,114.037697,22.565950,0
19-23-16,114.037170,22.565866,1
19-23-35,113.923447,22.521532,0
19-23-58,114.037331,22.544132,1
20-0-9,114.086800,22.543182,0
20-0-9,114.087036,22.543182,1
20-0-17,114.113800,22.536766,0
20-7-21,114.018433,22.655684,1
20-8-3,114.165649,22.562483,0
20-8-15,114.157364,22.564016,1
20-8-27,114.266800,22.581266,0
20-8-46,114.168449,22.563168,1
20-9-6,114.105270,22.543833,0
20-9-14,114.108948,22.537500,1
20-9-37,114.030869,22.558018,0
20-9-41,114.041031,22.566717,1
20-9-41,114.041321,22.566833,0
20-10-11,114.049385,22.566032,1
20-10-11,114.049385,22.566032,0
20-10-28,114.043770,22.566200,1
20-11-21,113.816032,22.647167,0
20-12-51,113.815666,22.648117,1
20-13-12,114.014214,22.537233,0
20-13-12,114.014252,22.537251,1
20-13-24,114.053116,22.537533,0
20-13-43,114.039551,22.566050,1
20-14-3,113.973648,22.547617,0
20-14-7,113.977364,22.540968,1
20-14-23,113.926987,22.549217,0
20-14-28,113.918831,22.544634,1
20-14-47,113.919197,22.505751,0
20-14-52,113.923965,22.507732,1
20-14-58,113.935631,22.502117,0
20-15-5,113.945297,22.506550,1
20-15-17,113.916916,22.543501,0
20-15-23,113.917183,22.543051,1
20-15-37,113.979713,22.537216,0
20-15-44,113.992081,22.540350,1
20-15-54,114.056549,22.531349,0
20-17-2,114.014503,22.669149,1
20-17-14,114.024597,22.671333,0
20-17-51,114.019966,22.653816,1
20-18-6,114.027199,22.624783,0
20-18-17,114.021530,22.639549,1
20-18-52,114.034515,22.569033,0
20-19-3,114.041985,22.556618,1
20-19-22,114.063271,22.537518,0
20-19-27,114.078331,22.543016,1
20-19-39,114.076302,22.542917,0
20-19-40,114.078667,22.543016,1
20-19-49,114.108551,22.544983,0
20-19-49,114.109200,22.545099,1
20-19-59,114.133667,22.556683,0
20-20-59,114.081886,22.572268,1
20-21-28,114.024918,22.634567,0
20-21-31,114.024399,22.635834,1
20-21-35,114.027664,22.621567,0
