time,jd,wd,status
20-13-36,114.104370,22.556232,0
20-13-37,114.104370,22.556232,1
20-13-40,114.104385,22.556232,0
20-13-40,114.104431,22.556267,1
20-13-40,114.104431,22.556267,0
20-13-46,114.121269,22.557100,1
20-13-51,114.116470,22.547817,0
20-13-52,114.113914,22.546717,1
20-14-1,114.104065,22.559868,0
20-14-8,114.118301,22.560883,1
20-14-14,114.111717,22.587183,0
20-14-14,114.111198,22.587950,1
20-14-35,114.070633,22.652782,0
20-14-36,114.073135,22.653982,1
20-15-57,114.145668,22.551567,0
20-16-3,114.131531,22.548800,1
20-16-17,114.080299,22.557699,0
20-17-22,114.111481,22.586332,1
20-18-19,113.816132,22.647017,0
20-19-12,113.815483,22.648083,1
20-19-59,114.069733,22.547083,0
20-20-0,114.069733,22.547150,1
20-20-8,114.081467,22.551300,0
20-21-1,114.112320,22.585367,1
20-21-10,114.135498,22.566450,0
20-21-25,114.111382,22.547916,1
20-22-0,114.055550,22.623484,0
20-22-43,114.107864,22.615850,1
20-22-54,114.111168,22.593218,0
20-22-56,114.110367,22.593616,1
20-23-2,114.115486,22.578699,0
20-23-37,114.124947,22.565250,1
20-23-53,114.149086,22.606234,0
20-23-54,114.149086,22.606251,1
20-23-55,114.149780,22.607582,0
21-1-47,114.067413,22.524366,1
21-1-56,114.121429,22.543734,0
21-2-29,114.114532,22.582083,1
21-2-35,114.110313,22.598516,0
21-7-42,114.095413,22.568317,1
21-7-48,114.103630,22.564734,0
21-8-1,114.114883,22.586082,1
21-8-23,114.102882,22.555401,0
21-8-25,114.110001,22.558666,1
21-8-35,114.135719,22.566717,0
21-8-35,114.134682,22.565350,1
21-8-49,114.114571,22.534616,0
21-8-58,114.117203,22.546167,1
21-9-14,114.066299,22.571333,0
21-9-15,114.066734,22.571199,1
21-9-29,114.076134,22.547434,0
21-13-33,114.118950,22.590467,1
21-13-47,114.099564,22.558550,0
21-13-53,114.103500,22.558599,1
21-14-1,114.119637,22.579283,0
21-14-4,114.130600,22.578083,1
21-14-17,114.105949,22.543583,0
21-14-54,114.067085,22.530800,1
21-15-7,114.113197,22.535833,0
21-15-13,114.114586,22.538567,1
21-15-22,114.113853,22.546766,0
21-15-23,114.114197,22.545868,1
21-15-50,114.053116,22.525949,0
21-16-6,114.066666,22.531200,1
21-16-9,114.066986,22.525118,0
21-16-12,114.078918,22.534550,1
21-16-40,114.101814,22.573000,0
21-17-16,114.110985,22.596300,1
21-17-17,114.110680,22.587282,0
21-17-21,114.111397,22.586399,1
21-17-33,114.125954,22.552349,0
21-17-48,114.106819,22.546534,1
21-17-58,114.089386,22.543650,0
21-18-19,114.068031,22.549116,1
21-18-38,114.054016,22.573282,0
21-18-43,114.038254,22.569050,1
21-18-44,114.033531,22.566883,0
21-19-15,113.909737,22.531668,1
21-19-51,114.011116,22.598700,0
21-19-58,114.018150,22.555401,1
21-20-3,114.035530,22.542566,0
21-20-8,114.027763,22.546049,1
21-20-52,113.911865,22.531467,0
21-20-57,113.915451,22.542566,1
21-21-6,113.963615,22.542967,0
21-21-6,113.963585,22.542650,1
21-21-28,113.915802,22.494650,0
21-21-36,113.917770,22.505133,1
21-22-7,113.929016,22.569983,0
21-22-42,114.044067,22.550083,1
21-22-47,114.042000,22.517750,0
21-23-29,114.080299,22.536367,1
21-23-31,114.086166,22.540783,0
21-23-55,114.120201,22.573816,1
22-0-4,114.131752,22.587799,0
22-0-12,114.133636,22.586317,1
22-0-15,114.132584,22.582268,0
22-0-28,114.119270,22.561399,1
22-0-50,114.108597,22.618317,0
22-1-51,114.117035,22.546667,1
22-1-55,114.116753,22.539351,0
22-7-19,114.113914,22.585466,1
22-7-42,114.026131,22.535933,0
22-7-45,114.021835,22.536467,1
22-7-56,114.050636,22.549351,0
22-8-9,114.049103,22.561283,1
22-8-44,113.904449,22.561533,0
22-8-57,113.904533,22.555933,1
22-9-8,113.903633,22.530233,0
22-9-13,113.908768,22.531401,1
22-9-55,114.113014,22.538834,0
22-9-55,114.112251,22.538683,1
22-10-13,114.107285,22.543417,0
22-10-21,114.118385,22.553650,1
22-10-35,114.114037,22.531782,0
22-10-37,114.119133,22.537933,1
22-10-47,114.097916,22.541166,0
22-11-1,114.115097,22.545950,1
22-11-16,114.132202,22.615000,0
22-11-28,114.117599,22.605400,1
22-12-17,114.134735,22.578850,0
22-13-24,114.123665,22.579367,1
22-13-46,114.121750,22.574717,0
22-13-47,114.123352,22.576450,1
22-13-53,114.140503,22.554750,0
22-13-55,114.141281,22.555416,1
22-14-14,114.084251,22.571318,0
22-14-17,114.083481,22.571783,1
22-14-51,114.069366,22.527283,0
22-14-53,114.067932,22.527000,1
22-15-6,114.100685,22.546783,0
22-15-7,114.101051,22.547466,1
22-15-23,114.049599,22.526033,0
22-15-35,114.047333,22.525717,1
22-15-44,114.023849,22.525682,0
22-15-45,114.024818,22.527384,1
22-16-16,114.112251,22.546167,0
22-17-15,114.111168,22.586718,1
22-18-14,114.073982,22.538418,0
22-19-21,114.021004,22.530600,1
22-19-26,114.052902,22.531317,0
22-19-34,114.075104,22.531717,1
22-20-5,114.047302,22.537251,0
22-20-16,114.081635,22.540449,1
22-20-24,114.079536,22.535433,0
22-20-27,114.082001,22.536182,1
22-21-18,114.126831,22.570833,0
22-21-28,114.112747,22.549168,1
22-21-37,114.096069,22.540367,0
22-21-41,114.102402,22.537951,1
22-21-45,114.114098,22.531900,0
22-21-48,114.113914,22.540600,1
22-22-0,114.146317,22.565783,0
22-22-7,114.134285,22.557333,1
22-22-17,114.102303,22.552450,0
22-22-20,114.105316,22.548050,1
22-23-0,114.119331,22.539417,0
22-23-38,114.105270,22.553551,1
22-23-43,114.119980,22.554100,0
23-7-20,114.116898,22.600834,1
23-7-33,114.111153,22.535334,0
23-8-0,114.118767,22.554283,1
23-8-10,114.089981,22.551767,0
23-8-25,114.095047,22.569332,1
23-8-37,114.121353,22.563950,0
23-8-55,114.129570,22.574984,1
23-9-8,114.100464,22.568632,0
23-9-12,114.094452,22.566334,1
23-9-30,114.009537,22.535282,0
23-9-35,114.020531,22.539351,1
23-9-42,114.051399,22.533966,0
23-9-49,114.061020,22.531450,1
23-9-53,114.067146,22.524918,0
23-9-55,114.071831,22.531267,1
23-10-28,113.816231,22.646816,0
23-11-24,113.948883,22.542950,1
23-11-32,113.948349,22.542000,0
23-11-33,113.948883,22.542917,1
23-11-51,114.043381,22.557650,0
23-13-17,114.116486,22.549917,1
23-13-23,114.116867,22.541183,0
23-13-23,114.117882,22.541550,1
23-13-30,114.130684,22.550949,0
23-13-36,114.126137,22.551968,1
23-13-43,114.107681,22.549049,0
23-13-44,114.107147,22.551468,1
23-13-54,114.116119,22.585051,0
23-14-14,114.114281,22.585649,1
23-14-30,114.117149,22.536617,0
23-14-31,114.118965,22.537701,1
23-14-45,114.068466,22.523933,0
23-14-47,114.072098,22.531233,1
23-14-53,114.068535,22.524000,0
23-14-57,114.074135,22.530666,1
23-15-28,114.081932,22.552116,0
23-15-30,114.085350,22.551683,1
23-15-41,114.116798,22.550051,0
23-15-49,114.110252,22.548050,1
23-15-57,114.100403,22.561466,0
23-15-58,114.099586,22.561533,1
23-16-19,114.060799,22.521700,0
23-17-20,114.111435,22.586349,1
23-17-35,114.134148,22.579433,0
23-17-45,114.120537,22.568817,1
23-17-59,114.094215,22.564716,0
23-18-1,114.089417,22.564501,1
23-18-7,114.099449,22.557266,0
23-18-10,114.097000,22.554132,1
23-18-27,114.113632,22.539783,0
23-18-28,114.111847,22.539083,1
23-18-38,114.089798,22.540150,0
23-18-41,114.091751,22.541483,1
23-18-54,114.099403,22.554899,0
23-18-56,114.101067,22.555283,1
23-19-9,114.111519,22.532017,0
23-19-11,114.111450,22.533751,1
23-19-23,114.074265,22.529751,0
23-19-31,114.102051,22.537916,1
23-19-43,114.127113,22.550083,0
23-19-47,114.124420,22.554300,1
23-20-10,114.099503,22.542418,0
23-20-16,114.098633,22.541166,1
23-20-37,114.133415,22.619551,0
23-20-49,114.113869,22.583050,1
23-21-10,114.062614,22.517532,0
23-21-23,114.063271,22.518818,1
