time,jd,wd,status
21-0-13,114.064400,22.641001,1
21-0-21,114.064796,22.657883,0
21-0-30,114.047546,22.638201,1
21-0-36,114.027534,22.645033,0
21-1-45,114.033363,22.628300,1
21-1-50,114.024635,22.632883,0
21-1-53,114.027603,22.623734,1
21-1-58,114.041031,22.604151,0
19-2-26,114.035736,22.616699,1
19-2-37,114.019119,22.652000,0
19-3-25,114.040421,22.608418,1
19-3-32,114.048935,22.600550,0
24-6-5,114.030869,22.649349,1
24-6-14,114.059052,22.638117,0
18-6-34,114.024734,22.633850,1
18-6-35,114.022133,22.633867,0
18-7-17,114.017265,22.652332,1
18-7-25,114.021149,22.638617,0
18-7-49,114.031601,22.624384,1
18-8-18,114.043221,22.633133,0
18-8-19,114.042900,22.632833,1
18-8-25,114.033920,22.626183,0
18-8-28,114.033485,22.627850,1
18-8-44,114.063286,22.656000,0
18-8-50,114.061981,22.653517,1
24-9-59,114.023819,22.656549,0
24-10-41,114.028336,22.621099,1
24-10-48,114.040352,22.611450,0
24-10-49,114.039597,22.613050,1
24-10-58,114.034164,22.622150,0
24-11-4,114.028099,22.623550,1
24-11-12,114.045265,22.598400,0
24-11-15,114.044067,22.600018,1
24-11-27,114.070732,22.630083,0
24-11-29,114.067902,22.630484,1
24-11-40,114.034569,22.624750,0
24-11-42,114.033531,22.627701,1
24-12-3,114.015366,22.660467,0
24-12-5,114.019783,22.660917,1
24-12-20,114.025497,22.639917,0
19-11-18,114.038551,22.652483,1
19-11-25,114.022186,22.656267,0
19-11-27,114.023804,22.656601,1
19-11-35,114.015869,22.648216,0
19-11-43,114.016434,22.657932,1
19-11-54,114.016586,22.639851,0
19-11-59,114.023621,22.646099,1
19-12-4,114.024399,22.656099,0
19-12-25,114.024117,22.658899,1
19-12-34,114.025497,22.672216,0
19-12-44,114.034615,22.686666,1
19-13-6,114.086967,22.702333,0
19-13-47,114.023232,22.657316,1
19-13-49,114.022285,22.658484,0
19-14-12,114.020149,22.658083,1
19-14-38,114.045067,22.598400,0
19-14-57,114.044930,22.598932,1
19-15-22,113.999115,22.657183,0
19-15-29,114.010468,22.649683,1
19-15-34,114.032082,22.633850,0
19-15-48,114.032249,22.631468,1
19-15-53,114.036964,22.633432,0
19-15-56,114.033363,22.641951,1
19-16-4,114.028564,22.658533,0
19-16-5,114.028633,22.658100,1
19-16-17,114.014519,22.656183,0
19-16-17,114.014786,22.655800,1
19-16-27,114.025482,22.640266,0
19-16-45,114.016350,22.660967,1
19-16-49,114.023880,22.665567,0
19-16-53,114.021179,22.663651,1
19-17-7,114.048882,22.670584,0
19-17-8,114.048286,22.670317,1
19-17-20,114.043419,22.601116,0
19-17-28,114.044533,22.599382,1
19-17-38,114.032433,22.624567,0
19-17-51,114.030083,22.627132,1
19-17-52,114.026787,22.627451,0
19-18-1,114.018898,22.638132,1
19-18-6,114.010452,22.650183,0
19-18-54,114.018120,22.651318,1
19-19-7,114.001831,22.676600,0
19-19-15,113.988548,22.676567,1
19-19-15,113.986267,22.674067,0
19-20-31,114.025352,22.664417,1
19-20-36,114.017365,22.666451,0
19-20-38,114.013565,22.665501,1
19-20-41,114.008400,22.661167,0
19-20-45,114.011520,22.663300,1
19-21-9,114.044601,22.598667,0
19-21-28,114.061485,22.642418,1
19-21-41,114.042114,22.650917,0
19-22-1,114.025032,22.638018,1
19-22-11,114.030296,22.663733,0
19-23-45,114.003433,22.681400,1
24-17-56,114.034584,22.624468,0
24-18-5,114.032303,22.633583,1
24-18-15,114.013947,22.653282,0
24-18-19,114.015282,22.655067,1
24-18-29,114.021652,22.638968,0
24-19-31,114.059830,22.638700,1
24-19-46,114.034218,22.625250,0
24-22-16,114.013268,22.661400,1
24-22-34,114.031754,22.636482,0
