time,jd,wd,status
20-2-11,114.113289,22.610041,0
20-2-7,114.110756,22.609451,1
20-2-11,114.113441,22.609926,0
20-4-16,114.121506,22.611757,1
20-4-37,114.121490,22.611734,0
20-7-21,114.107529,22.599115,1
20-7-26,114.111618,22.602123,0
20-7-35,114.122681,22.599915,1
20-7-39,114.125336,22.606436,0
20-7-42,114.132713,22.615980,1
20-7-53,114.131020,22.614443,0
20-7-55,114.123474,22.612667,1
20-8-42,113.815086,22.648849,0
20-9-40,113.960526,22.686207,1
20-10-5,114.029373,22.674814,0
20-10-55,114.028610,22.658552,1
20-10-56,114.027756,22.657408,0
20-10-58,114.025124,22.655413,1
20-11-5,114.047127,22.638182,0
20-11-12,114.055565,22.629484,1
20-11-17,114.031830,22.636866,0
20-11-31,114.050446,22.628708,1
20-11-42,114.058533,22.637842,0
20-11-42,114.060532,22.638798,1
20-11-55,114.045761,22.641188,0
20-12-4,114.056831,22.635983,1
20-12-18,114.021370,22.639225,0
20-12-20,114.021118,22.638256,1
20-12-26,114.030998,22.623817,0
20-12-39,114.061348,22.643909,1
20-12-47,114.048134,22.661921,0
20-14-9,114.060989,22.661255,1
20-14-11,114.065987,22.660866,0
20-14-12,114.064819,22.657757,1
20-14-22,114.069542,22.630541,0
20-14-38,114.076447,22.645142,1
20-14-51,114.052338,22.633333,0
20-15-9,114.068977,22.626921,1
20-15-13,114.069717,22.625835,0
20-15-51,114.138420,22.605297,1
20-15-55,114.146729,22.609528,0
20-16-2,114.158546,22.609045,1
20-16-4,114.158012,22.612612,0
20-16-34,114.125542,22.615259,1
20-16-59,114.141701,22.619688,0
20-17-31,114.126602,22.610336,1
20-17-34,114.119484,22.620380,0
20-17-37,114.120255,22.621782,1
20-17-47,114.119102,22.612213,0
20-17-53,114.117889,22.621363,1
20-17-48,114.119713,22.611689,0
20-17-50,114.121933,22.612665,1
20-17-58,114.102242,22.626598,0
20-18-25,114.127884,22.611382,1
20-18-31,114.144180,22.620581,0
20-18-34,114.141457,22.622520,1
20-18-56,114.119804,22.621073,0
20-18-57,114.117798,22.620684,1
20-19-6,114.109467,22.591997,0
20-19-12,114.110451,22.594658,1
20-19-28,114.193253,22.648739,0
20-19-43,114.138313,22.622147,1
20-21-10,114.153519,22.608412,0
20-21-8,114.149620,22.608328,1
20-21-26,114.119209,22.598097,0
20-21-29,114.121567,22.607471,1
20-21-35,114.135612,22.612684,0
20-21-36,114.134720,22.611044,1
20-21-44,114.140770,22.612080,0
20-22-3,114.125343,22.609585,1
20-22-10,114.128899,22.601036,0
20-22-14,114.117889,22.603146,1
20-22-25,114.107880,22.615852,0
20-22-30,114.107735,22.610849,1
20-22-42,114.102791,22.633169,0
20-22-51,114.112610,22.626245,1
20-22-59,114.111244,22.608232,0
20-23-7,114.116470,22.601332,1
20-23-11,114.126205,22.605824,0
20-23-12,114.125809,22.603725,1
20-23-18,114.113022,22.604988,0
20-23-21,114.111794,22.609617,1
20-23-28,114.121689,22.604036,0
20-23-35,114.136719,22.620672,1
20-23-49,114.201813,22.651953,0
20-23-56,114.194977,22.645002,1
