time,jd,wd,status
18-0-2,114.102730,22.558451,1
18-0-6,114.116402,22.549549,0
18-0-52,114.115280,22.558617,1
18-1-4,114.109169,22.607599,0
18-1-6,114.111099,22.607634,1
18-1-15,114.100098,22.614332,0
18-6-31,114.097069,22.566433,1
18-6-37,114.106552,22.553249,0
18-7-9,114.113564,22.534550,1
18-7-29,114.026154,22.524517,0
18-7-31,114.026169,22.525299,1
18-7-43,114.062820,22.517550,0
18-8-2,114.063721,22.517517,1
18-8-26,113.991653,22.540417,0
18-8-34,113.973198,22.540667,1
18-8-46,113.940536,22.540234,0
18-9-4,113.961884,22.541950,1
18-9-32,114.062653,22.517450,0
18-9-37,114.063721,22.517483,1
18-10-14,113.816116,22.646999,0
18-10-51,113.909500,22.545767,1
18-11-4,113.970001,22.539450,0
18-11-27,114.014816,22.537666,1
18-11-50,113.930153,22.493717,0
18-11-57,113.925850,22.494883,1
18-12-29,114.114052,22.531767,0
18-13-18,114.121468,22.543484,1
18-13-42,114.302864,22.605534,0
18-13-44,114.302780,22.605383,1
18-14-28,113.940933,22.537916,0
18-14-43,113.970551,22.539133,1
18-15-3,114.080902,22.545868,0
18-15-5,114.080452,22.546450,1
18-15-29,114.116669,22.550100,0
18-15-29,114.116669,22.550100,1
18-15-44,114.113998,22.531834,0
18-15-48,114.113052,22.540300,1
18-15-58,114.114418,22.534550,0
18-16-0,114.114151,22.534599,1
18-16-17,114.115517,22.601116,0
18-16-19,114.115517,22.601116,1
18-16-35,114.104370,22.562767,0
18-17-20,114.142448,22.609632,1
18-17-38,114.110100,22.609900,0
18-17-53,114.107018,22.590733,1
18-18-5,114.080048,22.579634,0
18-18-12,114.085953,22.567600,1
18-18-49,114.137466,22.576599,0
18-18-53,114.135735,22.576483,1
18-18-59,114.112183,22.586367,0
18-19-2,114.114304,22.581867,1
18-19-4,114.118668,22.562733,0
18-19-7,114.117699,22.559633,1
18-19-9,114.111618,22.561150,0
18-19-12,114.104134,22.560818,1
18-19-18,114.091187,22.561434,0
18-20-3,114.091316,22.541782,1
18-20-18,114.052429,22.567150,0
18-20-28,114.043602,22.557484,1
18-20-44,114.101570,22.586149,0
18-21-5,114.099716,22.555067,1
18-21-20,114.160080,22.568251,0
18-21-31,114.137604,22.562483,1
18-21-40,114.135147,22.580784,0
18-21-55,114.116432,22.550083,1
18-22-1,114.120331,22.544167,0
18-22-9,114.112747,22.542450,1
18-22-15,114.113419,22.534367,0
18-22-20,114.113632,22.540051,1
18-22-30,114.084129,22.543266,0
18-22-31,114.084167,22.543266,1
18-22-43,114.126999,22.545168,0
18-22-54,114.111969,22.545567,1
18-23-5,114.157318,22.562218,0
18-23-16,114.126114,22.550783,1
18-23-25,114.113518,22.603550,0
18-23-54,114.065453,22.551283,1
19-0-4,114.011520,22.542683,0
19-0-26,114.091202,22.554132,1
19-0-36,114.107750,22.567801,0
19-1-13,114.102547,22.556400,1
19-1-27,114.123901,22.579218,0
19-7-5,114.105583,22.552299,1
19-7-44,113.814934,22.648983,0
19-9-32,113.815849,22.649433,1
19-9-55,113.940170,22.539316,0
19-10-19,113.987648,22.541416,1
19-10-26,114.008385,22.536617,0
19-10-33,114.014801,22.537434,1
19-10-45,114.044281,22.520617,0
19-10-48,114.048500,22.525351,1
19-10-52,114.051468,22.511118,0
19-10-58,114.062653,22.519800,1
19-11-2,114.065498,22.532066,0
19-11-10,114.063080,22.535900,1
19-11-21,114.080116,22.558067,0
19-11-22,114.080368,22.557699,1
19-11-36,114.047768,22.541668,0
19-11-45,114.047935,22.540449,1
19-12-1,114.080383,22.550100,0
19-12-8,114.078499,22.547001,1
19-12-21,114.041054,22.599899,0
19-12-21,114.041054,22.599899,1
19-12-35,114.062935,22.545383,0
19-12-38,114.064529,22.547417,1
19-12-47,114.086830,22.543550,0
19-12-54,114.096970,22.541082,1
19-13-0,114.106918,22.546967,0
19-13-1,114.109650,22.546583,1
19-13-22,113.982285,22.537451,0
19-13-26,113.982147,22.536949,1
19-13-58,113.814682,22.648968,0
19-15-12,113.814583,22.650066,1
19-15-33,113.923050,22.550449,0
19-16-27,114.101547,22.558434,1
19-16-38,114.113518,22.534416,0
19-17-4,114.141479,22.607733,1
19-17-31,114.113930,22.531883,0
19-17-40,114.108803,22.547300,1
19-18-0,114.106171,22.590233,0
19-18-14,114.094597,22.564432,1
19-18-55,113.991798,22.540199,0
19-18-56,113.991798,22.540199,1
19-19-23,113.991783,22.540001,0
19-19-24,113.991783,22.540001,1
19-19-49,113.926537,22.519684,0
19-19-59,113.948303,22.542967,1
19-20-3,113.944946,22.536516,0
19-20-12,113.950249,22.541750,1
19-20-23,113.914566,22.531166,0
19-20-31,113.933800,22.542316,1
19-20-37,113.962013,22.542084,0
19-20-42,113.982399,22.536167,1
19-21-3,114.113998,22.531782,0
19-21-10,114.116066,22.541250,1
19-21-27,114.130096,22.572001,0
19-21-28,114.130501,22.572083,1
19-21-33,114.133698,22.566784,0
19-21-45,114.124969,22.562651,1
19-21-57,114.160103,22.569082,0
19-22-6,114.133820,22.556900,1
19-22-12,114.126183,22.553183,0
19-22-14,114.126381,22.553900,1
19-22-17,114.125252,22.567183,0
19-22-20,114.124847,22.560516,1
19-22-33,114.113602,22.538000,0
19-22-37,114.112846,22.546083,1
19-22-56,114.101349,22.608217,0
19-23-8,114.098869,22.577467,1
19-23-15,114.081520,22.549351,0
19-23-24,114.091148,22.554518,1
19-23-36,114.014999,22.543833,0
19-23-43,114.027649,22.546017,1
19-23-47,114.010216,22.550751,0
19-23-54,114.032333,22.547667,1
20-0-6,113.961266,22.571699,0
20-0-30,114.035416,22.553783,1
20-0-44,114.119499,22.540833,0
20-0-46,114.119850,22.541332,1
20-0-56,114.068451,22.523783,0
20-1-8,114.081703,22.553949,1
20-1-13,114.060982,22.562901,0
20-1-22,114.091553,22.558283,1
20-1-27,114.117615,22.563650,0
20-1-45,114.115433,22.558533,1
20-2-1,114.092949,22.582567,0
20-6-53,114.120781,22.607599,1
20-7-2,114.126518,22.559799,0
20-7-16,114.140549,22.563049,1
20-7-28,114.114098,22.534500,0
20-7-31,114.112198,22.537167,1
20-8-26,114.112419,22.537167,0
20-8-38,114.110680,22.546049,1
20-8-50,114.136101,22.573532,0
20-8-53,114.137581,22.575750,1
20-9-9,114.081581,22.550016,0
20-9-11,114.078270,22.549067,1
20-9-25,114.006287,22.536917,0
20-9-26,114.006287,22.536917,1
20-9-54,114.079849,22.545349,0
20-10-5,114.081314,22.558983,1
20-10-14,114.114616,22.553267,0
20-10-15,114.113899,22.552168,1
20-10-29,114.123917,22.558434,0
20-10-30,114.127319,22.560350,1
20-10-35,114.139336,22.560932,0
20-10-38,114.136681,22.560833,1
20-10-49,114.114182,22.534451,0
20-10-50,114.114182,22.534451,1
20-11-7,114.036064,22.560450,0
20-11-8,114.035385,22.560150,1
20-11-18,113.987419,22.545834,0
20-11-55,114.043434,22.557817,1
20-11-59,114.048714,22.568483,0
20-12-8,114.063187,22.571199,1
20-12-10,114.067131,22.565399,0
20-12-13,114.059181,22.562384,1
20-12-25,114.082497,22.553034,0
20-12-28,114.086319,22.557117,1
20-12-32,114.081436,22.547667,0
20-12-33,114.081367,22.546883,1
20-12-51,114.133881,22.549433,0
20-12-56,114.125916,22.551050,1
20-13-4,114.105682,22.553600,0
20-13-6,114.103851,22.555950,1
20-13-17,114.108253,22.581667,0
20-13-21,114.104530,22.579367,1
20-13-28,114.099182,22.557516,0
20-13-33,114.115486,22.558517,1
20-13-37,114.127350,22.554867,0
20-13-41,114.122803,22.556284,1
20-13-58,114.054047,22.578783,0
20-14-0,114.054184,22.578466,1
20-14-13,114.091286,22.561350,0
20-14-17,114.092499,22.558599,1
20-14-24,114.091164,22.545782,0
20-14-26,114.091118,22.544550,1
20-14-44,114.121567,22.546232,0
20-14-54,114.127335,22.547882,1
20-15-3,114.116783,22.548018,0
20-15-4,114.116753,22.548000,1
20-15-30,114.054016,22.573982,0
20-15-31,114.054016,22.572950,1
20-15-53,114.091782,22.570168,0
20-15-54,114.092865,22.570267,1
20-16-19,114.093964,22.543318,0
20-17-1,114.130585,22.611017,1
20-17-5,114.114281,22.601400,0
20-17-31,114.104317,22.552668,1
20-17-45,114.084251,22.545933,0
20-17-47,114.084846,22.545601,1
20-17-59,114.094597,22.554934,0
20-17-59,114.094597,22.554934,1
20-18-8,114.086586,22.549232,0
20-18-9,114.086586,22.549232,1
20-18-43,114.116615,22.565832,0
20-18-46,114.117767,22.565916,1
20-19-5,114.114052,22.531700,0
20-19-9,114.113731,22.541634,1
20-19-19,114.105469,22.553617,0
20-19-19,114.105469,22.553617,1
20-21-13,114.105782,22.553583,0
20-21-20,114.099648,22.546499,1
20-21-39,114.115700,22.601883,0
20-21-40,114.115997,22.601683,1
20-22-8,113.982353,22.537867,0
20-22-17,114.014633,22.537617,1
20-22-25,114.065414,22.532183,0
20-22-26,114.064018,22.531933,1
20-22-28,114.062180,22.538933,0
20-22-39,114.084579,22.545900,1
20-22-51,114.126083,22.543833,0
20-23-5,114.112000,22.542133,1
20-23-10,114.113998,22.531866,0
20-23-58,114.064301,22.554632,1
21-0-12,114.112068,22.548384,0
21-0-14,114.110153,22.550699,1
21-0-24,114.099113,22.561382,0
21-0-31,114.102333,22.558483,1
21-0-37,114.134598,22.558001,0
21-0-40,114.126648,22.557949,1
21-0-46,114.137650,22.551317,0
21-1-9,114.115166,22.558718,1
21-1-22,114.049118,22.561466,0
21-7-11,114.138100,22.609301,1
21-7-51,113.937370,22.549299,0
21-8-5,113.977867,22.562149,1
21-8-10,113.986885,22.541433,0
21-8-13,113.991570,22.541533,1
21-8-18,113.996284,22.531700,0
21-8-25,113.992821,22.533167,1
21-8-42,114.046547,22.541117,0
21-8-43,114.046547,22.541117,1
21-8-52,114.043549,22.557617,0
21-8-53,114.042099,22.560118,1
21-9-8,114.034599,22.525017,0
21-9-13,114.047714,22.518517,1
21-9-31,114.105118,22.543367,0
21-9-32,114.105301,22.543449,1
21-9-47,114.081230,22.534000,0
21-9-56,114.086319,22.537201,1
21-10-3,114.112083,22.545683,0
21-10-6,114.112450,22.541967,1
21-10-8,114.112816,22.547583,0
21-10-14,114.107300,22.551849,1
21-10-21,114.118713,22.546917,0
21-10-22,114.118965,22.546833,1
21-10-54,113.901199,22.513950,0
21-11-19,114.019768,22.531633,1
21-11-31,114.105598,22.542583,0
21-11-33,114.106087,22.543751,1
21-11-39,114.114815,22.542650,0
21-11-40,114.114815,22.542650,1
21-11-49,114.124680,22.564083,0
21-11-50,114.124680,22.564083,1
21-11-55,114.126251,22.553249,0
21-11-58,114.127815,22.555599,1
21-12-13,114.114067,22.531700,0
21-12-16,114.117584,22.537018,1
21-12-28,114.083534,22.552767,0
21-13-47,114.137230,22.626284,1
21-14-9,114.164497,22.562401,0
21-14-14,114.165367,22.566633,1
21-14-41,114.103317,22.552868,0
21-14-42,114.101646,22.552349,1
21-15-5,114.060120,22.527617,0
21-15-8,114.059334,22.527718,1
21-15-12,114.058479,22.547216,0
21-15-28,114.054703,22.545483,1
21-15-34,114.049934,22.525734,0
21-15-35,114.049934,22.525734,1
21-15-43,114.066879,22.541599,0
21-15-50,114.078835,22.543182,1
21-15-53,114.080620,22.537132,0
21-15-56,114.077370,22.537033,1
21-16-1,114.084869,22.540833,0
21-16-3,114.084885,22.540833,1
21-16-12,114.099449,22.540283,0
21-17-9,114.120132,22.607233,1
21-17-24,114.116936,22.543016,0
21-17-29,114.114853,22.546066,1
21-17-36,114.112831,22.536051,0
21-17-38,114.112503,22.535967,1
21-17-57,114.127998,22.579651,0
21-18-1,114.121780,22.573517,1
21-18-39,114.043465,22.540283,0
21-18-39,114.043465,22.540283,1
21-18-58,114.076736,22.542767,0
21-19-1,114.080719,22.543068,1
21-19-10,114.068497,22.523800,0
21-19-11,114.067848,22.523983,1
21-19-25,114.032249,22.554483,0
21-19-49,114.095100,22.543266,1
21-19-57,114.081917,22.547083,0
21-19-59,114.081917,22.547083,1
21-20-14,114.114868,22.560534,0
21-20-26,114.096214,22.561533,1
21-20-40,114.133652,22.549417,0
21-21-0,114.102898,22.561617,1
21-21-20,114.108803,22.617550,0
21-21-25,114.107147,22.613167,1
21-21-32,114.111954,22.585983,0
21-21-46,114.110252,22.547867,1
21-21-52,114.099770,22.539499,0
21-21-55,114.102119,22.543783,1
21-22-10,114.113998,22.596382,0
21-22-14,114.123215,22.591566,1
21-22-24,114.121964,22.567083,0
21-22-38,114.098396,22.561550,1
21-22-44,114.121681,22.567867,0
21-23-7,114.067200,22.554617,1
21-23-11,114.050980,22.550249,0
21-23-17,114.062469,22.551201,1
21-23-29,114.040665,22.619284,0
22-0-37,114.101631,22.555582,1
22-0-41,114.117332,22.563482,0
22-1-0,114.114998,22.557800,1
22-1-5,114.138351,22.568001,0
22-1-9,114.129501,22.561567,1
22-1-18,114.137932,22.585449,0
22-1-44,114.091003,22.540083,1
22-1-48,114.077667,22.540150,0
22-2-13,114.101913,22.555750,1
22-2-15,114.094650,22.557068,0
22-2-49,114.101784,22.555166,1
22-2-51,114.098152,22.561617,0
22-6-50,114.137665,22.626551,1
22-7-32,114.089951,22.547251,0
22-7-46,114.065987,22.547501,1
22-7-59,114.111832,22.543699,0
22-8-7,114.115829,22.556984,1
22-8-13,114.099335,22.562250,0
22-8-14,114.099335,22.562250,1
22-8-18,114.104065,22.577400,0
22-8-23,114.099014,22.577583,1
22-8-41,114.117218,22.545467,0
22-8-45,114.116432,22.550367,1
22-8-53,114.130600,22.575001,0
22-8-55,114.128616,22.575018,1
22-9-2,114.126518,22.558001,0
22-9-12,114.139481,22.554132,1
22-9-57,113.938148,22.534349,0
22-10-8,113.943420,22.540882,1
22-10-15,113.970413,22.539217,0
22-10-21,113.970413,22.539217,1
22-10-31,113.918800,22.527950,0
22-10-54,114.024147,22.531267,1
22-10-58,114.017982,22.539516,0
22-10-59,114.017830,22.541300,1
22-11-6,114.018402,22.551582,0
22-11-7,114.016830,22.553867,1
22-11-10,114.016899,22.546383,0
22-11-17,114.010429,22.548384,1
22-11-22,114.020950,22.540768,0
22-11-46,114.043602,22.556549,1
22-12-1,114.102798,22.542917,0
22-12-3,114.102921,22.543051,1
22-12-11,114.100533,22.555367,0
22-12-37,114.121620,22.573950,1
22-12-41,114.124664,22.563150,0
22-12-50,114.123985,22.558649,1
22-12-55,114.116516,22.545183,0
22-12-56,114.116348,22.545218,1
22-13-0,114.112602,22.546217,0
22-13-4,114.111885,22.545616,1
22-13-17,114.116570,22.590668,0
22-13-25,114.115280,22.578983,1
22-13-43,114.106300,22.582733,0
22-13-47,114.105019,22.578016,1
22-14-15,113.903618,22.530350,0
22-14-16,113.903648,22.530600,1
22-15-9,113.903816,22.529449,0
22-15-10,113.903603,22.529984,1
22-15-38,114.040535,22.524750,0
22-15-41,114.040916,22.530018,1
22-15-47,114.047966,22.545250,0
22-15-48,114.054604,22.545433,1
22-16-14,114.104866,22.545767,0
22-16-20,114.110153,22.550768,1
22-16-23,114.111885,22.564533,0
22-16-58,114.134285,22.610149,1
22-17-46,114.037048,22.546333,0
22-17-48,114.039803,22.546583,1
22-18-18,114.057899,22.570017,0
22-18-19,114.058548,22.570118,1
22-18-35,114.028267,22.545567,0
22-18-43,114.035316,22.543417,1
22-19-0,114.030602,22.567583,0
22-19-2,114.033020,22.566650,1
22-19-4,114.032768,22.564034,0
22-19-16,114.043198,22.556400,1
22-19-38,114.009666,22.534933,0
22-19-44,114.005020,22.535999,1
22-19-55,114.035233,22.530582,0
22-20-0,114.030632,22.530500,1
22-20-2,114.028732,22.534433,0
22-20-7,114.018936,22.538200,1
22-20-11,114.029320,22.527933,0
22-20-17,114.041267,22.520317,1
22-20-31,114.038101,22.560167,0
22-20-39,114.054001,22.562283,1
22-20-50,114.116051,22.558399,0
22-20-54,114.113770,22.550501,1
22-21-5,114.107948,22.575083,0
22-21-12,114.109100,22.547382,1
22-21-23,114.121147,22.552500,0
22-21-27,114.125748,22.550751,1
22-21-36,114.124832,22.567551,0
22-21-43,114.123184,22.567284,1
22-21-54,114.135384,22.567633,0
22-21-55,114.135384,22.567633,1
22-22-14,114.059731,22.525383,0
22-22-21,114.073402,22.542868,1
22-22-30,114.087646,22.561132,0
22-22-36,114.094765,22.558300,1
22-23-1,114.171982,22.606400,0
22-23-17,114.123848,22.574200,1
22-23-41,114.070236,22.625784,0
