time,jd,wd,status
18-0-10,114.145180,22.609699,0
18-2-26,114.131516,22.614201,1
18-2-31,114.139565,22.623301,0
18-2-47,114.131233,22.610817,1
18-2-53,114.110336,22.613283,0
18-2-55,114.110901,22.611851,1
18-3-1,114.108917,22.601883,0
18-3-1,114.107903,22.601851,1
18-3-8,114.112000,22.592583,0
18-6-48,114.087799,22.640118,1
18-6-48,114.083984,22.640383,0
18-6-52,114.070381,22.655968,1
18-6-52,114.068787,22.658367,0
18-6-55,114.066101,22.660967,1
18-6-56,114.059616,22.661699,0
18-8-7,114.040199,22.645700,1
18-9-5,113.959534,22.699650,0
18-9-5,113.957916,22.696699,1
18-9-18,113.993233,22.674667,0
18-9-30,114.014267,22.669382,1
18-9-52,114.061134,22.660351,0
18-10-11,114.052116,22.642282,1
18-10-26,114.026199,22.656218,0
18-10-40,114.037216,22.658199,1
18-10-41,114.035652,22.655033,0
18-10-43,114.039200,22.651850,1
18-10-53,114.019531,22.662582,0
18-11-5,114.027367,22.673283,1
18-11-17,114.033020,22.647867,0
18-11-23,114.040352,22.646099,1
18-11-31,114.029465,22.658667,0
18-11-33,114.034218,22.655783,1
18-11-34,114.035118,22.654984,0
18-12-5,114.025734,22.640467,1
18-12-6,114.028030,22.644751,0
18-12-12,114.042000,22.645033,1
18-12-20,114.025070,22.655483,0
18-12-21,114.023903,22.656933,1
18-12-48,114.024452,22.659433,0
18-13-8,114.044052,22.669600,1
18-13-24,114.044815,22.649517,0
18-13-51,114.035515,22.675301,1
18-13-57,114.036552,22.656782,0
18-13-59,114.037781,22.652634,1
18-14-1,114.039368,22.645884,0
18-14-9,114.054970,22.629700,1
18-14-16,114.079567,22.628517,0
18-14-16,114.081383,22.628117,1
18-14-29,114.121117,22.616734,0
18-14-30,114.121353,22.616682,1
18-14-51,114.134964,22.619217,0
18-14-53,114.128448,22.611950,1
18-15-3,114.150169,22.608500,0
18-15-12,114.134033,22.617550,1
18-15-31,114.131851,22.614750,0
18-15-35,114.133919,22.617533,1
18-15-48,114.111351,22.607582,0
18-15-49,114.111633,22.607134,1
18-16-2,114.133484,22.616751,0
18-16-12,114.134583,22.610483,1
18-16-17,114.120384,22.611567,0
18-16-32,114.148582,22.615417,1
18-16-40,114.135834,22.614750,0
18-16-40,114.135330,22.615999,1
18-16-47,114.140549,22.617550,0
18-16-55,114.133202,22.610468,1
18-17-3,114.118500,22.610600,0
18-17-4,114.118286,22.610451,1
18-17-48,114.096848,22.607332,0
18-17-58,114.105431,22.609484,1
18-18-6,114.111832,22.604918,0
18-18-10,114.111534,22.600416,1
18-18-24,114.129417,22.618616,0
18-18-36,114.119720,22.621050,1
18-18-43,114.130280,22.620033,0
18-18-49,114.124283,22.609266,1
18-19-0,114.110870,22.612417,0
18-19-7,114.108017,22.611401,1
18-19-12,114.111336,22.609501,0
18-19-19,114.134781,22.616949,1
18-20-51,114.134697,22.610968,0
18-20-56,114.131416,22.610867,1
18-21-4,114.115700,22.609783,0
18-21-6,114.118935,22.610382,1
18-21-35,114.069016,22.693533,0
18-22-42,114.123734,22.608917,1
18-22-45,114.112152,22.606518,0
18-23-44,114.141052,22.609200,1
18-23-58,114.190987,22.644100,0
19-0-4,114.150597,22.623600,1
19-0-8,114.120102,22.607117,0
19-0-12,114.126015,22.605867,1
19-0-15,114.119865,22.603367,0
19-0-17,114.116631,22.602667,1
19-0-20,114.112579,22.607817,0
19-0-38,114.117119,22.602867,1
19-0-42,114.108849,22.601767,0
19-0-53,114.106148,22.609818,1
19-1-1,114.125717,22.613817,0
19-1-5,114.130348,22.613684,1
19-1-9,114.118431,22.625217,0
19-2-9,114.107513,22.611668,1
19-2-13,114.107735,22.598667,0
19-2-27,114.111465,22.601717,1
19-2-31,114.119598,22.596268,0
19-2-39,114.113815,22.596434,1
19-2-41,114.119751,22.592716,0
19-2-43,114.119064,22.598267,1
19-2-45,114.118019,22.601967,0
19-6-24,114.111099,22.608232,1
19-6-29,114.122566,22.602283,0
19-6-41,114.107864,22.611450,1
19-6-41,114.107117,22.613501,0
19-8-29,114.111130,22.614082,1
19-8-44,114.111397,22.614117,0
19-8-46,114.112434,22.609318,1
19-8-54,114.130569,22.606600,0
19-8-58,114.131233,22.610600,1
19-9-2,114.141335,22.608101,0
19-9-9,114.127151,22.612801,1
19-9-11,114.121117,22.617634,0
19-9-14,114.121147,22.625050,1
19-9-23,114.121269,22.609768,0
19-9-24,114.121719,22.612450,1
19-9-29,114.140434,22.609200,0
19-9-36,114.121635,22.609617,1
19-9-47,114.077316,22.629900,0
19-9-50,114.068871,22.630501,1
19-10-16,114.021919,22.657600,0
19-10-42,114.046135,22.645433,1
19-10-54,114.025902,22.672033,0
19-11-5,114.033470,22.677134,1
19-11-9,114.043602,22.669666,0
19-11-14,114.054482,22.667233,1
19-11-26,114.076897,22.648632,0
19-11-34,114.061966,22.661301,1
19-11-40,114.053017,22.674982,0
19-11-56,114.039116,22.657133,1
19-12-1,114.045448,22.649099,0
19-12-11,114.039032,22.657066,1
19-13-33,114.013916,22.659767,0
19-14-7,114.039116,22.657217,1
19-14-12,114.040565,22.646816,0
19-14-14,114.042114,22.649817,1
19-14-26,114.048248,22.670349,0
19-14-45,114.047768,22.671267,1
19-15-7,114.030998,22.722483,0
19-15-13,114.036766,22.715200,1
19-15-44,114.020065,22.661133,0
19-15-46,114.017754,22.664183,1
19-15-51,114.022720,22.664633,0
19-15-51,114.023232,22.665033,1
19-16-6,114.040535,22.671900,0
19-16-11,114.048248,22.670467,1
19-16-32,114.055717,22.626883,0
19-16-41,114.065933,22.630117,1
19-16-41,114.067680,22.630333,0
19-16-46,114.097534,22.630833,1
19-17-12,114.104630,22.622000,0
19-17-13,114.104652,22.621950,1
19-17-44,114.096970,22.607300,0
19-17-50,114.106651,22.610132,1
19-18-6,114.110832,22.615299,0
19-18-19,114.112183,22.600918,1
19-18-29,114.128914,22.611317,0
19-18-43,114.150436,22.609068,1
19-18-46,114.144150,22.614183,0
19-18-51,114.135735,22.609867,1
19-19-0,114.119186,22.610367,0
19-19-1,114.119682,22.610916,1
19-19-5,114.110382,22.609249,0
19-19-11,114.115768,22.602016,1
19-19-15,114.116600,22.601183,0
19-19-18,114.128098,22.611349,1
19-19-43,114.053032,22.636732,0
19-19-48,114.061852,22.638767,1
19-19-59,114.104431,22.622351,0
19-20-0,114.104950,22.620667,1
19-20-2,114.105316,22.619133,0
19-20-2,114.105316,22.619133,1
19-20-4,114.105850,22.616583,0
19-20-4,114.106102,22.615717,1
19-20-5,114.107033,22.612600,0
19-20-5,114.107170,22.612083,1
19-20-15,114.105186,22.592916,0
19-20-19,114.111954,22.599800,1
19-20-25,114.121986,22.604933,0
19-20-27,114.120316,22.604683,1
19-20-46,114.141197,22.609249,0
19-21-29,114.114685,22.653450,1
19-21-37,114.128799,22.618601,0
19-21-47,114.108414,22.611017,1
19-21-56,114.109566,22.599518,0
19-22-3,114.112930,22.604532,1
19-22-6,114.112801,22.611082,0
19-22-8,114.110764,22.608917,1
19-22-11,114.119919,22.611668,0
19-22-14,114.116547,22.609617,1
19-22-21,114.112335,22.603468,0
19-22-27,114.115936,22.602966,1
19-22-38,114.117104,22.600750,0
19-22-44,114.135216,22.612034,1
19-22-49,114.139336,22.603901,0
20-0-4,114.135170,22.616217,1
20-0-9,114.141617,22.613934,0
20-0-10,114.140915,22.614117,1
20-0-18,114.107384,22.612232,0
20-0-30,114.127914,22.611082,1
20-0-36,114.149666,22.615932,0
20-0-37,114.150169,22.616182,1
20-0-40,114.155998,22.617666,0
20-1-25,114.135002,22.616583,1
20-1-27,114.141251,22.622450,0
20-1-30,114.129486,22.612984,1
20-1-39,114.149330,22.615900,0
20-1-50,114.124565,22.609484,1
20-1-55,114.151482,22.623568,0
20-3-35,114.112152,22.597967,1
20-3-38,114.109215,22.601900,0
20-6-42,114.093231,22.638718,1
20-6-42,114.089134,22.640551,0
20-6-43,114.082367,22.641451,1
20-6-44,114.078651,22.643833,0
20-6-51,114.061203,22.661283,1
20-7-0,114.033386,22.671000,0
20-7-15,114.038132,22.652300,1
20-7-32,114.045013,22.598833,0
20-7-36,114.055832,22.618517,1
20-7-59,114.038185,22.652468,0
20-9-3,114.045937,22.669083,1
20-9-12,114.025299,22.672083,0
20-9-40,114.038902,22.656933,1
20-9-53,114.018883,22.655300,0
20-10-20,114.041382,22.651251,1
20-10-32,114.047783,22.670099,0
20-12-10,114.018303,22.645918,1
20-12-38,114.182899,22.662167,0
20-13-50,114.332115,22.698116,1
20-13-53,114.335503,22.696033,0
20-14-0,114.307785,22.711832,1
20-14-1,114.304550,22.714117,0
20-14-21,114.249817,22.720051,1
20-14-27,114.241333,22.720833,0
20-15-31,114.026398,22.672750,1
20-16-11,113.998520,22.661200,0
20-16-32,114.056030,22.636200,1
20-16-44,114.063148,22.655167,0
20-16-55,114.081635,22.641684,1
20-16-58,114.083069,22.640850,0
20-17-0,114.094467,22.636766,1
20-17-9,114.104767,22.621550,0
20-17-10,114.104965,22.620667,1
20-17-12,114.105385,22.618851,0
20-17-12,114.105499,22.618217,1
20-17-15,114.105385,22.617350,0
20-17-17,114.100616,22.616833,1
20-17-26,114.097931,22.608683,0
20-18-10,114.111847,22.607067,1
20-18-15,114.110870,22.587683,0
20-18-22,114.115799,22.601900,1
20-18-28,114.106979,22.601351,0
20-18-32,114.111931,22.601667,1
20-18-44,114.128235,22.606983,0
20-18-47,114.130402,22.607866,1
20-18-58,114.113869,22.597099,0
20-19-3,114.121117,22.607218,1
20-19-20,114.057449,22.641582,0
20-19-40,114.099915,22.628267,1
20-19-51,114.111130,22.607567,0
20-20-1,114.123337,22.608368,1
20-20-9,114.108864,22.628151,0
20-20-13,114.113052,22.625116,1
