time,jd,wd,status
18-7-15,114.113449,22.545982,0
18-7-24,114.102051,22.541201,1
18-7-33,114.098801,22.561567,0
18-7-34,114.096199,22.561832,1
18-7-57,114.043137,22.520451,0
18-8-3,114.028519,22.528549,1
18-8-20,113.921967,22.518766,0
18-8-22,113.919716,22.519632,1
18-8-58,113.937035,22.548267,0
18-9-3,113.922249,22.544884,1
18-9-35,113.816414,22.646517,0
18-10-8,113.880981,22.566668,1
18-10-17,113.938599,22.542534,0
18-10-28,113.921768,22.526632,1
18-10-57,114.059669,22.535833,0
18-11-41,114.049614,22.540968,1
18-11-58,114.089935,22.562834,0
18-12-1,114.093384,22.558599,1
18-12-15,114.054520,22.535482,0
18-13-8,113.919899,22.533133,1
18-13-18,113.907318,22.524250,0
18-13-25,113.909950,22.527901,1
18-13-34,113.920586,22.511534,0
18-13-36,113.921898,22.516001,1
18-13-41,113.914719,22.525034,0
18-13-45,113.914581,22.527782,1
18-13-48,113.918747,22.534883,0
18-13-55,113.923203,22.530149,1
18-14-7,113.971451,22.538799,0
18-14-20,113.949471,22.578100,1
18-14-24,113.949265,22.579517,0
18-14-25,113.949417,22.575933,1
18-14-35,113.963402,22.543533,0
18-14-36,113.963699,22.543100,1
18-14-43,113.941948,22.546249,0
18-14-47,113.926834,22.543734,1
18-14-57,113.916786,22.517017,0
18-15-5,113.915886,22.500366,1
18-15-24,113.940048,22.524866,0
18-15-27,113.931931,22.520350,1
18-15-35,113.914467,22.528982,0
18-15-52,113.919952,22.535049,1
18-16-16,113.949799,22.584818,0
18-16-17,113.949921,22.584900,1
18-16-27,113.949837,22.543533,0
18-16-36,113.943184,22.554701,1
18-16-52,113.986649,22.596733,0
18-17-18,113.916267,22.565550,1
18-17-34,113.974236,22.560516,0
18-17-38,113.967346,22.562651,1
18-17-51,113.969887,22.542700,0
18-17-55,113.971764,22.540033,1
18-17-59,113.972816,22.549067,0
18-18-2,113.971565,22.540068,1
18-18-31,113.893570,22.572416,0
18-18-39,113.903633,22.557550,1
18-18-55,113.928001,22.522499,0
18-19-4,113.922836,22.517900,1
18-19-16,113.917747,22.508867,0
18-19-17,113.915871,22.510201,1
18-20-6,113.927231,22.509733,0
18-20-8,113.926781,22.508066,1
18-20-20,113.910370,22.530100,0
18-20-55,113.908768,22.516399,1
18-21-4,113.917450,22.499733,0
18-21-5,113.917847,22.499750,1
18-21-12,113.930817,22.515249,0
18-21-14,113.932152,22.516899,1
18-21-39,113.814667,22.649567,0
18-22-22,113.817017,22.647100,1
18-22-44,114.003670,22.539499,0
18-22-49,114.001297,22.537001,1
18-22-54,114.022469,22.536551,0
18-22-55,114.022751,22.536600,1
18-23-6,114.058868,22.519783,0
18-23-11,114.051514,22.525400,1
18-23-28,114.124969,22.561466,0
19-0-13,114.001198,22.536551,1
19-0-17,113.970482,22.539717,0
19-0-19,113.970383,22.539749,1
19-0-31,113.981850,22.593033,0
19-1-28,113.924301,22.490601,1
19-1-35,113.919350,22.508051,0
19-1-51,114.173599,22.620033,1
19-2-0,114.173599,22.620033,0
19-6-46,113.924614,22.544634,1
19-6-53,113.926651,22.526133,0
19-7-24,113.923401,22.527483,1
19-7-49,113.816437,22.646418,0
19-8-6,113.864449,22.579451,1
19-8-47,113.938004,22.546183,0
19-8-50,113.927864,22.547016,1
19-8-51,113.928917,22.550083,0
19-8-54,113.924454,22.549183,1
19-8-59,113.938118,22.542517,0
19-9-8,113.932266,22.521099,1
19-9-31,114.056953,22.535233,0
19-9-46,114.038414,22.523884,1
19-10-0,114.043297,22.557318,0
19-10-0,114.043518,22.557501,1
19-10-20,114.052254,22.625366,0
19-10-23,114.055481,22.623484,1
19-10-45,114.063232,22.538349,0
19-10-51,114.060921,22.543484,1
19-10-57,114.075996,22.545732,0
19-10-59,114.071648,22.543150,1
19-11-21,113.941917,22.546350,0
19-11-26,113.934700,22.542883,1
19-11-32,113.931168,22.521732,0
19-12-0,113.927147,22.546284,1
19-12-26,113.816383,22.646450,0
19-13-4,113.908180,22.531250,1
19-13-9,113.903381,22.538450,0
19-13-35,113.920731,22.511683,1
19-14-1,114.039116,22.560932,0
19-14-3,114.038383,22.561117,1
19-14-11,114.050835,22.537399,0
19-14-14,114.047867,22.540600,1
19-14-23,114.026947,22.537117,0
19-14-26,114.020233,22.536200,1
19-14-38,113.982666,22.536083,0
19-14-45,113.979080,22.539000,1
19-14-50,113.969330,22.541500,0
19-14-54,113.966919,22.541082,1
19-14-59,113.947350,22.542017,0
19-15-7,113.940903,22.528868,1
19-15-13,113.915932,22.531782,0
19-15-19,113.918953,22.535450,1
19-15-39,113.926399,22.510767,0
19-15-42,113.923447,22.507982,1
19-16-30,113.814964,22.649200,0
19-17-10,113.924583,22.571583,1
19-17-28,113.908470,22.479349,0
19-17-55,113.910370,22.480368,1
19-18-53,113.816101,22.647017,0
19-19-29,113.814346,22.649933,1
19-19-52,113.940903,22.588467,0
19-22-2,113.949203,22.575518,1
19-23-2,113.949203,22.575518,0
20-8-2,113.949203,22.575518,1
20-10-2,113.949203,22.575518,0
20-11-2,113.949203,22.575518,1
20-12-2,113.949203,22.575518,0
20-14-2,113.949203,22.575518,1
20-15-2,113.949203,22.575518,0
20-16-2,113.949203,22.575518,1
20-17-2,113.949203,22.575518,0
20-18-2,113.949203,22.575518,1
20-20-2,113.949203,22.575518,0
20-21-2,113.949203,22.575518,1
20-22-2,113.949203,22.575518,0
20-23-2,113.949203,22.575518,1
21-0-2,113.949203,22.575518,0
21-3-2,113.949203,22.575518,1
21-10-2,113.949203,22.575518,0
21-10-43,113.949203,22.575518,1
21-11-9,113.935402,22.552532,0
21-11-30,113.927353,22.549500,1
21-11-36,113.948463,22.542084,0
21-11-45,113.945770,22.541933,1
21-11-54,113.927383,22.517418,0
21-12-15,113.925301,22.528982,1
21-12-18,113.930916,22.519617,0
21-12-20,113.930916,22.519617,1
21-12-27,113.918503,22.524349,0
21-12-33,113.931351,22.522568,1
21-12-40,113.943268,22.506451,0
21-12-43,113.945450,22.506599,1
21-12-51,113.932053,22.520300,0
21-12-51,113.932236,22.520250,1
21-12-59,113.917953,22.508650,0
21-13-31,113.909698,22.526350,1
21-13-44,113.883797,22.582184,0
21-13-48,113.885216,22.580618,1
21-14-3,113.936165,22.557318,0
21-14-5,113.940498,22.557083,1
21-14-11,113.928230,22.547684,0
21-14-24,113.954086,22.550083,1
21-14-30,113.925919,22.535549,0
21-14-35,113.923180,22.528868,1
21-14-40,113.927902,22.546984,0
21-14-47,113.940453,22.544518,1
21-14-53,113.911453,22.544367,0
21-15-9,113.912170,22.513800,1
21-15-34,113.918648,22.548166,0
21-15-38,113.922852,22.549133,1
21-15-49,113.919983,22.532600,0
21-15-56,113.924149,22.528450,1
21-16-10,114.079185,22.534983,0
21-16-14,114.081802,22.538532,1
21-16-15,114.081635,22.539034,0
21-16-16,114.081764,22.539551,1
21-16-20,114.081581,22.538733,0
21-16-44,113.927582,22.571733,1
21-16-44,113.922966,22.571667,0
21-17-6,113.925003,22.571400,1
21-17-49,114.076286,22.547333,0
21-17-50,114.076401,22.547449,1
21-18-34,114.114151,22.534500,0
21-18-37,114.114151,22.534500,1
21-18-58,114.083885,22.571600,0
21-19-9,114.077499,22.573050,1
21-19-19,114.065483,22.547583,0
21-19-20,114.065536,22.547617,1
21-19-30,114.059433,22.526449,0
21-19-46,114.011497,22.534349,1
21-19-48,114.014580,22.530718,0
21-19-57,114.060699,22.521732,1
21-20-17,114.046814,22.561533,0
21-20-29,114.039833,22.544483,1
21-20-39,114.037453,22.523767,0
21-20-45,114.018097,22.540016,1
21-20-51,114.041969,22.530434,0
21-20-52,114.041832,22.530600,1
21-21-1,114.078682,22.542032,0
21-21-7,114.063004,22.538651,1
21-21-9,114.077499,22.542933,0
21-21-13,114.078331,22.540783,1
21-21-32,114.115646,22.601833,0
21-21-52,114.112770,22.547182,1
21-22-2,114.081917,22.536283,0
21-22-6,114.081734,22.538851,1
21-22-18,114.133766,22.564083,0
21-22-19,114.135002,22.565399,1
21-22-24,114.137482,22.583384,0
21-22-30,114.131866,22.579483,1
21-22-32,114.134666,22.581432,0
21-22-36,114.132851,22.581383,1
21-22-45,114.131447,22.572117,0
21-22-59,114.112350,22.547550,1
21-23-17,114.044350,22.528816,0
21-23-18,114.043236,22.527468,1
21-23-34,113.976318,22.537184,0
21-23-48,113.937950,22.546167,1
21-23-57,113.880867,22.567516,0
22-0-33,113.928886,22.524851,1
