time,jd,wd,status
20-0-12,114.218536,22.733067,0
20-1-33,114.224503,22.702433,1
20-1-38,114.199516,22.684483,0
20-2-11,114.251518,22.735567,1
20-2-17,114.278969,22.735533,0
22-7-57,114.226517,22.700550,1
22-7-59,114.229836,22.700382,0
22-8-4,114.224854,22.701817,1
22-8-14,114.227486,22.724951,0
22-8-26,114.218918,22.725000,1
22-8-33,114.248154,22.736282,0
22-8-37,114.247383,22.731117,1
22-8-49,114.272118,22.730867,0
22-9-17,114.259735,22.717882,1
22-9-31,114.230949,22.730200,0
22-9-40,114.230980,22.722418,1
22-9-53,114.277634,22.750200,0
22-10-21,114.250519,22.723467,1
22-10-31,114.261200,22.715633,0
22-10-38,114.260399,22.718149,1
22-10-44,114.237015,22.696768,0
22-10-46,114.232315,22.697050,1
22-10-51,114.227615,22.699533,0
22-11-13,114.227852,22.699818,1
22-11-27,114.211197,22.722233,0
22-13-9,114.238731,22.730167,1
22-13-13,114.227966,22.726933,0
22-13-14,114.229347,22.726583,1
22-13-18,114.227615,22.727983,0
22-14-56,114.227997,22.697599,1
22-15-10,114.242767,22.728167,0
22-15-17,114.233437,22.723499,1
22-15-21,114.221352,22.726151,0
22-15-22,114.221420,22.726000,1
22-15-37,114.264252,22.732918,0
22-16-0,114.227715,22.699917,1
22-16-12,114.230965,22.727600,0
22-16-16,114.231468,22.722450,1
22-16-19,114.218834,22.723183,0
22-16-22,114.216133,22.722082,1
22-16-30,114.240913,22.720051,0
22-16-56,114.233299,22.713182,1
22-17-5,114.227364,22.725367,0
22-17-7,114.230515,22.727818,1
22-17-9,114.235497,22.727350,0
22-17-56,114.231918,22.723150,1
22-18-6,114.250618,22.737133,0
22-18-10,114.248199,22.734632,1
22-18-19,114.248634,22.722517,0
22-18-24,114.236549,22.713533,1
22-18-28,114.234421,22.722300,0
22-18-35,114.242867,22.728567,1
22-18-40,114.253197,22.724667,0
22-18-55,114.251602,22.724966,1
22-19-3,114.264366,22.725000,0
22-19-28,114.233582,22.717318,1
22-19-32,114.225418,22.709583,0
22-19-37,114.222298,22.703951,1
22-19-42,114.229752,22.700199,0
22-20-10,114.229416,22.709917,1
22-20-18,114.257347,22.741034,0
22-20-34,114.235031,22.728399,1
22-20-39,114.249268,22.719500,0
22-20-46,114.236649,22.728468,1
22-20-51,114.249931,22.721933,0
22-20-54,114.237549,22.712482,1
22-21-0,114.235497,22.728582,0
22-21-4,114.227669,22.722683,1
22-21-11,114.226982,22.736366,0
22-21-20,114.230583,22.727449,1
22-21-23,114.245720,22.728600,0
22-22-18,114.110901,22.609467,1
22-22-22,114.122520,22.613167,0
