time,jd,wd,status
18-0-24,114.068481,22.550867,0
18-0-43,114.073753,22.543100,1
18-0-53,114.044464,22.519051,0
18-6-7,114.133331,22.556299,1
18-6-12,114.122551,22.550484,0
18-6-58,114.107803,22.573067,1
18-7-34,113.816353,22.646482,0
18-8-7,113.903534,22.530350,1
18-8-30,113.944885,22.540367,0
18-8-44,113.945847,22.506582,1
18-9-0,113.925583,22.521917,0
18-9-1,113.925453,22.521917,1
18-9-54,113.856102,22.582382,0
18-10-4,113.880630,22.566950,1
18-10-14,113.901398,22.544216,0
18-10-19,113.904564,22.538733,1
18-10-26,113.916336,22.535700,0
18-10-29,113.914703,22.538467,1
18-11-1,113.825317,22.643984,0
18-11-38,113.919449,22.535418,1
18-11-46,113.905266,22.538967,0
18-11-55,113.919731,22.531584,1
18-12-3,113.921181,22.544451,0
18-12-7,113.922096,22.546066,1
18-12-11,113.915886,22.543550,0
18-12-24,113.919815,22.537550,1
18-12-35,113.902847,22.535999,0
18-13-9,114.024185,22.531384,1
18-13-12,114.030319,22.522499,0
18-13-16,114.038620,22.524799,1
18-13-26,114.086967,22.540751,0
18-13-29,114.091370,22.539301,1
18-13-40,114.121880,22.547001,0
18-13-45,114.118919,22.547850,1
18-13-55,114.121834,22.541050,0
18-13-58,114.122047,22.545567,1
18-14-4,114.114418,22.539101,0
18-14-18,114.114502,22.534201,1
18-15-12,113.908516,22.479401,0
18-15-17,113.908470,22.480017,1
18-15-33,113.914047,22.524250,0
18-15-34,113.914200,22.524099,1
18-15-46,113.920830,22.518850,0
18-15-47,113.921135,22.520901,1
18-16-2,113.982582,22.536734,0
18-16-21,114.046936,22.541166,1
18-16-50,114.045547,22.567568,0
18-16-51,114.043282,22.567432,1
18-17-0,114.047569,22.537201,0
18-17-2,114.049103,22.537382,1
18-17-10,114.039986,22.527300,0
18-17-17,114.047798,22.537466,1
18-17-26,114.029633,22.521450,0
18-17-30,114.037804,22.523333,1
18-17-46,114.065666,22.532133,0
18-17-52,114.063065,22.533817,1
18-18-12,114.050499,22.543083,0
18-18-18,114.040367,22.544382,1
18-19-1,114.117165,22.546499,0
18-19-12,114.117287,22.548067,1
18-19-18,114.114883,22.560617,0
18-20-59,114.113831,22.542601,1
18-21-5,114.098618,22.538401,0
18-21-8,114.095268,22.541283,1
18-21-13,114.081314,22.537050,0
18-21-21,114.086632,22.540751,1
18-21-29,114.113770,22.540199,0
18-21-30,114.114632,22.542549,1
18-21-41,114.130417,22.583717,0
18-21-51,114.129486,22.561533,1
18-21-58,114.124786,22.549200,0
18-21-59,114.122833,22.548483,1
18-22-19,114.057365,22.514433,0
18-22-27,114.061249,22.520967,1
18-22-35,114.032936,22.522966,0
18-22-38,114.036797,22.523718,1
18-22-42,114.045784,22.527582,0
18-22-50,114.047951,22.538334,1
18-23-20,113.848396,22.606001,0
18-23-41,113.904984,22.555567,1
19-0-0,114.099464,22.572100,0
19-0-25,114.047882,22.537849,1
19-0-38,114.101547,22.547850,0
19-1-16,114.067467,22.524166,1
19-1-29,114.122734,22.549383,0
19-1-45,114.123283,22.552050,1
19-1-52,114.114418,22.532017,0
19-2-21,114.134232,22.557417,1
19-2-28,114.135468,22.574833,0
19-2-51,114.133736,22.556883,1
19-2-53,114.125618,22.550484,0
19-3-14,114.128197,22.556368,1
19-3-27,114.107597,22.547350,0
19-3-27,114.107780,22.547434,1
19-3-35,114.094749,22.559282,0
19-3-37,114.099030,22.559784,1
19-3-47,114.149315,22.557684,0
19-7-11,114.133469,22.556433,1
19-7-23,114.112015,22.548283,0
19-7-31,114.103470,22.558317,1
19-7-38,114.145180,22.554899,0
19-7-41,114.146103,22.556067,1
19-7-54,114.123848,22.558517,0
19-8-0,114.118919,22.562067,1
19-8-23,114.114853,22.534782,0
19-8-26,114.119751,22.538483,1
19-8-30,114.102570,22.540199,0
19-8-31,114.101067,22.538366,1
19-8-42,114.051598,22.533133,0
19-8-45,114.049400,22.527483,1
19-8-52,114.046051,22.543301,0
19-8-59,114.038902,22.544399,1
19-9-18,114.074852,22.530666,0
19-9-19,114.073547,22.530649,1
19-9-33,114.028267,22.545300,0
19-9-48,114.062630,22.548750,1
19-10-6,114.063469,22.517799,0
19-10-7,114.062683,22.517851,1
19-10-21,114.040398,22.519266,0
19-10-28,114.056450,22.518917,1
19-10-38,114.043404,22.527567,0
19-10-40,114.040718,22.527100,1
19-10-59,114.043236,22.544333,0
19-11-2,114.034584,22.547550,1
19-11-9,114.042847,22.567516,0
19-11-11,114.043518,22.566767,1
19-11-19,114.048882,22.541050,0
19-11-21,114.047768,22.540382,1
19-11-27,114.068520,22.523899,0
19-11-51,114.085831,22.551683,1
19-11-57,114.067780,22.548183,0
19-12-11,114.051468,22.533617,1
19-12-31,114.114120,22.534582,0
19-12-34,114.114052,22.535017,1
