time,jd,wd,status
21-20-26,114.110512,22.609173,1
21-20-29,114.110130,22.609562,0
22-6-53,114.025513,22.634823,1
22-6-52,114.025253,22.632668,0
22-6-54,114.025505,22.634821,1
22-6-55,114.025490,22.634811,0
22-6-56,114.025497,22.634808,1
22-6-57,114.025497,22.634808,0
22-6-58,114.025497,22.634808,1
22-6-59,114.025497,22.634808,0
22-7-0,114.025497,22.634808,1
22-7-1,114.025497,22.634808,0
22-7-2,114.025497,22.634808,1
22-7-3,114.025497,22.634808,0
22-7-4,114.025497,22.634808,1
22-7-5,114.025497,22.634808,0
22-7-6,114.025497,22.634808,1
22-7-7,114.025497,22.634808,0
22-7-8,114.025497,22.634808,1
22-7-9,114.025497,22.634808,0
22-7-10,114.025497,22.634808,1
22-7-11,114.025497,22.634808,0
22-7-12,114.025497,22.634808,1
22-7-13,114.025368,22.634733,0
24-21-41,114.116165,22.767906,1
24-21-52,114.151474,22.739578,0
