time,jd,wd,status
18-0-4,114.064415,22.532000,0
18-0-27,114.077652,22.540016,1
18-0-30,114.062332,22.537701,0
18-0-36,114.063553,22.538950,1
18-0-47,114.081665,22.538050,0
18-5-56,114.118752,22.538767,1
18-5-59,114.115417,22.538816,0
18-6-15,114.119019,22.537733,1
18-6-30,114.022720,22.528067,0
18-7-43,114.047516,22.518583,1
18-7-58,114.050949,22.550467,0
18-8-2,114.047653,22.547182,1
18-8-24,114.010384,22.548416,0
18-8-28,114.013397,22.550117,1
18-8-36,114.003098,22.536417,0
18-8-38,114.002617,22.537434,1
18-8-52,114.017883,22.532917,0
18-8-57,114.019402,22.531717,1
18-9-10,114.005966,22.549917,0
18-9-17,114.018486,22.555582,1
18-9-53,113.813469,22.651466,0
18-10-31,113.904137,22.556700,1
18-10-36,113.903633,22.530216,0
18-10-37,113.903618,22.530634,1
18-10-38,113.903618,22.531000,0
18-10-45,113.912285,22.531366,1
18-11-18,113.982849,22.593849,0
18-12-14,114.052330,22.511032,1
18-12-19,114.038185,22.523899,0
18-12-21,114.041397,22.523466,1
18-12-30,114.047714,22.548218,0
18-12-32,114.047699,22.545750,1
18-12-39,114.063118,22.535801,0
18-12-48,114.060837,22.525900,1
18-12-53,114.081635,22.539900,0
18-12-59,114.075516,22.534250,1
18-13-8,114.079330,22.545349,0
18-13-9,114.081467,22.545067,1
18-13-16,114.103767,22.542816,0
18-13-17,114.105034,22.543068,1
18-13-27,114.045570,22.541018,0
18-13-35,114.043968,22.525000,1
18-13-55,114.072083,22.544832,0
18-14-17,114.052132,22.511200,1
18-14-32,114.095154,22.543301,0
18-14-33,114.095200,22.541651,1
18-14-43,114.121269,22.543100,0
18-15-0,114.095154,22.541367,1
18-15-27,114.141113,22.607468,0
18-15-48,114.111450,22.597200,1
18-16-0,114.107498,22.568850,0
18-16-1,114.107498,22.568850,1
18-16-14,114.114037,22.531767,0
18-16-18,114.113670,22.539433,1
18-17-8,113.908630,22.479532,0
18-17-19,113.909019,22.488132,1
18-17-20,113.910133,22.490368,0
18-17-21,113.912201,22.494534,1
18-17-37,113.920670,22.535833,0
18-17-39,113.920036,22.536066,1
18-17-46,113.934952,22.522734,0
18-18-0,113.943069,22.541800,1
18-18-12,113.931618,22.521133,0
18-18-13,113.931618,22.521133,1
18-18-25,113.931099,22.521168,0
18-20-14,114.043518,22.520184,1
18-20-32,114.089981,22.552168,0
18-20-34,114.089752,22.551817,1
18-20-43,114.081467,22.543882,0
18-20-43,114.082352,22.543167,1
18-20-51,114.077850,22.533367,0
18-21-1,114.075981,22.534599,1
18-21-8,114.084801,22.540783,0
18-21-10,114.085464,22.540867,1
18-21-23,114.127869,22.560682,0
18-21-32,114.124084,22.558666,1
18-21-43,114.141068,22.551100,0
18-21-48,114.139267,22.549883,1
18-22-0,114.114929,22.542850,0
18-22-1,114.114929,22.542850,1
18-22-7,114.098564,22.538418,0
18-22-12,114.068901,22.531834,1
18-22-20,114.040916,22.554050,0
18-22-31,114.048370,22.542334,1
18-22-39,114.035950,22.557684,0
18-22-51,114.046730,22.541050,1
18-23-5,114.119347,22.579332,0
18-23-14,114.116585,22.548901,1
18-23-25,114.161285,22.566851,0
18-23-59,114.128868,22.550617,1
19-0-11,114.086632,22.539400,0
19-1-19,114.141464,22.547832,1
19-1-25,114.117104,22.545168,0
19-5-54,114.119347,22.537800,1
19-5-57,114.114151,22.534517,0
19-5-59,114.118713,22.537567,1
19-6-6,114.068298,22.523617,0
19-7-46,114.051247,22.518017,1
19-8-13,113.814735,22.649633,0
19-8-35,113.878067,22.580851,1
19-8-49,113.870117,22.558550,0
19-9-5,113.891716,22.561701,1
19-9-38,114.036453,22.562433,0
19-9-39,114.036766,22.562567,1
19-9-49,114.042015,22.545650,0
19-10-16,114.047630,22.518534,1
19-10-33,114.105484,22.543367,0
19-10-33,114.105484,22.543367,1
19-10-55,114.021332,22.540850,0
19-12-9,114.052254,22.511133,1
19-12-12,114.055115,22.518133,0
19-12-13,114.055115,22.518133,1
19-12-30,114.121086,22.543682,0
19-12-43,114.078232,22.534700,1
19-12-58,114.085670,22.548416,0
19-13-2,114.085365,22.549267,1
19-13-10,114.097435,22.557199,0
19-13-13,114.099365,22.555017,1
19-13-22,114.114037,22.531717,0
19-13-34,114.072067,22.534817,1
19-13-43,114.081169,22.547100,0
19-13-44,114.081169,22.547100,1
19-13-52,114.093567,22.567751,0
19-14-5,114.081398,22.560667,1
19-14-10,114.072220,22.543100,0
19-14-16,114.062782,22.520950,1
19-14-19,114.059486,22.526667,0
19-14-23,114.059532,22.527100,1
19-14-27,114.068436,22.523767,0
19-14-30,114.069481,22.530350,1
19-14-39,114.055550,22.537233,0
19-14-39,114.055183,22.537268,1
19-14-48,114.062767,22.540649,0
19-14-49,114.062767,22.540649,1
19-14-52,114.059166,22.535366,0
19-14-53,114.059166,22.535366,1
19-15-5,114.080635,22.545799,0
19-15-6,114.080635,22.545799,1
19-15-58,114.088783,22.725651,0
19-16-25,114.035797,22.692801,1
19-17-1,114.068436,22.523800,0
19-17-2,114.067932,22.523916,1
19-17-18,114.116936,22.547684,0
19-17-21,114.121117,22.547867,1
19-17-33,114.114235,22.534950,0
19-17-34,114.114220,22.534849,1
19-18-1,114.079720,22.543249,0
19-18-1,114.078735,22.543217,1
