time,jd,wd,status
18-0-4,113.973434,22.545918,1
18-0-8,113.979820,22.549967,0
18-7-27,114.018402,22.526567,1
18-7-37,114.038963,22.546417,0
18-7-41,114.041016,22.549767,1
18-7-52,114.047653,22.545900,0
18-7-57,114.039284,22.544468,1
18-8-20,113.941200,22.546183,0
18-8-24,113.938515,22.543083,1
18-8-35,113.903580,22.530132,0
18-8-44,113.904869,22.534718,1
18-9-8,113.949585,22.580482,0
18-9-15,113.952133,22.583733,1
18-9-35,113.981201,22.539551,0
18-9-56,114.023781,22.531401,1
18-10-12,113.945000,22.544733,0
18-11-29,113.991547,22.530666,1
18-10-42,114.013336,22.546083,0
18-10-47,114.016403,22.545532,1
18-10-50,114.020432,22.539516,0
18-10-51,114.020081,22.539368,1
18-11-10,114.109116,22.544950,0
18-11-13,114.108032,22.540234,1
18-11-25,114.082619,22.542282,0
18-11-59,114.075150,22.536800,1
18-12-6,114.089081,22.543350,0
18-12-8,114.085182,22.541033,1
18-12-18,114.067299,22.525066,0
18-12-21,114.072151,22.530701,1
18-12-49,114.067497,22.526400,0
18-12-55,114.066635,22.529800,1
18-13-1,114.064964,22.551582,0
18-13-3,114.067451,22.551083,1
18-13-9,114.084465,22.571383,0
18-13-10,114.084030,22.571466,1
18-13-47,114.099632,22.554399,0
18-15-22,114.046867,22.565350,1
18-15-37,114.089783,22.537399,0
18-15-42,114.096680,22.540150,1
18-16-7,114.114502,22.535049,0
18-16-20,114.092033,22.538334,1
18-17-5,113.822281,22.675817,0
18-18-12,113.815819,22.647650,1
18-20-0,114.102219,22.555767,0
18-20-0,114.102348,22.555767,1
18-20-10,114.118179,22.543318,0
18-20-16,114.112053,22.542084,1
18-20-25,114.119247,22.540283,0
18-20-27,114.117035,22.539383,1
18-20-34,114.075081,22.533382,0
18-20-35,114.076530,22.535233,1
18-20-43,114.048164,22.537518,0
18-20-48,114.047935,22.540251,1
18-21-3,113.918221,22.530832,0
18-21-12,113.933479,22.518967,1
18-21-27,113.909630,22.486732,0
18-21-35,113.908531,22.479982,1
18-21-42,113.919617,22.489901,0
18-21-50,113.908600,22.479900,1
18-22-19,114.081665,22.542116,0
18-23-40,113.814651,22.649599,1
19-0-6,113.986183,22.561399,0
19-0-23,114.027252,22.539482,1
19-0-27,114.007919,22.539333,0
19-3-5,114.027199,22.539450,1
19-3-17,114.112000,22.546967,0
19-4-26,114.109467,22.541317,1
19-4-32,114.112717,22.536066,0
19-4-41,114.078316,22.534267,1
19-4-46,114.041519,22.524282,0
19-7-19,114.019035,22.526817,1
19-7-41,114.094666,22.554533,0
19-7-47,114.090965,22.551033,1
19-7-51,114.093117,22.541483,0
19-7-54,114.086082,22.537733,1
19-8-5,114.019203,22.537500,0
19-8-11,114.029251,22.528049,1
19-8-34,114.104080,22.555500,0
19-8-35,114.104080,22.556717,1
19-8-53,114.058899,22.544983,0
19-8-57,114.062370,22.545967,1
19-9-28,113.908546,22.479483,0
19-9-47,113.908684,22.479868,1
19-10-1,113.943436,22.506517,0
19-10-6,113.945335,22.506517,1
19-10-35,113.971268,22.621067,0
19-10-56,113.970970,22.602667,1
19-11-35,114.067070,22.547684,0
19-12-11,114.073586,22.537399,1
19-12-20,114.062317,22.517500,0
19-12-35,114.062897,22.517817,1
19-12-45,114.069717,22.547899,0
19-12-50,114.071732,22.544533,1
19-12-55,114.077736,22.546034,0
19-12-57,114.077370,22.545601,1
19-13-12,114.007835,22.551832,0
19-13-13,114.008034,22.551683,1
19-13-28,113.964020,22.544451,0
19-13-29,113.964119,22.544600,1
19-13-33,113.955002,22.548866,0
19-13-44,113.984329,22.536016,1
19-13-50,114.003532,22.538967,0
19-14-9,114.004570,22.537451,1
19-14-15,114.013382,22.540283,0
19-14-26,114.020164,22.540768,1
19-14-37,113.987770,22.540768,0
19-14-46,113.995148,22.531134,1
19-14-49,114.007950,22.536583,0
19-14-56,114.018913,22.534067,1
19-15-28,114.167336,22.562517,0
19-15-34,114.161270,22.566467,1
19-15-38,114.169250,22.563784,0
19-15-41,114.166451,22.564266,1
19-16-36,113.986916,22.696501,0
19-17-16,114.022652,22.636600,1
19-17-35,114.062370,22.537783,0
19-17-35,114.062248,22.537767,1
19-17-53,114.038521,22.524082,0
19-17-55,114.038048,22.523884,1
19-18-1,114.026901,22.523216,0
19-18-19,114.023216,22.524767,1
19-18-35,114.009270,22.536699,0
19-18-38,114.009735,22.534866,1
19-19-1,113.939751,22.543150,0
19-19-2,113.938751,22.543068,1
19-19-19,113.910301,22.534517,0
19-19-20,113.910286,22.532316,1
19-19-23,113.905899,22.519117,0
19-19-41,113.933586,22.520817,1
19-20-1,113.908485,22.479418,0
19-20-26,113.908630,22.479950,1
19-20-54,114.086784,22.536217,0
19-21-0,114.111298,22.534782,1
19-21-5,114.111603,22.542767,0
19-21-8,114.112434,22.542217,1
19-21-14,114.111267,22.535467,0
19-21-17,114.111168,22.535833,1
19-21-31,114.030884,22.524166,0
19-21-41,114.021080,22.531816,1
19-22-0,114.165901,22.565384,0
19-22-6,114.162552,22.566767,1
19-22-17,114.104286,22.558750,0
19-22-20,114.099266,22.553967,1
19-22-27,114.114052,22.531418,0
19-22-31,114.112221,22.537233,1
19-22-31,114.111885,22.539568,0
19-22-35,114.108086,22.541533,1
19-22-45,114.123833,22.552317,0
19-22-45,114.125099,22.552567,1
19-22-53,114.129547,22.579599,0
19-23-11,114.105598,22.546284,1
19-23-33,113.954903,22.572634,0
19-23-35,113.958565,22.572800,1
19-23-40,113.951065,22.584566,0
19-23-48,113.944901,22.558849,1
19-23-59,113.895714,22.575718,0
20-0-27,113.985802,22.559933,1
20-0-0,113.894218,22.577133,0
20-0-19,113.874832,22.587067,1
20-0-41,113.921936,22.497618,0
20-0-45,113.928497,22.501350,1
20-0-54,113.915169,22.517418,0
20-7-20,114.022202,22.528000,1
20-7-25,114.018814,22.529383,0
20-7-28,114.021332,22.529617,1
20-7-48,114.099449,22.560049,0
20-7-53,114.091103,22.561483,1
20-8-5,114.112534,22.545500,0
20-8-12,114.104713,22.540632,1
20-8-35,114.136536,22.560766,0
20-8-36,114.136215,22.560516,1
20-8-52,114.112534,22.534849,0
20-8-53,114.112083,22.535183,1
20-9-36,113.891502,22.578283,0
20-9-40,113.899353,22.571751,1
20-10-16,114.059952,22.533966,0
20-10-17,114.058884,22.534616,1
20-10-35,114.079948,22.573050,0
20-10-37,114.078583,22.573717,1
20-10-47,114.084167,22.555033,0
20-10-53,114.081520,22.546450,1
20-10-57,114.077164,22.539200,0
20-11-34,114.072868,22.536484,1
20-11-49,114.072868,22.536484,0
20-11-56,114.072868,22.536484,1
20-12-6,114.072868,22.536484,0
20-12-7,114.072868,22.536484,1
20-12-17,114.026115,22.540033,0
20-12-28,114.010536,22.548468,1
20-12-45,114.109779,22.543400,0
20-12-47,114.112198,22.542917,1
20-12-58,114.100647,22.564882,0
20-13-11,114.077080,22.558367,1
20-13-23,114.028267,22.538233,0
20-13-35,114.027817,22.539183,1
20-13-51,113.943047,22.506268,0
20-14-2,113.945366,22.506550,1
20-14-10,113.918114,22.508383,0
20-14-11,113.916435,22.510218,1
20-14-24,113.909531,22.503267,0
20-14-47,113.917870,22.505716,1
20-14-53,113.923019,22.494183,0
20-14-54,113.925652,22.494949,1
20-15-12,113.910164,22.530518,0
20-15-14,113.913216,22.531067,1
20-15-23,113.932030,22.522301,0
20-15-24,113.932030,22.522118,1
20-15-34,113.911652,22.515932,0
