time,jd,wd,status
18-20-13,114.116585,22.536066,0
18-20-14,114.115250,22.534950,1
18-20-27,114.169197,22.571699,0
18-20-50,114.167236,22.564034,1
18-21-0,114.120247,22.541718,0
18-21-2,114.121201,22.539682,1
18-21-8,114.112221,22.546482,0
18-21-9,114.113029,22.546417,1
18-21-19,114.087730,22.556084,0
18-21-20,114.086082,22.556683,1
18-21-28,114.048767,22.566833,0
18-21-33,114.048836,22.569532,1
18-21-55,113.929916,22.521133,0
18-22-2,113.931068,22.520517,1
18-22-8,113.919182,22.529600,0
18-22-17,113.923531,22.521749,1
18-22-22,113.928665,22.548817,0
18-22-29,113.940453,22.557266,1
18-22-50,114.096436,22.573000,0
18-23-3,114.096130,22.559816,1
18-23-11,114.091782,22.541451,0
18-23-12,114.093719,22.541651,1
18-23-22,114.103981,22.559700,0
18-23-43,114.048767,22.569099,1
18-23-51,114.022919,22.555134,0
18-23-58,114.032249,22.559532,1
19-0-12,114.067368,22.519182,0
19-0-27,114.058899,22.522417,1
19-0-32,114.051033,22.511066,0
19-0-42,114.058617,22.523567,1
19-0-47,114.068230,22.520050,0
19-0-59,114.058647,22.523100,1
19-1-11,114.113167,22.538683,0
19-1-19,114.120354,22.544550,1
19-1-21,114.117867,22.543600,0
19-1-25,114.120483,22.544167,1
19-1-30,114.122482,22.550283,0
19-1-42,114.120781,22.543768,1
19-1-52,114.105232,22.551533,0
19-5-36,114.117371,22.559851,1
19-5-37,114.116585,22.563383,0
19-6-16,114.127563,22.560150,1
19-6-20,114.122780,22.578966,0
19-6-22,114.116386,22.580267,1
19-6-31,114.135918,22.557467,0
19-6-33,114.138016,22.552700,1
19-6-42,114.114037,22.531668,0
19-6-47,114.121147,22.543583,1
19-6-56,114.114014,22.531683,0
19-7-6,114.119667,22.544001,1
19-7-17,114.137833,22.569017,0
19-7-35,114.116516,22.535950,1
19-7-42,114.127953,22.543301,0
19-8-16,114.182182,22.556950,1
19-8-32,114.114670,22.560966,0
19-8-33,114.114319,22.562717,1
19-8-39,114.121819,22.573767,0
19-8-40,114.124001,22.573618,1
19-8-52,114.113930,22.544250,0
19-8-55,114.117165,22.545116,1
19-9-16,114.050186,22.545567,0
19-9-29,114.062569,22.550117,1
19-9-38,114.088120,22.543734,0
19-9-39,114.091286,22.547100,1
19-9-44,114.093452,22.567734,0
19-9-45,114.093819,22.567583,1
19-9-59,114.117249,22.545116,0
19-10-0,114.117081,22.545033,1
19-10-7,114.143684,22.554216,0
19-10-8,114.143753,22.554567,1
19-10-20,114.114799,22.534733,0
19-10-22,114.114197,22.534750,1
19-10-34,114.078751,22.535000,0
19-10-35,114.078316,22.534651,1
19-10-40,114.080315,22.543083,0
19-10-44,114.078880,22.535101,1
19-10-49,114.086517,22.537268,0
19-10-51,114.100052,22.537849,1
19-10-58,114.099419,22.554632,0
19-11-1,114.101883,22.555532,1
19-11-6,114.107536,22.546568,0
19-11-7,114.107651,22.547117,1
19-11-16,114.116051,22.578951,0
19-11-18,114.115669,22.579901,1
19-11-31,114.106064,22.543768,0
19-11-33,114.101952,22.543266,1
19-11-45,114.131264,22.550617,0
19-11-45,114.131180,22.550600,1
19-11-54,114.130096,22.544117,0
19-14-31,114.143036,22.555750,1
19-14-39,114.122002,22.564783,0
19-14-41,114.123398,22.563883,1
19-15-48,114.116234,22.601351,0
19-15-50,114.117134,22.600616,1
19-15-58,114.105286,22.559084,0
19-16-1,114.106964,22.565117,1
19-16-13,114.081268,22.554033,0
19-16-14,114.081001,22.554016,1
19-16-31,114.108734,22.541718,0
19-16-32,114.108971,22.541683,1
19-16-51,114.138168,22.579983,0
19-16-55,114.131683,22.579451,1
19-17-10,114.141983,22.548599,0
19-17-11,114.141151,22.547283,1
19-17-20,114.119400,22.540817,0
19-17-22,114.118286,22.540817,1
19-17-35,114.128586,22.577784,0
19-17-38,114.123932,22.573999,1
19-17-44,114.134651,22.565451,0
19-17-51,114.140053,22.559433,1
19-17-59,114.184570,22.560118,0
19-18-0,114.184517,22.560133,1
19-18-3,114.172516,22.566982,0
19-18-11,114.162720,22.570316,1
19-18-24,114.117020,22.548300,0
19-18-25,114.116982,22.548317,1
19-18-29,114.118896,22.561199,0
19-18-32,114.124718,22.553883,1
19-18-41,114.116852,22.536318,0
19-18-44,114.116631,22.536066,1
19-18-50,114.134048,22.549067,0
19-18-50,114.135399,22.549067,1
19-18-56,114.126534,22.545267,0
19-18-58,114.129669,22.546682,1
19-19-8,114.112518,22.542200,0
19-19-11,114.111015,22.544300,1
19-19-25,114.143204,22.550817,0
19-19-46,114.164719,22.564383,1
19-19-52,114.134033,22.548349,0
19-19-59,114.114120,22.534533,1
19-20-8,114.121651,22.546583,0
19-20-10,114.122070,22.546232,1
19-20-20,114.086433,22.540684,0
19-20-21,114.086052,22.540617,1
19-20-25,114.079948,22.538967,0
19-20-38,114.067734,22.523983,1
19-20-46,114.056969,22.525917,0
19-20-49,114.057014,22.527718,1
19-20-57,114.068497,22.523899,0
19-21-0,114.067734,22.523899,1
19-21-9,114.039131,22.542566,0
19-21-12,114.040802,22.544300,1
19-21-36,114.052116,22.625351,0
19-21-56,114.044220,22.598833,1
19-22-4,114.037415,22.565884,0
19-22-8,114.036583,22.565683,1
19-22-25,114.032814,22.615168,0
19-22-52,114.067131,22.524900,1
19-22-58,114.057503,22.527599,0
19-23-1,114.057236,22.529449,1
19-23-6,114.068382,22.524033,0
19-23-16,114.067734,22.523899,1
19-23-21,114.059853,22.525217,0
19-23-23,114.060570,22.521650,1
19-23-33,114.113998,22.531717,0
19-23-35,114.114418,22.531834,1
19-23-52,114.109848,22.601717,0
20-0-9,114.106018,22.546350,1
20-0-14,114.121132,22.542950,0
20-0-24,114.121353,22.543333,1
20-0-35,114.118301,22.565733,0
20-0-35,114.118317,22.565718,1
20-0-41,114.096466,22.572933,0
20-0-52,114.087013,22.561001,1
20-1-3,114.110985,22.590883,0
20-1-8,114.116570,22.588633,1
20-1-11,114.113800,22.583099,0
20-1-15,114.117020,22.563534,1
20-1-21,114.122833,22.578484,0
20-8-1,114.149780,22.556232,1
20-8-22,114.111282,22.545616,0
20-8-38,114.112282,22.585283,1
20-8-58,114.090202,22.551800,0
20-9-1,114.088432,22.554583,1
20-9-12,114.104866,22.545683,0
20-9-13,114.105453,22.545151,1
20-9-22,114.103951,22.566549,0
20-9-23,114.103951,22.566717,1
20-9-28,114.104134,22.563316,0
20-9-32,114.106865,22.561701,1
20-9-43,114.117851,22.544132,0
20-9-47,114.123634,22.546101,1
20-10-0,114.078636,22.542933,0
20-10-3,114.081680,22.540182,1
20-10-17,114.139420,22.564751,0
20-10-19,114.137634,22.562668,1
20-10-31,114.119667,22.575184,0
20-10-32,114.120453,22.574900,1
20-10-43,114.133781,22.556868,0
20-10-47,114.133331,22.563601,1
20-11-3,114.052635,22.545467,0
20-11-4,114.051949,22.545433,1
20-11-15,114.020599,22.538433,0
20-11-34,114.079170,22.534901,1
20-11-39,114.088600,22.542816,0
20-11-42,114.099602,22.542017,1
20-11-54,114.122498,22.567133,0
20-19-43,114.185768,22.560633,1
20-19-58,114.112747,22.538950,0
20-20-0,114.111916,22.538834,1
20-20-8,114.120033,22.544500,0
20-20-11,114.120865,22.543667,1
20-21-1,114.117882,22.560650,0
20-21-2,114.118065,22.560667,1
20-21-12,114.129913,22.579634,0
20-21-17,114.117950,22.580050,1
20-21-34,114.082664,22.549383,0
20-21-34,114.082550,22.549383,1
20-21-46,114.071716,22.543800,0
20-21-48,114.068100,22.546000,1
20-22-6,114.107552,22.550400,0
20-22-7,114.107819,22.549868,1
20-22-15,114.107567,22.536617,0
20-22-17,114.107552,22.536432,1
20-22-22,114.113998,22.531834,0
20-22-23,114.114952,22.532333,1
20-23-29,114.099930,22.536716,0
20-22-31,114.102333,22.537983,1
20-22-40,114.099403,22.555300,0
20-22-41,114.099419,22.555750,1
20-22-46,114.117798,22.569300,0
20-22-56,114.119118,22.554234,1
20-23-2,114.114914,22.542767,0
20-23-4,114.120171,22.544500,1
20-23-18,114.042297,22.527250,0
20-23-22,114.041000,22.530817,1
20-23-33,114.103951,22.556267,0
20-23-47,114.114517,22.550550,1
20-23-59,114.089119,22.564432,0
22-0-0,114.128716,22.550400,1
22-0-13,114.059982,22.525900,0
22-0-28,114.067764,22.523867,1
22-0-42,113.967484,22.541651,0
22-0-47,113.963684,22.547132,1
22-0-56,113.919014,22.530582,0
22-1-12,113.920052,22.535784,1
22-1-17,113.900253,22.555149,0
22-4-25,114.227234,22.554333,1
22-4-53,114.083420,22.549650,0
22-5-23,114.124748,22.563200,1
22-5-59,113.816032,22.647167,0
22-6-53,113.963364,22.541800,1
22-7-6,114.075684,22.542917,0
22-7-14,114.096649,22.540150,1
22-7-28,114.093414,22.572184,0
22-8-18,114.174400,22.562433,1
22-8-37,114.115685,22.583332,0
22-8-40,114.111801,22.585167,1
22-9-8,114.109863,22.551550,0
22-9-18,114.108368,22.547318,1
22-9-39,114.086502,22.570766,0
22-9-43,114.090752,22.567633,1
22-9-56,114.097084,22.542618,0
22-9-58,114.099602,22.542017,1
22-10-9,114.053314,22.537567,0
22-10-15,114.073349,22.539482,1
22-11-16,114.016548,22.658068,0
22-11-17,114.016769,22.657516,1
22-11-26,114.026886,22.653200,0
22-11-41,114.023048,22.636482,1
22-11-52,114.055016,22.608383,0
22-11-57,114.045334,22.596733,1
22-12-13,114.137535,22.568632,0
22-19-34,114.178467,22.556150,1
22-19-57,114.114052,22.531750,0
22-19-58,114.114548,22.532167,1
22-20-11,114.062698,22.535967,0
22-20-12,114.062920,22.528233,1
22-20-22,114.050552,22.516933,0
22-20-26,114.051018,22.518650,1
22-20-30,114.053520,22.537434,0
22-20-31,114.053650,22.537350,1
22-20-36,114.041367,22.533701,0
22-20-40,114.047981,22.534401,1
22-21-2,114.120682,22.543699,0
22-21-9,114.121017,22.543217,1
22-21-16,114.106300,22.541401,0
22-21-17,114.106529,22.541433,1
22-21-28,114.121429,22.540150,0
22-21-29,114.121063,22.539499,1
22-21-47,114.046814,22.521133,0
22-21-48,114.048584,22.521933,1
22-21-55,114.063164,22.533632,0
22-21-57,114.062920,22.535200,1
22-22-0,114.060883,22.530884,0
22-22-1,114.059998,22.529266,1
22-22-17,114.047920,22.567467,0
22-22-23,114.048836,22.567167,1
22-22-30,114.050980,22.550217,0
22-22-31,114.050949,22.550034,1
22-22-43,114.088402,22.564533,0
22-22-47,114.094666,22.560316,1
22-23-0,114.060219,22.520817,0
22-23-3,114.058952,22.522383,1
22-23-16,114.032898,22.564150,0
22-23-19,114.033333,22.566549,1
22-23-31,114.070869,22.620333,0
22-23-41,114.065849,22.626017,1
24-19-44,114.155716,22.559900,0
24-19-51,114.121452,22.543583,1
24-20-5,114.068336,22.523884,0
24-20-9,114.063568,22.531967,1
24-20-41,114.039215,22.607901,0
24-20-50,114.039452,22.606050,1
24-21-4,114.029320,22.528017,0
24-21-6,114.029701,22.527750,1
24-21-10,114.040833,22.524700,0
24-21-12,114.041519,22.525333,1
24-21-26,114.057549,22.570583,0
24-21-31,114.054131,22.568417,1
24-21-47,114.016716,22.638399,0
24-21-49,114.017647,22.638083,1
24-22-11,114.107666,22.567949,0
24-22-13,114.107170,22.567984,1
24-22-23,114.084084,22.548817,0
24-22-26,114.086884,22.543100,1
24-22-58,113.882065,22.592768,0
24-23-1,113.881203,22.592751,1
24-23-22,114.043633,22.566366,0
24-23-33,114.041069,22.555384,1
24-23-42,114.063721,22.539232,0
24-23-44,114.062737,22.539316,1
24-23-56,114.030350,22.522568,0
24-23-58,114.032066,22.525333,1
