time,jd,wd,status
18-0-2,114.112549,22.547251,1
18-0-11,114.135933,22.552366,0
18-1-23,114.068336,22.523832,1
18-1-34,114.115868,22.550882,0
18-2-36,114.123680,22.544849,1
18-2-44,114.104530,22.553333,0
18-2-55,114.095680,22.559950,1
18-3-3,114.101334,22.543016,0
18-3-57,114.095985,22.559816,1
18-4-1,114.092949,22.570316,0
18-4-23,114.096230,22.559900,1
18-4-32,114.143501,22.552732,0
18-5-5,114.128365,22.550400,1
18-5-12,114.071800,22.543783,0
18-6-39,114.054153,22.569033,1
18-6-56,114.020149,22.526318,0
18-6-56,114.019753,22.526716,1
18-7-11,114.088867,22.549282,0
18-7-19,114.082397,22.551916,1
18-7-39,114.054001,22.653917,0
18-8-4,114.060631,22.653450,1
18-9-2,114.063652,22.532700,0
18-9-3,114.063301,22.533033,1
18-9-11,114.052818,22.535450,0
18-9-20,114.047981,22.534651,1
18-9-23,114.050903,22.537382,0
18-9-28,114.051735,22.537500,1
18-9-30,114.047783,22.539583,0
18-9-33,114.047783,22.539583,1
18-9-43,114.051552,22.533083,0
18-9-54,114.037033,22.552433,1
18-10-1,114.049652,22.540817,0
18-10-2,114.049652,22.540817,1
18-10-11,114.048615,22.525017,0
18-10-13,114.048500,22.524050,1
18-10-24,114.038551,22.549334,0
18-10-50,114.040871,22.556250,1
18-11-6,114.114052,22.542633,0
18-11-7,114.114830,22.542900,1
18-11-15,114.143616,22.544233,0
18-11-16,114.143616,22.544233,1
18-11-26,114.096581,22.570217,0
18-11-33,114.073135,22.558268,1
18-11-55,114.081314,22.559050,0
18-11-56,114.080879,22.558582,1
18-12-2,114.050949,22.550501,0
18-12-5,114.050949,22.550501,1
18-12-37,114.016747,22.657583,0
18-12-47,114.021416,22.639282,1
18-13-21,113.814865,22.649282,0
18-13-47,113.893997,22.565184,1
18-13-56,113.908951,22.531267,0
18-13-58,113.910431,22.532801,1
18-14-6,113.938301,22.542517,0
18-14-10,113.946266,22.541616,1
18-14-30,114.025215,22.536934,0
18-14-31,114.024300,22.536867,1
18-14-37,114.015930,22.537916,0
18-14-41,114.018898,22.538200,1
18-15-10,113.912170,22.490683,0
18-15-14,113.908180,22.483767,1
18-15-21,113.926018,22.485083,0
18-15-28,113.930153,22.493450,1
18-15-48,114.044968,22.525583,0
18-15-51,114.050201,22.525700,1
18-16-1,114.025620,22.535084,0
18-16-2,114.025368,22.535749,1
18-16-15,114.081467,22.543118,0
18-16-15,114.082314,22.543083,1
18-16-24,114.101151,22.546568,0
18-16-25,114.101151,22.546568,1
18-16-35,114.112198,22.545584,0
18-16-36,114.111320,22.545483,1
18-16-46,114.122467,22.567066,0
18-16-48,114.122467,22.567066,1
18-17-7,114.133598,22.549368,0
18-17-8,114.133598,22.549368,1
18-17-50,114.033516,22.518499,0
18-17-53,114.041801,22.520901,1
18-18-13,114.050499,22.549417,0
18-18-13,114.050835,22.549351,1
18-18-39,114.045601,22.599400,0
18-18-57,114.062981,22.574368,1
18-19-11,114.045631,22.558599,0
18-19-12,114.045631,22.558599,1
18-20-0,114.053917,22.537634,0
18-20-2,114.053917,22.537634,1
18-20-9,114.038834,22.525299,0
18-20-12,114.042870,22.527416,1
18-20-17,114.060081,22.525917,0
18-20-33,114.057915,22.537251,1
18-20-42,114.078171,22.534733,0
18-20-53,114.083786,22.543200,1
18-20-56,114.080681,22.537167,0
18-22-55,114.110931,22.536568,1
18-23-11,114.102585,22.593384,0
18-23-13,114.104897,22.592817,1
18-23-15,114.101349,22.581383,0
18-23-27,114.107735,22.567667,1
18-23-34,114.121735,22.579384,0
18-23-54,114.123802,22.545349,1
19-0-3,114.082016,22.534651,0
19-0-7,114.078300,22.538883,1
19-0-10,114.077271,22.536200,0
19-0-27,114.075699,22.534250,1
19-0-48,114.134567,22.550350,0
19-1-21,114.123535,22.545116,1
19-1-30,114.073997,22.538168,0
19-2-34,114.058037,22.537201,1
