time,jd,wd,status
18-20-31,113.918365,22.553083,0
18-21-29,113.815048,22.651083,1
18-21-29,113.815033,22.651083,0
18-21-48,113.814400,22.645933,1
18-22-10,113.905251,22.538250,0
18-22-38,113.936066,22.542450,1
18-23-2,114.117882,22.566917,0
18-23-8,114.092453,22.558517,1
18-23-23,114.165466,22.568033,0
18-23-58,114.064499,22.551317,1
19-0-8,114.057014,22.526100,0
19-1-9,114.011452,22.534332,1
19-1-21,113.924767,22.535334,0
19-5-22,114.010170,22.533983,1
19-5-39,114.117500,22.557167,0
19-6-29,113.945480,22.559433,1
19-7-1,113.815697,22.647667,0
19-8-37,113.909966,22.541367,1
19-9-6,113.943001,22.530884,0
19-9-12,113.921715,22.526567,1
19-9-17,113.915649,22.538782,0
19-9-19,113.914986,22.538750,1
19-9-25,113.941521,22.546267,0
19-9-35,113.938667,22.543100,1
19-9-39,113.928780,22.550083,0
19-9-40,113.928734,22.552750,1
19-10-11,113.814796,22.649750,0
19-10-51,113.911736,22.544350,1
19-11-14,114.079697,22.542850,0
19-12-26,114.111397,22.533417,1
19-12-29,114.115349,22.541332,0
19-12-32,114.113670,22.539717,1
19-12-34,114.119370,22.542150,0
19-12-39,114.117249,22.539667,1
19-13-14,113.816116,22.647034,0
19-13-36,113.844101,22.598949,1
19-14-8,114.006035,22.537283,0
19-14-11,114.002220,22.537382,1
19-14-16,114.017868,22.539766,0
19-14-17,114.018036,22.539883,1
19-14-25,113.968468,22.540483,0
19-14-26,113.967316,22.540716,1
19-14-32,113.962082,22.534933,0
19-14-33,113.962082,22.534384,1
19-14-42,113.961037,22.560984,0
19-14-48,113.960983,22.558666,1
19-15-3,114.032219,22.554501,0
19-15-8,114.017365,22.555567,1
19-15-17,114.054169,22.566418,0
19-15-19,114.049751,22.567333,1
19-15-27,114.039497,22.549950,0
19-15-31,114.042297,22.550333,1
19-15-45,113.972298,22.540167,0
19-15-47,113.971931,22.540117,1
19-15-51,113.969368,22.554317,0
19-15-56,113.972466,22.538782,1
19-16-30,114.134354,22.573133,0
19-16-31,114.134766,22.573032,1
19-16-41,114.125885,22.547182,0
19-16-42,114.125885,22.546801,1
19-16-54,114.107368,22.551550,0
19-16-55,114.105202,22.551550,1
19-17-11,114.081215,22.549217,0
19-17-11,114.081070,22.549017,1
19-17-26,114.050766,22.516850,0
19-17-26,114.050720,22.516832,1
19-17-30,114.055496,22.517250,0
19-17-33,114.049583,22.514383,1
19-17-40,114.031898,22.524967,0
19-17-43,114.024582,22.535383,1
19-17-58,114.054214,22.567751,0
19-18-0,114.053268,22.565384,1
19-18-9,114.010834,22.557367,0
19-18-11,114.010536,22.557051,1
19-18-20,114.033470,22.560801,0
19-18-22,114.030449,22.557667,1
19-18-38,114.046997,22.518749,0
19-18-51,114.024651,22.535267,1
19-19-18,113.981133,22.590067,0
19-19-29,113.959831,22.584900,1
19-19-46,113.916916,22.543467,0
19-20-48,113.944946,22.536818,1
19-20-55,113.962166,22.528351,0
19-21-4,113.949936,22.537399,1
19-21-26,114.048164,22.600683,0
19-21-48,114.051285,22.551216,1
19-21-56,114.071419,22.544300,0
19-21-58,114.071686,22.544201,1
19-22-2,114.069321,22.538549,0
19-22-3,114.069633,22.538549,1
19-22-35,114.119102,22.610666,0
19-22-57,114.083504,22.571783,1
19-23-3,114.077682,22.558384,0
19-23-10,114.080086,22.553949,1
19-23-29,114.033051,22.606033,0
19-23-35,114.040550,22.604782,1
19-23-54,113.945068,22.536966,0
21-0-29,114.106598,22.541332,1
21-0-0,114.022781,22.539516,0
21-0-9,114.011452,22.534218,1
21-0-31,114.043983,22.618532,0
21-1-17,114.011620,22.534100,1
21-1-26,114.051720,22.526133,0
21-1-48,114.116531,22.551083,0
21-6-35,113.932167,22.509899,1
21-7-7,113.815918,22.647217,0
21-9-0,113.889381,22.564867,1
21-9-1,113.889503,22.564850,0
21-9-7,113.884354,22.565399,1
21-9-18,113.922653,22.542650,0
21-9-19,113.922501,22.543051,1
21-9-46,114.076248,22.544884,0
21-9-55,114.071220,22.544666,1
21-10-13,114.122887,22.569468,0
21-10-21,114.121666,22.566967,1
21-10-31,114.107567,22.546734,0
21-10-38,114.106720,22.540382,1
21-10-51,114.131119,22.551001,0
21-10-52,114.131119,22.550768,1
21-11-2,114.099785,22.564699,0
21-11-6,114.103935,22.564251,1
21-11-16,114.127701,22.555468,0
21-11-18,114.130417,22.554268,1
21-11-33,114.054085,22.569633,0
21-11-34,114.054520,22.571117,1
21-11-59,114.021652,22.647850,0
21-12-17,114.067368,22.566050,1
21-12-19,114.064835,22.554583,0
21-13-33,114.109032,22.541500,1
21-13-35,114.113365,22.545950,0
21-13-36,114.112732,22.545933,1
21-13-45,114.114731,22.586067,0
21-13-46,114.114601,22.585867,1
21-13-59,114.097748,22.576099,0
21-14-2,114.094254,22.572416,1
21-14-5,114.099098,22.572701,0
21-14-21,114.052368,22.562651,1
21-14-33,114.048569,22.524450,0
21-14-34,114.048470,22.524717,1
21-14-47,113.982330,22.537718,0
21-14-51,113.977150,22.540899,1
21-14-54,113.972168,22.549982,0
21-14-58,113.972237,22.539682,1
21-15-32,114.103851,22.559467,0
21-15-35,114.099251,22.557249,1
21-15-43,114.104530,22.539833,0
21-15-44,114.104584,22.539667,1
21-16-7,113.973503,22.540817,0
21-16-13,113.963936,22.542168,1
21-16-18,113.944550,22.558750,0
21-16-24,113.943802,22.555782,1
21-16-46,114.018280,22.539101,0
21-16-48,114.018204,22.539833,1
21-17-12,114.112564,22.542316,0
21-17-14,114.112564,22.542316,1
21-17-42,114.064201,22.572701,0
21-17-46,114.061836,22.571167,1
21-17-57,114.050865,22.537268,0
21-17-58,114.050667,22.537451,1
21-18-8,114.055252,22.526300,0
21-18-9,114.054382,22.525917,1
21-18-28,114.044319,22.545433,0
21-18-32,114.046898,22.545433,1
21-18-43,114.051353,22.528601,0
21-18-44,114.051468,22.527533,1
21-18-56,114.068481,22.524050,0
21-18-57,114.067734,22.523916,1
21-19-7,114.058319,22.527617,0
21-19-11,114.056984,22.526833,1
21-19-17,114.050636,22.517166,0
21-19-46,113.939919,22.543133,1
21-19-56,113.908669,22.535168,0
21-20-43,113.910347,22.533667,1
21-21-0,113.919785,22.498867,0
21-21-4,113.924484,22.497833,1
21-21-12,113.908081,22.491600,0
21-21-20,113.908585,22.487333,1
21-21-35,113.923485,22.521500,0
21-21-35,113.923332,22.521482,1
21-21-44,113.912453,22.531166,0
21-21-49,113.915733,22.531267,1
21-22-6,113.909668,22.486982,0
21-22-6,113.909248,22.486200,1
21-22-17,113.917618,22.522217,0
21-22-36,113.940933,22.539267,1
21-22-59,114.083984,22.551167,0
21-23-1,114.083115,22.549017,1
21-23-6,114.083916,22.540751,0
21-23-11,114.081352,22.548000,1
21-23-15,114.090698,22.551649,0
21-23-20,114.099503,22.550266,1
21-23-27,114.114136,22.531500,0
21-23-31,114.113869,22.537466,1
21-23-47,114.048332,22.521183,0
21-23-57,114.038849,22.532066,1
22-0-12,114.120430,22.556482,0
22-1-0,114.011635,22.533850,1
22-1-14,114.045853,22.599333,0
22-1-15,114.044632,22.599667,1
22-1-15,114.043816,22.601000,0
22-2-53,113.892883,22.560583,1
22-3-2,113.910187,22.528982,0
22-6-36,113.906685,22.491899,1
22-7-11,113.814568,22.649651,0
22-8-49,113.891769,22.556351,1
22-9-19,114.038147,22.530001,0
22-9-24,114.037582,22.523718,1
22-9-38,113.964653,22.542049,0
22-9-39,113.963203,22.542450,1
22-9-47,113.952499,22.563417,0
22-9-51,113.946182,22.563932,1
22-9-52,113.946632,22.562218,0
22-9-53,113.946671,22.560867,1
22-10-11,113.875053,22.564600,0
22-10-29,113.919235,22.541050,1
22-10-54,113.928230,22.638332,0
22-11-5,113.928070,22.638100,1
22-11-23,113.919136,22.541616,0
22-11-28,113.922516,22.537649,1
22-11-31,113.915749,22.541201,0
22-11-32,113.915314,22.542351,1
22-11-38,113.927048,22.550934,0
22-11-47,113.936234,22.544399,1
22-12-4,114.038582,22.524099,0
22-12-5,114.038879,22.524082,1
22-12-26,114.163948,22.571100,0
22-12-26,114.163582,22.571016,1
22-12-44,114.111282,22.536150,0
22-13-19,114.111267,22.535000,1
22-13-28,114.089485,22.543400,0
22-13-28,114.088165,22.543417,1
22-13-38,114.095100,22.561649,0
22-13-43,114.090668,22.558933,1
22-13-47,114.084602,22.554617,0
22-13-48,114.083199,22.554216,1
22-14-2,114.020386,22.539217,0
22-14-9,114.016052,22.554466,1
22-14-11,114.021629,22.540882,0
22-14-22,114.018166,22.539383,1
22-14-40,114.060333,22.544500,0
22-15-9,114.018646,22.538767,1
22-15-25,114.052963,22.545349,0
22-15-26,114.053032,22.545366,1
22-15-35,114.088814,22.558332,0
22-15-46,114.058197,22.545549,1
22-15-53,114.049698,22.540751,0
22-15-54,114.049500,22.540899,1
22-16-13,114.045433,22.549217,0
22-16-17,114.047684,22.546783,1
22-16-48,114.108147,22.589382,0
22-16-58,114.096886,22.569599,1
22-17-29,113.924583,22.544434,0
22-17-31,113.922050,22.544582,1
22-18-33,113.933281,22.544849,0
22-18-34,113.933601,22.545151,1
22-19-23,113.919815,22.497601,0
22-19-27,113.924149,22.502768,1
22-19-32,113.918251,22.502899,0
22-19-36,113.922897,22.508034,1
22-19-41,113.918648,22.514833,0
22-19-52,113.923347,22.521683,1
22-20-14,113.877052,22.584633,0
22-20-54,113.896431,22.563017,1
22-21-17,114.083801,22.571966,0
22-21-31,114.081551,22.552282,1
22-21-40,114.092186,22.571833,0
