time,jd,wd,status
18-7-28,114.105370,22.556368,0
18-7-30,114.108818,22.558634,1
18-7-39,114.132835,22.550333,0
18-7-43,114.126884,22.549650,1
18-7-55,114.111015,22.536882,0
18-8-2,114.098236,22.538183,1
18-8-31,114.057587,22.570583,0
18-8-36,114.055252,22.571100,1
18-9-5,114.056633,22.535534,0
18-9-18,114.058136,22.539883,1
18-9-36,114.039085,22.632767,0
18-9-44,114.033386,22.627899,1
18-9-52,114.038681,22.614149,0
18-9-53,114.038765,22.613968,1
18-10-0,114.055115,22.609150,0
18-10-11,114.048019,22.592783,1
18-10-28,114.057800,22.546949,0
18-10-40,114.034920,22.545668,1
18-10-49,114.020020,22.538700,0
18-11-2,114.048897,22.518316,1
18-11-25,114.084717,22.563467,0
18-11-25,114.083435,22.561550,1
18-11-32,114.082748,22.549150,0
18-11-37,114.081650,22.543583,1
18-11-42,114.095314,22.540234,0
18-11-43,114.097000,22.540434,1
18-11-52,114.102531,22.558483,0
18-11-54,114.104080,22.555099,1
18-12-4,114.087532,22.549217,0
18-12-6,114.082466,22.549150,1
18-12-18,114.063080,22.535999,0
18-13-4,114.123070,22.550568,1
18-13-20,114.083099,22.548233,0
18-13-37,114.063904,22.551332,1
18-13-51,114.043282,22.557751,0
18-13-59,114.048584,22.570999,1
18-14-3,114.037270,22.568701,0
18-14-47,114.067070,22.551067,1
18-15-13,114.133331,22.549032,0
18-15-31,114.120682,22.542566,1
18-15-43,114.114586,22.534500,0
18-15-46,114.114281,22.535767,1
18-16-29,114.038002,22.613567,0
18-16-38,114.049736,22.590166,1
18-17-3,114.113983,22.534283,0
18-17-8,114.111534,22.540667,1
18-17-26,114.090881,22.561350,0
18-17-29,114.094032,22.561583,1
18-18-14,114.119568,22.539551,0
18-18-16,114.119019,22.539618,1
18-18-26,114.117447,22.545200,0
18-18-27,114.117516,22.545834,1
18-18-43,114.138283,22.563400,0
18-18-46,114.139786,22.557449,1
18-18-55,114.170334,22.567932,0
18-18-56,114.166580,22.566868,1
18-20-8,114.113480,22.549850,0
18-20-9,114.112549,22.548483,1
18-20-20,114.082047,22.534082,0
18-20-47,114.074715,22.534883,1
18-21-2,114.120865,22.543484,0
18-21-19,114.117165,22.551283,1
18-21-33,114.117302,22.551434,0
18-21-38,114.113968,22.550432,1
18-21-45,114.122902,22.569700,0
18-21-47,114.124817,22.564318,1
18-21-53,114.136436,22.563883,0
18-21-55,114.136086,22.560049,1
18-22-7,114.135902,22.580618,0
18-22-27,114.123352,22.558268,1
18-22-36,114.114120,22.531500,0
18-22-37,114.114967,22.533367,1
18-22-51,114.126701,22.543966,0
18-23-7,114.125435,22.549383,1
