time,jd,wd,status
18-0-12,114.104568,22.539801,1
18-0-22,114.081551,22.536167,0
18-0-30,114.081596,22.538433,1
18-0-55,114.013733,22.665333,0
18-1-34,114.072830,22.585033,1
18-1-41,114.067047,22.577066,0
18-2-48,114.082169,22.534166,1
18-2-51,114.079033,22.545450,0
18-4-0,114.058601,22.523216,1
18-4-6,114.052467,22.538532,0
18-5-18,114.064781,22.531433,1
18-5-20,114.068466,22.523884,0
18-5-34,114.061897,22.521799,1
18-5-45,114.112419,22.585783,0
18-6-4,114.084236,22.570566,1
18-6-9,114.123718,22.579367,0
18-7-6,114.057053,22.525917,1
18-7-13,114.072548,22.538918,0
18-7-23,114.102882,22.537968,1
18-7-44,114.007584,22.537617,0
18-7-55,114.008949,22.536716,1
18-8-5,114.035980,22.551817,0
18-8-5,114.036133,22.551867,1
18-8-35,113.949203,22.542067,0
18-8-44,113.972900,22.538450,1
18-8-52,113.980217,22.550484,0
18-9-0,113.970299,22.540783,1
18-9-28,114.053085,22.535482,0
18-9-34,114.045403,22.527800,1
18-9-38,114.053116,22.537367,0
18-9-54,114.053398,22.528032,1
18-10-7,114.108704,22.541901,0
18-10-8,114.108749,22.541983,1
18-10-18,114.091248,22.547701,0
18-10-21,114.094299,22.551832,1
18-10-28,114.085518,22.545549,0
18-10-33,114.090401,22.538134,1
18-10-47,114.041748,22.524567,0
18-10-53,114.051430,22.533833,1
18-11-25,113.815987,22.647432,0
18-12-28,113.813766,22.648550,1
18-12-52,113.961685,22.541782,0
18-13-0,113.999931,22.535366,1
18-13-19,114.092583,22.559250,0
18-13-23,114.099197,22.559917,1
18-13-29,114.060097,22.562750,0
18-13-31,114.061615,22.562584,1
18-13-47,114.119980,22.542000,0
18-13-52,114.120331,22.544100,1
18-14-10,114.050766,22.537399,0
18-14-19,114.048431,22.537582,1
18-14-26,114.017899,22.539883,0
18-14-39,114.022881,22.541517,1
18-15-3,113.987785,22.687401,0
18-15-15,113.990570,22.668417,1
18-15-52,114.078667,22.547050,0
18-15-54,114.077599,22.549101,1
18-16-8,114.003998,22.539017,0
18-16-15,114.005302,22.536600,1
18-16-32,114.059349,22.533701,0
18-16-37,114.058197,22.539118,1
18-17-5,114.039497,22.612984,0
18-17-10,114.043335,22.603184,1
18-17-20,114.064102,22.557867,0
18-17-34,114.060303,22.544600,1
18-17-54,114.048668,22.567932,0
18-18-0,114.032883,22.562851,1
18-18-31,114.058899,22.520332,0
18-19-2,114.051285,22.511150,1
18-20-0,113.883949,22.578068,0
18-20-6,113.895470,22.566418,1
18-20-34,113.930733,22.491167,0
18-21-1,113.950317,22.542067,1
18-21-17,113.927818,22.489017,0
18-21-31,113.936363,22.522917,1
18-21-42,113.967171,22.542133,0
18-21-44,113.966736,22.541050,1
18-21-57,113.926620,22.504967,0
18-22-9,113.944984,22.536266,1
18-22-17,113.963852,22.545717,0
18-22-18,113.963768,22.546150,1
18-22-26,113.986832,22.541082,0
18-22-28,113.987366,22.541468,1
18-22-33,114.008034,22.551533,0
18-22-38,114.014282,22.545567,1
18-22-51,113.975830,22.563900,0
18-23-31,114.059601,22.520218,1
18-23-47,114.106667,22.566217,0
18-23-54,114.099266,22.554550,1
18-23-56,114.100433,22.547382,0
19-0-11,114.105133,22.541250,1
19-0-22,114.177498,22.562450,0
19-3-20,114.058533,22.522499,1
19-3-25,114.068497,22.523933,0
