time,jd,wd,status
18-0-19,113.920914,22.535982,1
18-0-25,113.927650,22.528067,0
18-0-39,113.921021,22.535784,1
18-0-43,113.923065,22.522766,0
18-0-59,113.920883,22.535851,1
18-1-1,113.918869,22.528217,0
18-1-29,113.920547,22.535650,1
18-1-35,113.932236,22.520983,0
18-1-43,113.920914,22.535868,1
18-1-49,113.911598,22.525833,0
18-1-54,113.923050,22.535233,1
18-1-57,113.922813,22.551550,0
18-3-27,113.920753,22.535950,1
18-3-29,113.914497,22.537884,0
18-6-38,113.926384,22.519667,1
18-6-55,114.062569,22.517532,0
18-7-9,114.076263,22.546700,1
18-7-16,114.104980,22.545300,0
18-7-19,114.104935,22.545549,1
18-7-26,114.113220,22.535784,0
18-7-34,114.102921,22.549000,1
18-7-44,114.114967,22.534901,0
18-7-48,114.114380,22.534384,1
18-8-0,114.122383,22.557734,0
18-8-1,114.122681,22.558033,1
18-8-7,114.124619,22.553917,0
18-8-8,114.124619,22.553917,1
18-8-18,114.107918,22.547850,0
18-8-19,114.107498,22.550167,1
18-8-58,113.908501,22.576349,0
18-9-0,113.908768,22.573732,1
18-9-15,113.922501,22.518183,0
18-9-16,113.922501,22.518183,1
18-9-39,114.051514,22.533016,0
18-10-19,114.039253,22.542418,1
18-10-34,114.062599,22.518999,0
18-10-40,114.048683,22.519583,1
18-11-6,113.931465,22.584200,0
18-11-40,113.936348,22.557350,1
18-11-46,113.940498,22.548033,0
18-11-48,113.940865,22.546150,1
18-11-58,113.968369,22.540550,0
18-12-6,113.964020,22.544500,1
18-12-31,113.814949,22.649267,0
18-12-52,113.871132,22.574499,1
18-13-2,113.918732,22.535383,0
18-13-16,113.915619,22.541500,1
18-13-41,114.113899,22.531782,0
18-13-47,114.113800,22.541384,1
18-13-58,114.115547,22.582100,0
18-14-1,114.115219,22.586283,1
18-14-8,114.121567,22.574249,0
18-14-14,114.120117,22.568867,1
18-14-21,114.116447,22.549517,0
18-14-22,114.116447,22.549517,1
18-15-9,113.919701,22.531116,0
18-15-15,113.915932,22.532183,1
18-15-19,113.920731,22.538834,0
18-15-35,113.910385,22.531500,1
18-15-54,114.049416,22.563183,0
18-16-3,114.028969,22.562134,1
18-16-6,114.027199,22.558332,0
18-16-20,113.988747,22.541582,1
18-16-25,113.975616,22.553932,0
18-16-47,113.922951,22.553432,1
18-16-58,113.932365,22.520967,0
18-16-58,113.932365,22.520967,1
18-17-8,113.920952,22.518784,0
18-17-13,113.922180,22.522818,1
18-17-23,113.915901,22.533318,0
