time,jd,wd,status
18-7-22,114.005180,22.656418,1
18-7-24,114.005180,22.656418,0
18-7-26,114.005180,22.656418,1
18-7-40,114.005180,22.656418,0
18-7-41,114.005180,22.656418,1
18-7-52,114.005180,22.656418,0
18-8-20,114.005180,22.656418,1
18-8-29,114.005180,22.656418,0
18-8-30,114.005180,22.656418,1
18-8-41,114.005180,22.656418,0
18-8-42,114.005180,22.656418,1
18-8-58,114.005180,22.656418,0
18-9-2,114.005180,22.656418,1
18-9-14,114.005180,22.656418,0
18-9-28,114.005180,22.656418,1
18-9-37,114.005180,22.656418,0
18-9-43,114.005180,22.656418,1
18-10-1,114.005180,22.656418,0
18-10-45,114.005180,22.656418,1
18-10-48,114.005180,22.656418,0
18-11-51,114.005180,22.656418,1
18-11-56,114.005180,22.656418,0
18-12-22,114.005180,22.656418,1
18-12-35,114.005180,22.656418,0
18-12-39,114.005180,22.656418,1
18-12-44,114.005180,22.656418,0
18-13-2,114.005180,22.656418,1
18-13-23,114.005180,22.656418,0
18-13-30,114.005180,22.656418,1
18-13-31,114.005180,22.656418,0
18-13-32,114.005180,22.656418,1
18-13-46,114.005180,22.656418,0
18-13-55,114.005180,22.656418,1
18-14-3,114.005180,22.656418,0
18-14-3,114.005180,22.656418,1
18-14-15,114.005180,22.656418,0
18-14-17,114.005180,22.656418,1
18-14-54,114.005180,22.656418,0
18-15-40,114.005180,22.656418,1
18-15-57,114.005180,22.656418,0
18-16-5,114.005180,22.656418,1
18-16-21,114.005180,22.656418,0
18-16-26,114.005180,22.656418,1
18-16-50,114.005180,22.656418,0
18-16-57,114.005180,22.656418,1
18-17-48,114.005180,22.656418,0
18-18-8,114.005180,22.656418,1
18-18-13,114.005180,22.656418,0
18-18-16,114.005180,22.656418,1
18-18-36,114.005180,22.656418,0
18-18-49,114.005180,22.656418,1
18-19-15,114.005180,22.656418,0
18-19-16,114.005180,22.656418,1
18-20-0,114.005180,22.656418,0
18-20-3,114.005180,22.656418,1
18-20-12,114.005180,22.656418,0
18-21-8,114.005180,22.656418,1
18-21-14,114.005180,22.656418,0
18-21-23,114.005180,22.656418,1
18-21-29,114.005180,22.656418,0
18-21-33,114.005180,22.656418,1
18-21-42,114.005180,22.656418,0
18-21-46,114.005180,22.656418,1
18-21-55,114.005180,22.656418,0
18-22-0,114.005180,22.656418,1
18-22-29,114.005180,22.656418,0
18-22-32,114.005180,22.656418,1
18-22-49,114.005180,22.656418,0
18-22-52,114.005180,22.656418,1
