time,jd,wd,status
18-20-9,113.917564,22.516718,1
18-20-45,114.116531,22.580099,0
18-20-46,114.116867,22.580017,1
18-20-59,114.081329,22.548000,0
18-21-1,114.081268,22.547701,1
18-21-20,114.059349,22.525967,0
18-21-28,114.051735,22.526699,1
18-21-36,114.094170,22.543249,0
18-21-37,114.095467,22.543266,1
18-21-46,114.099152,22.564466,0
18-21-52,114.081131,22.558767,1
18-22-4,114.027016,22.560818,0
18-22-12,114.025497,22.539967,1
18-22-18,114.016281,22.536617,0
18-22-22,114.019882,22.532267,1
18-22-34,113.925766,22.512934,0
18-22-41,113.932404,22.520733,1
18-22-54,113.918518,22.527250,0
18-23-7,113.918236,22.533466,1
18-23-12,113.913879,22.540817,0
18-23-24,113.919716,22.533667,1
18-23-29,113.933800,22.542282,0
18-23-38,113.936470,22.537083,1
18-23-48,113.915901,22.500500,0
18-23-59,113.917168,22.493032,1
19-0-12,113.936668,22.536484,0
19-0-38,113.936401,22.537132,1
19-0-47,113.931648,22.498734,0
19-1-34,113.918015,22.508551,1
19-1-39,113.908852,22.516333,0
19-1-40,113.908897,22.516518,1
19-1-57,114.057404,22.525932,0
19-2-56,113.919968,22.534117,1
19-3-2,113.913879,22.533001,0
19-3-4,113.913651,22.531450,1
19-3-11,113.904602,22.517433,0
19-3-15,113.910347,22.535950,1
19-3-17,113.912231,22.531233,0
19-7-16,113.913200,22.535450,1
19-7-25,113.938065,22.542467,0
19-7-33,113.922470,22.545250,1
19-7-45,113.893936,22.573700,0
19-7-49,113.895668,22.570400,1
19-8-16,113.938118,22.542467,0
19-8-24,113.922569,22.545233,1
19-8-34,113.950684,22.538401,0
19-8-37,113.943718,22.539301,1
19-8-58,114.025047,22.537083,0
19-9-21,113.973068,22.530666,1
19-9-41,114.062599,22.517599,0
19-9-45,114.063103,22.517782,1
19-10-48,113.789185,22.731268,0
19-11-58,113.878632,22.568768,1
19-12-12,113.917999,22.522301,0
19-13-9,113.919785,22.510733,1
19-13-14,113.908516,22.513468,0
19-13-19,113.908165,22.515249,1
19-13-50,114.090584,22.565117,0
19-13-51,114.090630,22.564751,1
19-14-9,114.138916,22.549801,0
19-14-13,114.131981,22.549017,1
19-14-27,114.116570,22.539900,0
19-14-35,114.107117,22.546417,1
19-14-50,114.099220,22.557768,0
19-14-54,114.101181,22.555300,1
19-15-28,113.948669,22.553499,0
19-15-29,113.948586,22.554333,1
19-15-33,113.949951,22.537350,0
19-15-41,113.938599,22.543034,1
19-15-48,113.926147,22.523167,0
19-16-12,113.914864,22.540449,1
19-16-23,113.920349,22.549133,0
19-16-44,113.910233,22.541000,1
19-16-54,113.908501,22.522432,0
19-16-56,113.908470,22.521999,1
19-17-5,113.891830,22.499050,0
19-17-12,113.910400,22.515133,1
19-17-25,113.911964,22.535400,0
19-17-36,113.919815,22.534050,1
19-18-19,114.071930,22.530317,0
19-18-20,114.072166,22.529650,1
19-18-34,114.062515,22.526318,0
19-18-35,114.062683,22.526417,1
19-18-48,114.055763,22.537617,0
19-18-49,114.054634,22.537567,1
19-19-29,113.907333,22.529499,0
19-19-34,113.910469,22.531651,1
19-19-46,113.883766,22.564501,0
19-20-27,113.930832,22.544317,1
19-20-31,113.944466,22.545601,0
19-20-35,113.938568,22.543034,1
19-20-46,113.967003,22.541067,0
19-20-54,113.947929,22.543617,1
19-21-1,113.920952,22.555267,0
19-21-4,113.923080,22.551001,1
19-21-10,113.951431,22.548067,0
19-21-14,113.948120,22.543568,1
19-21-25,113.880318,22.568033,0
19-21-37,113.894684,22.564699,1
19-21-50,113.908768,22.531317,0
19-22-0,113.916885,22.535549,1
19-22-11,113.881836,22.580433,0
19-23-9,113.817085,22.645599,1
19-23-44,114.060616,22.653366,0
20-0-29,114.024734,22.684450,1
20-0-0,114.056801,22.633516,0
20-0-38,114.050148,22.604549,1
20-0-50,114.029533,22.618433,0
20-2-24,113.919685,22.533567,1
20-2-26,113.919502,22.540318,0
20-3-5,113.919983,22.533550,1
20-3-12,113.912621,22.526417,0
20-3-43,113.919998,22.533550,1
20-3-47,113.912636,22.526367,0
20-4-36,113.919815,22.533899,1
20-4-39,113.923164,22.529150,0
20-4-39,113.923264,22.529818,1
