time,jd,wd,status
18-0-2,114.066185,22.526083,0
18-0-19,114.075699,22.542267,1
18-0-26,114.068550,22.524033,0
18-0-42,114.070503,22.524233,1
18-0-50,114.120369,22.541834,0
18-1-13,114.107651,22.570467,1
18-1-18,114.097885,22.564632,0
18-1-44,114.091217,22.543949,1
18-1-49,114.097031,22.552750,0
18-2-2,114.080399,22.557751,1
18-2-7,114.087532,22.572283,0
18-3-31,114.090385,22.558384,1
18-3-37,114.091934,22.566233,0
18-4-7,114.085098,22.543617,1
18-4-13,114.075531,22.538651,0
18-4-46,114.017448,22.542049,1
18-4-58,113.990631,22.541300,0
18-6-9,114.018669,22.555668,1
18-6-35,113.816002,22.647217,0
18-7-16,113.896149,22.563183,1
18-7-35,113.979332,22.564833,0
18-7-41,113.978218,22.561968,1
18-7-59,114.037483,22.541950,0
18-8-19,114.030380,22.526850,1
18-8-51,114.088020,22.551666,0
18-8-52,114.090897,22.551533,1
18-9-12,114.056030,22.531750,0
18-9-20,114.042732,22.527349,1
18-9-27,114.049454,22.540983,0
18-9-42,114.033218,22.529900,1
18-9-54,114.082214,22.540701,0
18-9-55,114.083817,22.540833,1
18-10-3,114.079147,22.545200,0
18-10-7,114.068100,22.543118,1
18-10-10,114.058250,22.546301,0
18-10-18,114.060715,22.525917,1
18-10-26,114.074318,22.542917,0
18-10-26,114.075417,22.542500,1
18-10-36,114.084000,22.549433,0
18-10-37,114.084030,22.549500,1
18-10-55,114.037666,22.561300,0
18-10-55,114.037300,22.561300,1
18-11-13,114.058800,22.522699,0
18-11-14,114.058968,22.522034,1
18-11-25,114.071770,22.528999,0
18-11-31,114.068153,22.528601,1
18-11-38,114.054298,22.526083,0
18-11-39,114.051483,22.529867,1
18-11-54,114.075996,22.540117,0
18-11-59,114.075867,22.532034,1
18-12-55,114.102783,22.538467,0
18-13-49,114.043266,22.534201,1
18-14-7,114.086433,22.552999,0
18-14-8,114.086220,22.553333,1
18-14-16,114.091049,22.544718,0
18-14-23,114.077721,22.543118,1
18-14-38,114.026604,22.524866,0
18-14-44,114.028664,22.522499,1
18-14-54,114.043617,22.550568,0
18-14-55,114.041183,22.549816,1
18-15-14,114.079369,22.545383,0
18-15-18,114.080353,22.545183,1
18-15-31,114.073647,22.539284,0
18-15-31,114.072800,22.538799,1
18-16-13,113.814613,22.649866,0
18-16-50,113.815819,22.647182,1
18-17-56,114.126381,22.552050,0
18-18-4,114.125351,22.559017,1
18-18-14,114.109650,22.547567,0
18-18-22,114.107735,22.548967,1
18-18-34,114.119118,22.558718,0
18-18-35,114.119583,22.558666,1
18-18-44,114.125931,22.543034,0
18-18-45,114.125084,22.541651,1
18-19-1,114.102936,22.571484,0
18-19-2,114.102898,22.572100,1
18-20-58,114.105148,22.558783,0
18-21-3,114.080635,22.557533,1
18-21-19,114.122818,22.577150,0
18-21-32,114.115936,22.558933,1
18-21-39,114.087219,22.558517,0
18-21-48,114.081169,22.558849,1
18-21-54,114.087730,22.543783,0
18-21-55,114.088120,22.543583,1
18-22-4,114.107552,22.547716,0
18-22-8,114.104797,22.542517,1
18-22-26,114.089729,22.571699,0
18-22-38,114.028618,22.562033,1
18-22-43,114.032082,22.562599,0
19-8-36,114.033264,22.525749,1
19-8-56,114.086670,22.538584,0
19-8-57,114.086601,22.539650,1
19-9-5,114.054680,22.531683,0
19-9-6,114.047783,22.533283,1
19-9-11,114.062248,22.542116,0
19-9-16,114.060898,22.525949,1
19-9-21,114.060883,22.519083,0
19-9-24,114.050797,22.515882,1
19-9-36,114.072952,22.541533,0
19-9-46,114.078514,22.534634,1
19-9-55,114.091049,22.546917,0
19-9-56,114.091164,22.546383,1
19-10-17,114.107513,22.546783,0
19-10-18,114.107864,22.547001,1
19-10-41,114.136581,22.582550,0
19-10-42,114.137070,22.581367,1
19-10-52,114.129051,22.571617,0
19-10-55,114.121803,22.569218,1
19-11-5,114.114067,22.531683,0
19-11-10,114.113632,22.543818,1
19-11-16,114.111031,22.536516,0
19-11-17,114.111130,22.535467,1
19-11-25,114.082253,22.543266,0
19-11-31,114.077133,22.535801,1
19-11-41,114.083946,22.546633,0
19-11-49,114.074165,22.552782,1
19-12-15,114.125786,22.550467,0
19-12-20,114.120880,22.543150,1
19-12-29,114.114067,22.531717,0
19-13-39,114.043167,22.534384,1
19-13-50,114.078636,22.545349,0
19-14-0,114.036201,22.541866,1
19-14-7,114.026451,22.558683,0
19-14-10,114.032417,22.556850,1
19-14-37,114.113182,22.545732,0
19-14-38,114.113602,22.544434,1
19-14-50,114.115364,22.554234,0
19-14-51,114.115417,22.554632,1
19-15-0,114.114853,22.589899,0
19-15-2,114.114784,22.586533,1
19-15-14,114.081314,22.558916,0
19-15-14,114.080666,22.557917,1
19-15-23,114.101166,22.553333,0
19-15-27,114.099297,22.551916,1
19-16-9,114.034851,22.706900,0
19-16-26,114.031181,22.677900,1
19-16-51,114.037552,22.640118,0
19-16-53,114.031799,22.638201,1
19-17-54,114.035133,22.554167,0
19-18-1,114.035553,22.541933,1
19-18-37,113.814697,22.649717,0
19-19-18,113.906799,22.553316,1
19-19-22,113.911934,22.539417,0
19-19-53,114.030533,22.527317,1
19-19-58,114.033485,22.518433,0
19-19-58,114.031647,22.519367,1
19-20-9,114.049187,22.537399,0
19-20-10,114.051865,22.537617,1
19-20-24,114.043518,22.567533,0
19-21-0,114.083664,22.540768,1
19-21-3,114.074631,22.540167,0
19-21-3,114.074234,22.539749,1
19-21-7,114.062897,22.539200,0
19-21-9,114.066231,22.547684,1
19-21-26,113.919014,22.528549,0
19-21-27,113.919601,22.530582,1
19-21-29,113.917267,22.535482,0
19-21-30,113.916466,22.535566,1
19-21-40,113.947433,22.529266,0
19-21-41,113.947800,22.527483,1
19-22-12,114.097466,22.558233,0
19-22-15,114.103996,22.553450,1
19-22-20,114.104897,22.549049,0
19-22-23,114.106766,22.541616,1
19-22-26,114.094147,22.540268,0
19-22-27,114.091736,22.541483,1
19-22-33,114.081985,22.534866,0
19-22-38,114.094582,22.543383,1
19-23-23,113.983116,22.559299,0
19-23-36,113.988670,22.538633,1
19-23-56,113.859985,22.570818,0
20-0-8,113.892502,22.566933,1
20-0-21,113.932236,22.520582,0
20-0-21,113.931084,22.520983,1
20-0-41,114.058533,22.576000,0
20-1-9,114.021202,22.540916,1
20-1-15,114.049698,22.527384,0
20-1-24,114.059669,22.520300,1
20-1-36,114.118286,22.541117,0
20-1-37,114.118217,22.541267,1
20-1-40,114.113998,22.543682,0
20-2-17,114.090317,22.543350,1
20-2-22,114.113083,22.541483,0
20-2-41,114.111183,22.535366,1
20-2-45,114.110886,22.544701,0
20-3-26,114.112068,22.531633,1
20-3-34,114.120583,22.551950,0
20-4-31,114.039818,22.548567,1
20-4-41,114.094330,22.551800,0
20-6-9,114.051353,22.534817,1
20-6-17,114.060135,22.567850,0
20-6-49,114.043297,22.556351,1
20-6-56,114.059914,22.569183,0
20-7-18,114.058998,22.562366,1
20-7-26,114.087814,22.550966,0
20-7-29,114.084686,22.549200,1
20-7-43,114.050919,22.550417,0
20-7-54,114.042450,22.523018,1
20-8-6,114.030350,22.526783,0
20-8-16,114.029404,22.526833,1
20-8-36,114.111748,22.531633,0
20-8-38,114.110634,22.538317,1
20-8-46,114.081581,22.544950,0
20-8-52,114.081451,22.556299,1
20-8-55,114.091431,22.564568,0
20-9-40,114.115463,22.585667,1
20-10-57,114.019035,22.537683,0
20-10-57,114.018967,22.538033,1
20-11-13,114.083481,22.543367,0
20-11-18,114.060349,22.543617,1
20-11-30,114.034515,22.559868,0
20-11-36,114.035500,22.542133,1
20-11-41,114.016830,22.545717,0
20-11-42,114.015930,22.547117,1
20-11-49,114.018501,22.556417,0
20-11-49,114.018631,22.555683,1
20-12-7,113.926414,22.534550,0
20-12-9,113.923164,22.530849,1
20-12-21,113.919983,22.495617,0
20-12-23,113.919930,22.497517,1
20-12-55,113.860115,22.666668,0
20-14-6,113.918434,22.542917,1
20-14-9,113.919548,22.531450,0
20-14-10,113.919479,22.531200,1
20-14-13,113.922729,22.525633,0
20-14-15,113.919830,22.523800,1
20-14-22,113.926750,22.515617,0
20-14-32,113.923866,22.517950,1
20-14-45,113.919632,22.555233,0
20-14-47,113.923431,22.551617,1
20-14-57,113.922882,22.525749,0
20-15-6,113.920517,22.526684,1
20-15-19,113.944832,22.548166,0
20-15-24,113.940567,22.544582,1
20-15-28,113.949020,22.542282,0
20-15-28,113.949020,22.542601,1
20-15-38,113.906937,22.554268,0
20-15-53,113.949120,22.540882,1
20-15-58,113.915817,22.543516,0
20-16-4,113.918602,22.543051,1
20-16-11,113.939880,22.559883,0
20-16-15,113.939018,22.559900,1
20-16-38,113.948486,22.569332,0
20-16-46,113.940033,22.559950,1
20-16-56,113.921066,22.523399,0
20-16-57,113.920586,22.523518,1
20-17-19,113.890251,22.563032,0
20-17-44,113.907814,22.535250,1
20-17-50,113.906799,22.553617,0
20-17-54,113.914536,22.543484,1
20-18-29,113.926804,22.487932,0
20-18-33,113.919968,22.491501,1
20-18-43,113.918068,22.505632,0
20-18-46,113.919220,22.508766,1
20-19-5,113.922699,22.524918,0
20-19-26,114.031013,22.527184,1
20-19-41,114.029236,22.528032,0
20-19-54,114.012154,22.533016,1
20-20-11,114.077652,22.549200,0
20-21-1,114.124069,22.541433,1
20-21-4,114.126884,22.543917,0
20-21-7,114.122284,22.540434,1
20-21-10,114.113884,22.537233,0
20-21-15,114.113136,22.535767,1
20-21-25,114.131165,22.550768,0
20-21-25,114.131653,22.550617,1
20-21-34,114.119347,22.538218,0
20-21-36,114.115616,22.535383,1
