time,jd,wd,status
18-4-34,114.121696,22.698973,1
18-4-36,114.121696,22.698973,0
18-4-36,114.121696,22.698973,1
18-4-44,114.121696,22.698973,0
18-4-44,114.121696,22.698973,1
18-4-45,114.121696,22.698973,0
18-5-9,114.130692,22.701952,1
18-5-16,114.120590,22.698099,0
18-6-58,114.158073,22.683153,1
18-7-2,114.158035,22.683138,0
18-12-31,114.138161,22.688665,1
18-13-9,114.131317,22.700743,0
18-18-53,114.158035,22.683128,1
18-19-20,114.085487,22.703358,0
18-20-1,114.130760,22.701874,1
18-20-4,114.130325,22.700087,0
19-6-50,114.151886,22.680231,1
19-6-50,114.151886,22.680231,0
19-6-55,114.151848,22.680210,1
19-6-55,114.151878,22.680212,0
19-7-2,114.148422,22.684210,1
19-7-6,114.142159,22.685623,0
19-7-14,114.131516,22.694721,1
19-7-28,114.131485,22.694742,0
19-7-48,114.151726,22.680197,1
19-7-57,114.151733,22.680220,0
19-11-12,114.130714,22.695856,1
19-11-15,114.130684,22.695818,0
19-17-57,114.131340,22.701008,1
19-18-9,114.131340,22.701008,0
19-18-18,114.132019,22.695086,1
19-18-18,114.132019,22.695086,0
19-18-59,114.130730,22.701927,1
19-19-1,114.130707,22.701935,0
20-2-40,114.128365,22.694986,1
20-2-53,114.128136,22.694788,0
20-3-53,114.136650,22.689133,1
20-3-54,114.136589,22.689138,0
20-4-12,114.121735,22.698997,1
20-4-13,114.121735,22.698997,0
20-5-51,114.121300,22.698393,1
20-5-51,114.121300,22.698393,0
20-6-8,114.143471,22.667961,1
20-6-12,114.151749,22.678118,0
20-6-20,114.151871,22.680305,1
20-6-20,114.151871,22.680305,0
20-6-34,114.151787,22.680231,1
20-6-34,114.151794,22.680250,0
20-10-41,114.131203,22.703133,1
20-10-49,114.131203,22.703133,0
20-14-1,114.129715,22.699406,1
20-14-10,114.129723,22.699383,0
20-19-0,114.143562,22.685007,1
20-18-59,114.143562,22.685007,0
20-19-6,114.148422,22.691372,1
20-19-6,114.147583,22.690403,0
20-19-7,114.148407,22.691381,1
20-19-7,114.148430,22.691410,0
20-23-12,114.039017,22.674604,1
20-23-12,114.039009,22.674595,0
20-23-19,114.023621,22.673376,1
20-23-23,114.027817,22.673668,0
21-4-16,114.128380,22.694895,1
21-4-16,114.127609,22.694408,0
21-5-56,114.158020,22.683155,1
21-5-56,114.158020,22.683155,0
21-6-4,114.151840,22.680359,1
21-6-3,114.151855,22.680361,0
21-6-22,114.151825,22.680243,1
21-6-34,114.151825,22.680260,0
21-12-32,114.131912,22.695068,1
21-12-32,114.131912,22.695068,0
21-13-7,114.130707,22.701956,1
21-13-9,114.130714,22.701912,0
21-14-6,114.122078,22.698572,1
21-14-6,114.122078,22.698572,0
21-14-28,114.135666,22.689430,1
21-14-32,114.135689,22.689447,0
21-16-31,114.134895,22.689798,1
21-16-31,114.134895,22.689798,0
21-16-50,114.116798,22.682425,1
21-16-49,114.116890,22.681688,0
21-18-17,114.137474,22.753092,1
21-18-17,114.137474,22.753092,0
21-18-41,114.151306,22.678013,1
21-18-41,114.151306,22.678022,0
22-5-53,114.151825,22.680315,1
22-5-51,114.157898,22.683798,0
22-6-11,114.151779,22.680243,1
22-6-11,114.151779,22.680243,0
22-7-56,114.131149,22.689690,1
22-8-8,114.134514,22.689875,0
22-8-10,114.135628,22.689390,1
22-8-17,114.124687,22.697523,0
22-9-4,114.138588,22.687347,1
22-9-7,114.131905,22.681128,0
22-9-23,114.143761,22.682238,1
22-9-23,114.143761,22.682238,0
22-9-25,114.143501,22.682304,1
22-9-25,114.143501,22.682304,0
22-9-56,114.143654,22.682238,1
