time,jd,wd,status
18-0-23,114.103836,22.553249,0
18-0-51,114.068283,22.524000,1
18-1-3,114.125900,22.552567,0
18-1-14,114.116531,22.541933,1
18-1-20,114.127953,22.551634,0
18-1-22,114.127953,22.551634,1
18-1-26,114.117851,22.544250,0
18-1-37,114.116348,22.542717,1
18-1-41,114.097099,22.541149,0
18-1-52,114.098480,22.539900,1
18-2-2,114.109299,22.572184,0
18-6-13,114.134102,22.546984,1
18-6-17,114.114784,22.534834,0
18-7-25,114.047615,22.527617,1
18-7-26,114.046883,22.525850,0
18-7-31,114.039116,22.543882,1
18-7-38,114.052116,22.538750,0
18-7-46,114.035133,22.544718,1
18-8-12,114.074280,22.623768,0
18-8-20,114.055717,22.621567,1
18-8-37,114.038803,22.607166,0
18-8-39,114.038803,22.607166,1
18-9-20,114.058617,22.535450,0
18-9-44,114.060936,22.525917,1
18-9-53,114.060585,22.543467,0
18-10-7,114.071434,22.530466,1
18-10-32,114.113617,22.545868,0
18-10-32,114.113617,22.545868,1
18-10-51,114.062584,22.517532,0
18-11-8,114.063721,22.517599,1
18-11-22,114.038719,22.526333,0
18-12-2,114.077583,22.539650,1
18-12-12,114.093964,22.551767,0
18-12-17,114.102165,22.548317,1
18-12-22,114.086670,22.539433,0
18-12-22,114.086670,22.539433,1
18-12-40,114.112396,22.536167,0
18-12-46,114.113869,22.534283,1
18-12-53,114.118767,22.553900,0
18-12-54,114.118530,22.553516,1
18-13-16,114.047867,22.538383,0
18-13-19,114.047935,22.540400,1
18-13-46,114.122070,22.564882,0
18-13-48,114.125015,22.565350,1
18-13-56,114.138680,22.559982,0
18-14-4,114.129547,22.547867,1
18-14-9,114.122749,22.557684,0
18-14-15,114.118866,22.553967,1
18-14-23,114.122314,22.543016,0
18-14-27,114.120064,22.541616,1
18-15-11,114.104500,22.614233,0
18-15-15,114.106918,22.613817,1
18-15-33,114.117531,22.566351,0
18-15-36,114.118149,22.565533,1
18-15-45,114.115730,22.541149,0
18-15-50,114.115768,22.542067,1
18-15-56,114.118752,22.553883,0
18-16-0,114.116486,22.548733,1
18-16-10,114.111130,22.534683,0
18-16-11,114.111885,22.530750,1
18-16-58,114.130882,22.678900,0
18-17-10,114.134468,22.689466,1
18-17-16,114.117180,22.677467,0
18-17-16,114.117203,22.677282,1
18-17-30,114.107147,22.653732,0
18-17-35,114.119064,22.649233,1
18-18-13,114.036903,22.612568,0
18-18-23,114.039734,22.612350,1
18-18-45,114.056747,22.564333,0
18-20-0,114.041000,22.561951,1
18-20-18,114.035286,22.621866,0
18-21-11,114.165703,22.564550,1
18-21-20,114.116280,22.558968,0
18-21-22,114.117950,22.560368,1
18-21-35,114.125381,22.578117,0
18-21-43,114.121948,22.565001,1
18-22-1,113.986954,22.561132,0
18-22-13,113.979980,22.537832,1
18-22-28,113.923714,22.514017,0
18-22-29,113.923714,22.514017,1
18-22-35,113.908852,22.516466,0
18-22-54,113.950981,22.542049,1
18-23-0,113.911499,22.544333,0
18-23-7,113.925819,22.535400,1
18-23-16,113.924118,22.497683,0
18-23-28,113.928452,22.522699,1
18-23-35,113.910233,22.539783,0
18-23-52,113.920349,22.519117,1
19-0-1,113.885780,22.497534,0
19-0-3,113.886101,22.497566,1
19-0-12,113.913734,22.531300,0
19-0-41,113.922615,22.524332,1
19-0-59,114.088181,22.554466,0
19-1-27,114.098335,22.540300,1
19-1-40,114.114700,22.594601,0
19-2-1,114.098885,22.540199,1
19-2-3,114.108986,22.537783,0
19-2-13,114.077286,22.537382,1
19-2-26,114.103668,22.564768,0
19-2-39,114.074417,22.535032,1
19-2-52,114.113564,22.550501,0
19-3-21,114.049553,22.526501,1
19-3-24,114.043800,22.527700,0
19-7-26,114.047935,22.527634,1
19-7-27,114.046921,22.525949,0
19-7-35,114.039734,22.548700,1
19-7-39,114.021385,22.539400,0
19-7-50,114.038597,22.555967,1
19-8-35,113.943581,22.541533,0
19-8-46,113.961304,22.553066,1
19-9-7,113.948219,22.587366,0
19-9-9,113.949402,22.586884,1
19-9-19,113.951599,22.541866,0
19-9-39,114.032852,22.529882,1
19-9-44,114.038986,22.524467,0
19-9-45,114.038963,22.525499,1
19-9-56,114.048882,22.537317,0
19-10-8,114.068016,22.523933,1
19-10-39,113.965370,22.596018,0
19-10-43,113.958580,22.596382,1
19-11-10,113.918030,22.502951,0
19-11-15,113.918167,22.505966,1
19-11-35,113.866096,22.509649,0
19-11-55,113.945183,22.506567,1
19-12-31,113.814682,22.649900,0
19-13-24,113.893967,22.565350,1
19-13-38,113.944069,22.558817,0
19-14-16,114.052299,22.531116,1
19-14-34,114.105736,22.552532,0
19-14-35,114.105736,22.552532,1
19-14-46,114.114098,22.534634,0
19-14-49,114.114380,22.534800,1
19-14-53,114.121086,22.543234,0
19-14-55,114.121353,22.543633,1
19-15-7,114.104919,22.545549,0
19-15-7,114.105034,22.545883,1
19-16-9,113.814934,22.649401,0
19-17-1,113.813698,22.649616,1
19-17-32,114.062714,22.517567,0
19-17-36,114.063698,22.517668,1
19-17-42,114.079536,22.535418,0
19-17-46,114.081818,22.539917,1
19-17-51,114.077065,22.535500,0
19-17-52,114.077065,22.535500,1
19-18-37,114.032135,22.624468,0
19-19-2,114.062820,22.571251,1
19-19-10,114.048798,22.567200,0
19-19-50,114.061783,22.521633,1
19-20-2,114.043533,22.520416,0
19-20-10,114.058121,22.525900,1
19-21-27,114.081650,22.547100,0
19-21-29,114.081650,22.547100,1
19-20-44,114.021301,22.549784,0
19-20-52,114.037186,22.557583,1
19-21-8,114.099503,22.542183,0
19-21-18,114.107735,22.536367,1
19-21-25,114.112663,22.546267,0
19-21-30,114.112663,22.546267,1
19-21-37,114.133034,22.545750,0
19-21-50,114.121330,22.547867,1
19-21-57,114.111000,22.534082,0
19-21-59,114.111969,22.531166,1
19-22-3,114.109520,22.541651,0
19-22-5,114.111351,22.536034,1
19-22-32,114.122231,22.604967,0
19-22-36,114.118599,22.603500,1
19-22-40,114.113281,22.603184,0
19-22-50,114.111885,22.602900,1
19-23-4,114.045853,22.567583,0
19-23-9,114.039047,22.569483,1
19-23-21,114.025185,22.526800,0
19-23-43,114.122032,22.544884,1
19-23-45,114.113785,22.539167,0
19-23-51,114.113686,22.539818,1
19-23-54,114.116333,22.544701,0
19-23-55,114.116333,22.544701,1
20-0-0,114.105965,22.562117,0
20-0-8,114.113083,22.546450,1
20-0-15,114.123451,22.562099,0
20-0-34,114.115952,22.542233,1
20-0-42,114.132980,22.567551,0
20-1-2,114.086601,22.540449,1
20-1-5,114.069366,22.538532,0
20-1-11,114.061234,22.517767,1
20-1-12,114.065201,22.522583,0
20-1-14,114.068283,22.523951,1
20-2-26,114.126801,22.549932,0
20-1-40,114.116669,22.539850,1
20-1-42,114.118500,22.539368,0
20-2-5,114.116920,22.540033,1
20-2-9,114.123230,22.545099,0
20-2-26,114.041718,22.530817,1
20-2-34,114.009666,22.540632,0
20-4-38,114.041618,22.530884,1
20-4-44,114.039452,22.530399,0
20-4-45,114.039452,22.530399,1
20-5-11,114.041519,22.527250,0
20-7-25,114.047897,22.527634,1
20-7-27,114.044968,22.526583,0
20-7-32,114.039146,22.544184,1
20-7-40,114.039703,22.544468,0
20-7-47,114.041183,22.556217,1
20-7-56,114.038635,22.526716,0
20-8-2,114.040619,22.529800,1
20-8-17,114.064117,22.547483,0
20-8-24,114.070618,22.530367,1
20-8-30,114.062683,22.517532,0
20-8-37,114.063301,22.517817,1
20-9-25,114.000366,22.658234,0
20-9-38,114.021370,22.652100,1
20-10-24,114.112114,22.537649,0
20-10-42,114.112816,22.533684,1
20-11-8,113.920586,22.535732,0
20-11-11,113.919350,22.541599,1
20-11-16,113.939133,22.538366,0
20-11-37,113.944801,22.506849,1
20-11-45,113.920517,22.511583,0
20-12-41,114.084267,22.542583,1
20-12-58,114.107834,22.588833,0
20-13-2,114.107002,22.590517,1
20-13-9,114.119217,22.610649,0
20-13-16,114.113747,22.583218,1
20-13-41,114.055870,22.616783,0
20-13-49,114.055382,22.627184,1
20-14-19,114.062653,22.517517,0
20-14-25,114.063652,22.517651,1
20-14-34,114.078682,22.532967,0
20-14-36,114.078682,22.533701,1
20-14-46,114.112251,22.536417,0
20-14-57,114.113853,22.534384,1
20-15-3,114.084213,22.537884,0
20-15-7,114.084129,22.542801,1
20-15-29,114.117882,22.572300,0
20-15-38,114.134300,22.564934,1
20-15-47,114.120651,22.543900,0
20-15-53,114.119682,22.541149,1
20-16-38,113.908264,22.481867,0
20-16-42,113.908730,22.479584,1
20-16-49,113.928047,22.485216,0
20-16-58,113.908752,22.479767,1
20-17-37,113.984482,22.563984,0
20-18-5,114.203568,22.668917,1
20-18-27,114.247498,22.723482,0
20-19-49,114.082352,22.543118,1
20-21-2,114.077019,22.535633,0
20-21-8,114.084869,22.540916,1
20-21-16,114.113930,22.531799,0
20-21-19,114.113701,22.539217,1
20-21-24,114.111687,22.547750,0
20-21-28,114.111969,22.547716,1
20-21-31,114.112297,22.542267,0
20-21-36,114.105103,22.542032,1
20-21-47,114.046867,22.527617,0
20-21-52,114.048447,22.537317,1
20-21-55,114.046783,22.546667,0
20-21-57,114.046730,22.545300,1
20-22-2,114.045853,22.527550,0
20-22-6,114.043297,22.531401,1
20-22-15,114.010132,22.550850,0
20-22-17,114.013496,22.550350,1
20-22-40,113.944817,22.534416,0
20-22-42,113.945053,22.540182,1
20-22-47,113.914818,22.543768,0
20-23-2,113.934135,22.545500,1
20-23-10,113.943451,22.579384,0
21-0-2,114.113647,22.539949,1
21-0-24,113.914536,22.502483,0
21-1-9,113.922600,22.524950,1
21-1-12,113.931068,22.522551,0
21-1-53,114.041817,22.530718,1
21-1-58,114.049980,22.512417,0
21-2-14,114.041801,22.530783,1
21-2-17,114.060081,22.526016,0
21-2-43,114.043236,22.542784,1
21-2-45,114.044167,22.530268,0
21-5-41,114.041786,22.530666,1
21-6-1,114.041496,22.531033,0
21-6-1,114.041496,22.531033,1
21-6-1,114.041496,22.531033,0
21-7-18,114.047920,22.527651,1
21-7-20,114.047066,22.526051,0
21-7-25,114.039169,22.543568,1
21-7-34,114.068451,22.523983,0
21-8-0,114.068268,22.523832,1
21-8-9,114.050568,22.547483,0
21-8-18,114.039833,22.546917,1
21-8-26,114.022034,22.539450,0
21-8-42,114.036385,22.555733,1
21-9-5,114.062416,22.517550,0
21-9-14,114.063583,22.517767,1
21-9-39,113.948463,22.540600,0
21-9-55,113.975533,22.563417,1
21-10-4,113.966164,22.566418,0
21-10-4,113.966919,22.566366,1
21-10-28,113.928131,22.512917,0
21-10-29,113.928467,22.513050,1
21-10-31,113.921768,22.513451,0
21-11-5,114.067848,22.523884,1
21-11-37,114.302902,22.605417,0
21-12-18,114.236237,22.561234,1
21-12-38,114.114998,22.539034,0
21-13-18,114.121834,22.541668,1
21-13-32,114.075333,22.539984,0
21-13-34,114.077499,22.540216,1
21-13-41,114.057014,22.527750,0
21-13-43,114.058083,22.527617,1
21-13-54,114.009682,22.534983,0
21-14-2,114.008934,22.534866,1
