time,jd,wd,status
18-0-33,114.122658,22.548853,1
18-0-39,114.088554,22.544882,0
18-7-30,113.920029,22.531000,1
18-7-40,113.938324,22.542389,0
18-7-49,113.938553,22.521292,1
18-8-11,113.907387,22.478493,0
18-8-18,113.915756,22.492043,1
18-8-43,113.929947,22.522537,0
18-8-45,113.928978,22.524836,1
18-8-53,113.929131,22.525229,0
18-8-59,113.929131,22.525229,1
18-9-13,114.009689,22.535095,0
18-9-20,114.023285,22.531635,1
18-9-32,114.059731,22.537409,0
18-9-35,114.062416,22.535112,1
18-10-9,113.816154,22.646868,0
18-11-11,113.813919,22.650650,1
18-12-17,114.081879,22.549999,0
18-12-18,114.081863,22.550144,1
18-12-37,114.042107,22.524380,0
18-12-41,114.042442,22.530811,1
18-12-51,114.116089,22.535147,0
18-13-2,114.121353,22.543049,1
18-13-19,114.063301,22.517206,0
18-13-30,114.063545,22.518764,1
18-13-42,114.061211,22.563883,0
18-13-46,114.058769,22.562538,1
18-13-58,114.110153,22.548023,0
18-14-2,114.108063,22.546816,1
18-14-11,114.114113,22.531563,0
18-14-20,114.120575,22.542023,1
18-14-26,114.117088,22.548029,0
18-14-26,114.117287,22.547638,1
18-14-32,114.134804,22.565815,0
18-15-1,114.113571,22.583193,1
18-15-13,114.113625,22.544363,0
18-15-45,114.052025,22.537493,1
18-16-24,113.816208,22.646795,0
18-17-8,113.816345,22.648270,1
18-17-37,113.943306,22.587084,0
18-18-28,114.035187,22.622107,1
18-20-3,114.111259,22.542772,0
18-20-13,114.111259,22.542772,1
18-20-17,114.075706,22.534122,0
18-20-24,114.075043,22.540504,1
18-20-48,113.907471,22.527245,0
18-20-51,113.910454,22.531464,1
18-21-8,114.002480,22.540171,0
18-21-16,113.960678,22.543425,1
18-21-33,113.875931,22.563988,0
18-22-1,113.915344,22.535778,1
18-22-11,113.905258,22.567099,0
18-22-37,113.909523,22.545549,1
18-22-45,113.929291,22.519188,0
18-22-53,113.941628,22.524267,1
18-23-16,114.108582,22.540550,0
19-0-19,114.113884,22.540897,1
19-0-26,114.122437,22.544727,0
19-0-28,114.120903,22.543968,1
19-0-50,114.036957,22.568403,0
19-1-2,114.053391,22.567078,1
19-1-11,114.107773,22.572071,0
19-1-58,114.122162,22.551498,1
19-2-4,114.112953,22.545218,0
19-2-7,114.114578,22.543142,1
19-2-17,114.097893,22.579988,0
19-3-41,114.099236,22.611765,1
19-3-59,114.068481,22.523737,0
19-6-34,114.038277,22.614321,1
19-6-58,114.041351,22.612362,0
19-7-3,114.039970,22.612177,1
19-7-21,114.044891,22.558304,0
19-7-39,114.035133,22.559542,1
19-7-58,114.008217,22.537453,0
19-8-6,114.037773,22.540834,1
19-8-15,114.049675,22.550047,0
19-8-19,114.039864,22.545544,1
19-8-31,114.021805,22.547518,0
19-8-38,114.022758,22.541939,1
19-8-52,114.068558,22.524122,0
19-8-54,114.067429,22.525202,1
19-9-4,114.053909,22.537134,0
19-9-23,114.050941,22.550093,1
19-9-39,114.086403,22.552126,0
19-9-42,114.091194,22.547052,1
19-9-58,114.114731,22.534842,0
19-10-11,114.112015,22.535248,1
19-10-24,114.112015,22.535248,0
19-10-24,114.112015,22.535248,1
19-10-33,114.112015,22.535248,0
19-10-28,114.112015,22.535248,1
19-10-34,114.112015,22.535248,0
19-10-29,114.112015,22.535248,1
19-10-45,114.134506,22.570536,0
19-10-46,114.133659,22.571892,1
19-11-38,113.908096,22.479612,0
19-11-45,113.922760,22.491341,1
19-12-6,113.919586,22.534565,0
19-12-9,113.919624,22.531513,1
19-12-18,113.923042,22.513344,0
19-12-54,113.914719,22.535595,1
19-12-58,113.914551,22.525045,0
19-13-7,113.911865,22.529711,1
19-13-16,113.940681,22.544472,0
19-13-25,113.938622,22.542864,1
19-13-31,113.925896,22.588991,0
19-13-38,113.935623,22.583181,1
19-13-48,113.944977,22.544584,0
19-13-50,113.944710,22.543673,1
19-14-17,114.099396,22.550802,0
19-14-19,114.099434,22.543736,1
19-14-36,114.116028,22.535412,0
19-14-43,114.112724,22.535643,1
19-14-54,114.119453,22.568560,0
19-14-56,114.118896,22.565653,1
19-15-6,114.137215,22.580250,0
19-15-8,114.139557,22.579206,1
19-15-35,114.156326,22.617308,0
19-15-45,114.138573,22.609266,1
19-16-1,114.080673,22.558487,0
19-16-12,114.044151,22.537580,1
19-16-36,114.134232,22.559566,0
19-16-43,114.122917,22.558393,1
19-16-50,114.111855,22.587072,0
19-17-11,114.124565,22.562347,1
19-17-18,114.108330,22.547487,0
19-17-19,114.107597,22.546890,1
19-17-28,114.092133,22.553644,0
19-17-33,114.088516,22.551857,1
19-18-18,114.029915,22.621014,0
19-18-21,114.028809,22.623188,1
19-18-45,114.076218,22.557205,0
19-18-45,114.076218,22.557205,1
19-19-8,114.091072,22.547346,0
19-19-16,114.091072,22.547346,1
19-19-33,114.099342,22.566523,0
19-19-36,114.102974,22.570984,1
19-19-49,114.121536,22.543259,0
19-19-51,114.119659,22.543682,1
19-20-1,114.137947,22.553228,0
19-20-5,114.131111,22.550787,1
19-20-18,114.133965,22.573526,0
19-20-25,114.135162,22.570374,1
19-20-35,114.116623,22.545330,0
19-20-52,114.118912,22.546247,1
19-21-2,114.095329,22.559803,0
19-21-38,114.100266,22.570936,1
19-21-44,114.048897,22.566700,0
19-21-54,114.037018,22.568512,1
19-22-7,114.074547,22.535009,0
19-22-13,114.077560,22.539543,1
19-22-28,114.120941,22.564053,0
19-22-31,114.125214,22.565521,1
19-22-46,114.114067,22.531902,0
19-23-6,114.126160,22.553391,1
19-23-10,114.124252,22.542526,0
19-23-19,114.114418,22.534473,1
19-23-45,113.911041,22.490072,0
20-2-41,114.117279,22.544912,1
20-2-49,114.135025,22.565718,0
20-3-17,114.117477,22.544523,1
20-3-27,114.134262,22.566292,0
20-3-39,114.115677,22.544189,1
20-3-49,114.165306,22.562344,0
20-4-0,114.130165,22.552237,1
20-4-7,114.123146,22.558922,0
20-4-16,114.067581,22.571407,1
20-4-24,114.031845,22.615919,0
20-6-49,114.042702,22.605618,1
20-7-5,114.024384,22.526194,0
20-7-6,114.026855,22.525087,1
20-7-21,114.063622,22.518805,0
20-7-49,114.065659,22.570356,1
20-8-12,114.110619,22.548447,0
20-8-13,114.110619,22.548447,1
20-8-23,114.110619,22.548447,0
20-8-28,114.110619,22.548447,1
20-8-45,114.103600,22.617405,0
20-8-48,114.106911,22.613787,1
20-9-24,114.090645,22.552031,0
20-9-36,114.086754,22.552073,1
20-9-45,114.121918,22.557327,0
20-9-45,114.121918,22.557327,1
20-10-10,114.057602,22.527636,0
20-10-11,114.057976,22.526089,1
20-10-18,114.046425,22.540937,0
20-10-19,114.047668,22.539854,1
20-10-34,114.084198,22.545250,0
20-10-53,114.067421,22.553560,1
20-11-4,114.041306,22.555996,0
20-11-22,113.964088,22.559914,1
20-11-38,113.916183,22.532520,0
20-11-40,113.917221,22.530634,1
20-11-48,113.925087,22.518530,0
20-12-0,114.043060,22.529736,1
20-12-13,114.087334,22.555967,0
20-12-17,114.087944,22.552076,1
20-12-36,114.065788,22.620789,0
20-12-54,114.055435,22.625103,1
20-13-9,114.051109,22.550905,0
20-13-11,114.048950,22.548632,1
20-13-16,114.046745,22.541735,0
20-13-41,114.049316,22.528509,1
20-13-49,114.036743,22.529367,0
20-13-51,114.038612,22.525051,1
20-14-18,114.138229,22.569559,0
20-14-21,114.133759,22.571781,1
20-14-35,114.088745,22.558598,0
20-14-40,114.077774,22.553919,1
20-14-49,114.063858,22.536425,0
20-14-57,114.071793,22.528000,1
20-15-39,113.895439,22.582842,0
20-16-3,113.904991,22.555656,1
20-16-11,113.944046,22.558823,0
20-16-16,113.946190,22.558752,1
20-16-29,114.040184,22.565811,0
20-16-34,114.052261,22.567156,1
20-17-20,114.113022,22.534306,0
20-17-22,114.113022,22.534306,1
20-17-30,114.112480,22.535351,0
20-18-28,114.033241,22.620108,1
20-18-55,114.072472,22.566023,0
20-18-58,114.072472,22.566023,1
20-19-23,114.113159,22.535767,0
20-19-26,114.110413,22.542208,1
20-19-42,114.127220,22.550762,0
20-19-44,114.132912,22.550785,1
20-21-12,114.118050,22.546436,0
20-21-7,114.118454,22.546530,1
20-21-13,114.118050,22.546436,0
20-21-18,114.118050,22.546436,1
20-21-29,114.118050,22.546436,0
20-21-41,114.165237,22.566904,1
20-21-51,114.118050,22.540987,0
20-21-58,114.119194,22.540628,1
20-22-11,114.039078,22.555300,0
20-22-18,114.034958,22.548502,1
20-22-45,113.857956,22.584974,0
20-23-20,113.819107,22.647173,1
20-23-47,114.101776,22.542225,0
21-0-9,114.113007,22.544338,1
21-0-29,114.048012,22.537565,0
21-0-30,114.047867,22.537493,1
21-0-37,114.050301,22.567207,0
21-1-32,114.118126,22.540909,1
21-2-9,113.903564,22.565720,0
21-2-14,113.901665,22.560278,1
21-2-24,113.967377,22.562681,0
21-3-39,114.047287,22.537415,1
21-3-53,114.122688,22.579214,0
21-6-31,114.035698,22.620541,1
21-6-45,114.035370,22.567657,0
21-6-54,114.035370,22.567657,1
21-7-6,114.035370,22.567657,0
21-7-26,114.104362,22.549141,1
21-7-35,114.117432,22.538179,0
21-8-8,114.114067,22.545435,1
21-8-15,114.125031,22.558878,0
21-8-17,114.126930,22.554707,1
21-8-40,114.074203,22.539721,0
21-8-59,114.065651,22.543198,1
21-9-6,114.039047,22.532602,0
21-9-7,114.041100,22.533382,1
21-9-15,114.038193,22.520781,0
21-9-22,114.033493,22.518618,1
21-9-32,114.063507,22.517813,0
21-9-34,114.063080,22.518555,1
21-9-55,113.943802,22.532780,0
21-10-0,113.949394,22.527052,1
21-10-10,114.009697,22.535164,0
21-10-28,114.033089,22.527231,1
21-10-52,114.114876,22.535030,0
21-10-53,114.114876,22.535030,1
21-11-3,114.103806,22.537092,0
21-11-4,114.105583,22.537832,1
21-11-8,114.105583,22.537834,0
21-11-18,114.116730,22.537880,1
21-11-26,114.125656,22.550035,0
21-11-28,114.124344,22.549841,1
21-11-37,114.085426,22.543646,0
21-11-39,114.081596,22.543495,1
21-11-56,114.118011,22.567007,0
21-12-2,114.122322,22.569223,1
21-12-10,114.121819,22.551208,0
21-12-14,114.125725,22.546726,1
21-12-22,114.075691,22.534401,0
21-12-47,114.076195,22.540182,1
21-12-56,114.092148,22.540035,0
21-13-7,114.081169,22.548906,1
21-13-14,114.090607,22.565018,0
21-13-20,114.098907,22.559023,1
21-13-24,114.101540,22.564457,0
21-13-27,114.103951,22.569967,1
21-13-45,114.028198,22.622768,0
21-13-49,114.032753,22.615349,1
21-14-16,113.991859,22.537704,0
21-14-33,113.946037,22.524494,1
21-14-46,113.915962,22.499172,0
21-14-59,113.920204,22.512093,1
21-15-9,113.926109,22.489431,0
21-15-10,113.924469,22.490408,1
21-15-24,113.943436,22.507338,0
21-15-26,113.945274,22.506567,1
21-15-37,113.929497,22.495329,0
21-15-39,113.929359,22.496794,1
21-16-5,114.111458,22.535061,0
21-16-8,114.111412,22.535378,1
21-16-15,114.100410,22.546053,0
21-16-17,114.103897,22.549078,1
21-16-24,114.112770,22.559231,0
21-16-28,114.114029,22.553286,1
21-16-41,114.088829,22.543739,0
21-16-46,114.085030,22.545589,1
21-17-9,114.079376,22.553131,0
21-17-11,114.079376,22.553131,1
21-17-19,114.079376,22.553131,0
21-17-19,114.079376,22.553131,1
21-17-32,114.079376,22.553131,0
21-17-48,114.061432,22.538919,1
21-18-11,114.045044,22.599413,0
21-18-42,114.044777,22.596678,1
21-18-55,114.063431,22.538837,0
21-18-58,114.063538,22.538029,1
21-19-14,114.101707,22.552057,0
21-19-21,114.104759,22.549252,1
21-19-34,114.129318,22.550220,0
21-19-51,114.074501,22.532057,1
21-19-58,114.056435,22.523453,0
21-19-59,114.057083,22.523607,1
21-20-13,114.024544,22.527132,0
21-20-14,114.025589,22.527418,1
21-20-22,114.051193,22.514469,0
21-20-24,114.051193,22.514469,1
21-20-39,114.115425,22.534693,0
21-20-42,114.115425,22.534693,1
21-20-50,114.115425,22.534693,0
21-20-58,114.101852,22.555807,1
21-21-16,113.979294,22.557867,0
21-21-32,114.059441,22.566275,1
21-21-39,114.063400,22.538483,0
21-21-40,114.067764,22.541515,1
21-21-52,113.961800,22.524343,0
21-21-57,113.959518,22.537724,1
21-22-8,113.904823,22.557140,0
21-23-6,113.814156,22.650606,1
21-23-55,114.305870,22.602673,0
23-0-22,114.077263,22.539787,1
23-0-32,114.116516,22.540236,0
23-0-34,114.116508,22.540239,1
23-1-3,113.979073,22.555502,0
23-1-21,114.029518,22.561974,1
23-1-32,114.108421,22.568554,0
23-1-54,114.118782,22.541742,1
23-2-2,114.168610,22.562872,0
23-3-5,114.120049,22.544594,1
23-3-13,114.113213,22.538242,0
23-3-20,114.119949,22.540972,1
23-3-30,114.111641,22.596365,0
23-3-33,114.114059,22.601179,1
23-3-47,114.121735,22.542885,0
23-3-54,114.116592,22.541323,1
23-4-0,114.104378,22.553762,0
23-4-15,114.118095,22.541292,1
23-4-24,114.062332,22.537598,0
23-7-0,114.041161,22.619997,1
