time,jd,wd,status
18-20-20,114.100716,22.552816,0
18-20-22,114.099480,22.548750,1
18-20-31,114.120651,22.543818,0
18-20-35,114.117584,22.545549,1
18-20-41,114.140465,22.563066,0
18-20-45,114.137718,22.562700,1
18-20-56,114.116486,22.585783,0
18-21-11,114.099281,22.561068,1
18-21-21,114.112030,22.586567,0
18-21-30,114.103264,22.572250,1
18-21-32,114.107780,22.569450,0
18-21-41,114.107567,22.567833,1
18-21-50,114.101730,22.547882,0
18-21-52,114.101250,22.547333,1
18-22-38,113.869034,22.568016,0
18-22-42,113.876549,22.570499,1
18-23-6,114.062302,22.529383,0
18-23-7,114.061813,22.529383,1
18-23-11,114.047714,22.532351,0
18-23-47,114.051201,22.547501,1
18-23-52,114.046417,22.562901,0
18-23-56,114.058182,22.561968,1
19-0-6,114.122284,22.555483,0
19-0-18,114.090866,22.556084,1
19-0-28,114.050163,22.533518,0
19-0-35,114.091316,22.542618,1
19-0-46,114.108765,22.574682,0
19-1-1,114.087784,22.548717,1
19-1-5,114.095253,22.540567,0
19-1-17,114.090202,22.547199,1
19-1-31,114.048553,22.521299,0
19-1-37,114.056351,22.522783,1
19-1-41,114.046852,22.528032,0
19-2-15,114.089897,22.546534,1
19-2-24,114.124069,22.546000,0
19-3-27,114.088837,22.547033,1
19-3-32,114.076530,22.555166,0
19-6-19,114.089302,22.546682,1
19-6-25,114.092346,22.559650,0
19-6-46,114.084030,22.546867,1
19-6-57,114.020950,22.535168,0
19-7-6,114.018700,22.555367,1
19-7-10,114.040382,22.561750,0
19-7-12,114.040367,22.561649,1
19-7-19,114.062851,22.551901,0
19-7-22,114.065453,22.551268,1
19-7-32,114.058853,22.551451,0
19-8-20,114.047363,22.518633,1
19-8-33,114.071404,22.527000,0
19-8-36,114.071732,22.530382,1
19-9-8,113.924484,22.508034,0
19-9-15,113.920403,22.510799,1
19-9-26,113.925499,22.549282,0
19-9-56,113.961868,22.532167,1
19-10-1,113.932533,22.521618,0
19-10-24,113.945297,22.506533,1
19-10-30,113.950569,22.538700,0
19-10-40,113.945297,22.506550,1
19-10-57,114.054230,22.545450,0
19-10-58,114.054535,22.545433,1
19-11-8,114.077034,22.545383,0
19-11-44,114.068199,22.523916,1
19-11-56,114.082100,22.553568,0
19-11-57,114.082100,22.553568,1
19-12-3,114.089081,22.564632,0
19-12-5,114.089149,22.564568,1
19-12-13,114.062714,22.540583,0
19-12-14,114.062714,22.540583,1
19-12-18,114.056213,22.539400,0
19-12-20,114.057854,22.538733,1
19-12-36,114.081619,22.546801,0
19-12-44,114.066750,22.547567,1
19-12-48,114.064415,22.554518,0
19-12-59,114.065468,22.551083,1
19-13-3,114.071869,22.541866,0
19-13-19,114.051750,22.511200,1
19-13-28,114.068466,22.523951,0
19-13-39,114.067818,22.524384,1
19-13-50,114.042252,22.529583,0
19-13-54,114.051430,22.533632,1
19-14-11,114.086784,22.548201,0
19-14-15,114.089134,22.547167,1
19-14-27,114.120483,22.568617,0
19-14-32,114.124733,22.561867,1
19-14-50,114.115234,22.541050,0
19-15-2,114.121803,22.539383,1
19-15-8,114.127380,22.555017,0
19-15-8,114.127235,22.555099,1
19-15-21,114.118301,22.548033,0
19-15-23,114.116547,22.550234,1
19-15-34,114.103966,22.555700,0
19-15-34,114.104065,22.556133,1
19-15-40,114.115234,22.554182,0
19-15-41,114.115234,22.554182,1
19-15-50,114.130569,22.577499,0
19-15-51,114.135765,22.575867,1
19-16-1,114.116600,22.550533,0
19-16-2,114.116600,22.550533,1
19-16-11,114.104080,22.562067,0
19-16-12,114.104019,22.563183,1
19-16-24,114.111237,22.542400,0
19-16-26,114.110016,22.547684,1
19-16-37,114.107750,22.568317,0
19-16-38,114.107468,22.569332,1
19-16-44,114.118019,22.558683,0
19-16-47,114.118553,22.553583,1
19-16-52,114.118370,22.541883,0
19-16-53,114.118370,22.541883,1
19-16-58,114.142448,22.555550,0
19-17-4,114.129601,22.546083,1
19-17-8,114.119568,22.544149,0
19-17-12,114.113770,22.542549,1
19-17-24,114.113983,22.531866,0
19-17-35,114.113785,22.544250,1
19-17-53,114.084282,22.555166,0
19-17-57,114.081902,22.554083,1
19-18-14,114.062202,22.549549,0
19-18-18,114.058418,22.549433,1
19-18-51,114.099670,22.540882,0
19-19-24,114.052399,22.513067,1
19-19-30,114.030952,22.519850,0
19-19-35,114.024681,22.534933,1
19-19-43,114.078934,22.541634,0
19-19-45,114.078499,22.540434,1
19-19-53,114.068497,22.523800,0
19-19-57,114.074936,22.542900,1
19-20-16,114.040169,22.605749,0
19-20-17,114.040169,22.605749,1
19-20-35,114.032883,22.620216,0
19-20-44,114.028481,22.620701,1
19-20-46,114.027069,22.618217,0
19-21-0,114.053635,22.579550,1
19-21-11,114.093552,22.558384,0
19-21-13,114.099113,22.558250,1
19-21-20,114.104515,22.543318,0
19-21-23,114.104515,22.543318,1
19-21-51,114.034615,22.568817,0
19-21-54,114.037003,22.568666,1
19-21-59,114.041100,22.558132,0
19-22-8,114.062737,22.552750,1
19-22-9,114.065170,22.557882,0
19-22-14,114.070480,22.548018,1
19-22-29,114.106216,22.548651,0
19-22-33,114.106621,22.547632,1
19-22-52,114.229767,22.555532,0
19-22-54,114.229897,22.554333,1
19-23-10,114.114716,22.542700,0
19-23-12,114.113602,22.544617,1
19-23-17,114.124046,22.554518,0
19-23-32,114.117249,22.548134,1
19-23-44,114.101082,22.600500,0
20-0-11,114.089951,22.547300,1
20-0-15,114.098366,22.555082,0
20-0-16,114.096565,22.553932,1
20-0-23,114.083481,22.577232,0
20-0-33,114.089935,22.547132,1
20-0-45,114.045700,22.601717,0
20-1-7,114.090103,22.547716,1
20-1-13,114.097969,22.574551,0
20-2-8,114.092186,22.566566,1
20-2-16,114.076866,22.535801,0
20-2-55,114.088600,22.547518,1
20-3-2,114.076981,22.537268,0
20-3-57,114.091049,22.545633,1
20-4-4,114.021851,22.532351,0
20-4-9,114.026871,22.537399,1
20-4-15,114.033585,22.518250,0
20-5-26,114.089783,22.546801,1
20-5-39,113.981102,22.536900,0
20-6-34,113.962349,22.533951,1
20-6-46,113.894867,22.567066,0
20-7-15,114.033333,22.561733,1
20-7-24,114.071884,22.540382,0
20-8-3,114.047485,22.518566,1
20-8-12,114.051353,22.535151,0
20-8-14,114.049667,22.528267,1
20-8-26,114.050270,22.545433,0
20-8-33,114.047752,22.546034,1
20-8-43,114.065582,22.556850,0
20-8-45,114.065384,22.557684,1
20-8-53,114.093315,22.567617,0
20-8-55,114.094185,22.567900,1
20-9-2,114.105316,22.558533,0
20-9-2,114.105316,22.558533,1
20-9-6,114.122780,22.558117,0
20-9-13,114.116600,22.551916,1
20-9-25,114.098450,22.575382,0
20-9-35,114.098366,22.559950,1
20-9-47,114.114151,22.545900,0
20-9-48,114.113785,22.544500,1
20-10-0,114.114403,22.550550,0
20-10-5,114.114197,22.552782,1
20-10-29,114.064934,22.621616,0
20-10-35,114.062698,22.615150,1
20-10-55,114.053116,22.525984,0
20-10-56,114.053116,22.525984,1
20-11-9,114.033096,22.573299,0
20-11-12,114.032883,22.570917,1
20-11-22,114.020668,22.540800,0
20-11-52,114.062683,22.529333,1
20-11-56,114.056000,22.536501,0
20-12-5,114.056381,22.535618,1
20-12-16,114.040848,22.542601,0
20-12-26,114.047714,22.546568,1
20-12-35,114.083870,22.543234,0
20-12-37,114.089050,22.543550,1
20-12-43,114.082199,22.554083,0
20-12-46,114.085014,22.555849,1
20-12-53,114.099518,22.557016,0
20-12-55,114.103966,22.558367,1
20-13-1,114.089699,22.543417,0
20-13-2,114.088882,22.543400,1
