time,jd,wd,status
18-6-27,114.106026,22.590309,1
18-6-40,114.111160,22.535358,0
18-7-8,114.117126,22.539762,1
18-7-38,114.049301,22.613462,0
18-8-42,114.077240,22.546989,1
18-8-56,114.055992,22.535526,0
18-9-4,114.065552,22.537880,1
18-9-18,114.087723,22.551672,0
18-9-26,114.100510,22.547318,1
18-10-19,113.817429,22.648565,0
18-11-13,113.815811,22.647367,1
18-11-38,114.042282,22.530596,0
18-12-43,113.924301,22.515491,1
18-12-49,113.927399,22.508665,0
18-13-30,113.914368,22.535784,1
18-14-1,113.913879,22.532799,0
18-16-33,114.099792,22.564735,1
18-16-49,114.052582,22.536589,0
18-16-56,114.049706,22.545444,1
18-17-15,114.083794,22.551603,0
18-17-18,114.086632,22.551670,1
18-17-33,114.117355,22.536789,0
18-17-34,114.117760,22.536924,1
18-18-22,113.874664,22.598167,0
18-19-49,114.058067,22.516094,1
18-20-13,114.112930,22.536053,0
18-20-16,114.111320,22.541750,1
18-20-30,114.056458,22.520084,0
18-20-40,114.078590,22.533768,1
18-20-56,114.132149,22.550364,0
18-20-59,114.129654,22.548557,1
18-21-7,114.112793,22.535828,0
18-21-15,114.107437,22.552780,1
18-21-23,114.133759,22.556782,0
18-22-2,114.113022,22.534115,1
18-22-28,113.918243,22.503098,0
18-22-31,113.917229,22.509197,1
18-23-6,114.111038,22.607641,0
18-23-45,114.099274,22.558872,1
18-23-52,114.117729,22.543966,0
18-23-59,114.112389,22.536295,1
19-0-8,114.128593,22.550371,0
19-6-54,114.136856,22.575636,1
19-7-2,114.159615,22.566624,0
19-7-9,114.163223,22.566822,1
19-8-7,114.090172,22.561056,0
19-8-8,114.090279,22.561102,1
19-8-20,114.050346,22.545521,0
19-8-34,114.041718,22.565508,1
19-9-21,114.006165,22.537376,0
19-10-18,114.048172,22.539944,1
19-10-31,114.063820,22.534998,0
19-10-54,114.081718,22.536577,1
19-11-2,114.111465,22.547684,0
19-11-4,114.111237,22.547951,1
19-11-11,114.113914,22.580273,0
19-11-13,114.115288,22.578974,1
19-11-35,114.029625,22.524643,0
19-11-41,114.040932,22.521374,1
19-11-47,114.055725,22.513964,0
19-14-35,114.116615,22.548054,1
19-15-2,114.054100,22.567631,0
19-15-14,114.056435,22.568132,1
19-15-25,114.064026,22.532103,0
19-15-28,114.055382,22.531563,1
19-15-35,114.026459,22.538345,0
19-15-46,114.063683,22.542650,1
19-16-5,114.121552,22.574818,0
19-16-49,114.102234,22.587292,1
19-17-3,114.122551,22.563093,0
19-17-22,114.114204,22.535797,1
19-17-28,114.106033,22.552162,0
19-17-33,114.109367,22.547182,1
19-17-40,114.113838,22.532032,0
19-18-2,114.115952,22.546686,1
19-18-18,114.133942,22.549046,0
19-18-20,114.134048,22.549093,1
19-18-32,114.131516,22.579563,0
19-18-35,114.121651,22.576706,1
19-18-41,114.086967,22.572182,0
19-18-45,114.083450,22.573133,1
19-18-53,114.089043,22.555418,0
19-18-55,114.087875,22.556194,1
19-19-3,114.070862,22.545187,0
19-19-5,114.071777,22.543192,1
19-19-31,114.134743,22.565508,0
19-19-33,114.125740,22.559647,1
19-19-41,114.107475,22.550415,0
19-19-41,114.107483,22.550484,1
19-19-57,114.155762,22.561348,0
19-20-22,114.126106,22.570314,1
19-20-35,114.166374,22.566717,0
19-21-25,114.111420,22.541512,1
19-21-32,114.081841,22.535200,0
