time,jd,wd,status
18-1-19,113.915520,22.510233,1
18-1-22,113.922569,22.507999,0
18-1-51,113.914368,22.529016,1
18-2-1,113.883919,22.581617,0
18-2-2,113.885101,22.580482,1
18-2-11,113.915337,22.535450,0
18-3-34,113.914299,22.529383,1
18-3-41,113.912132,22.508368,0
18-4-26,113.914413,22.529200,1
18-5-6,114.021614,22.639618,0
18-5-35,114.035599,22.542400,1
18-5-45,114.060387,22.546450,0
18-7-5,113.907036,22.531200,1
18-7-10,113.911613,22.544268,0
18-7-17,113.910347,22.531334,1
18-7-32,113.927086,22.500017,0
18-7-35,113.924667,22.501034,1
18-7-57,113.919670,22.532084,0
18-8-4,113.915230,22.527050,1
18-8-53,114.113815,22.534599,0
18-8-54,114.113449,22.534416,1
18-9-29,114.044533,22.510817,0
18-9-31,114.044533,22.510817,1
18-10-2,113.906952,22.560984,0
18-10-11,113.903664,22.561983,1
18-10-17,113.906937,22.547268,0
18-10-18,113.906967,22.547268,1
18-10-23,113.919067,22.543734,0
18-10-29,113.909348,22.549833,1
18-11-8,113.803566,22.678568,0
18-11-14,113.808899,22.667450,1
18-11-15,113.812614,22.670050,0
18-11-17,113.806419,22.666651,1
18-12-7,114.107849,22.606350,0
18-12-34,114.114082,22.587749,1
18-12-41,114.111450,22.593033,0
18-12-46,114.108986,22.591183,1
18-12-57,114.048920,22.567583,0
18-13-45,114.097534,22.559816,1
18-14-11,113.965752,22.531000,0
18-14-15,113.962120,22.534134,1
18-14-19,113.976082,22.536800,0
18-14-40,113.981064,22.537251,1
18-15-2,114.042900,22.523884,0
18-16-1,114.029671,22.521883,1
18-16-16,114.081764,22.540001,0
18-16-20,114.081085,22.539984,1
18-16-44,113.948433,22.559950,0
18-17-25,113.904846,22.556067,1
18-17-40,113.919365,22.529266,0
18-17-48,113.927368,22.536682,1
18-17-55,113.932701,22.583668,0
18-18-14,113.940620,22.559517,1
18-18-25,113.922020,22.551718,0
18-18-28,113.923050,22.551701,1
18-18-43,114.013168,22.539917,0
