time,jd,wd,status
18-1-12,114.078430,22.534666,0
18-1-16,114.074135,22.538918,1
18-1-19,114.071701,22.543900,0
18-1-22,114.070900,22.545633,1
18-1-24,114.076134,22.540733,0
18-1-38,114.084068,22.548967,1
18-1-50,114.118401,22.543516,0
18-1-53,114.118683,22.543966,1
18-2-2,114.120621,22.540916,0
18-2-20,114.077652,22.540150,1
18-2-37,114.031464,22.616117,0
18-3-18,114.047813,22.537832,1
18-3-36,114.101913,22.573183,0
18-4-11,114.098869,22.560034,1
18-4-29,114.101685,22.634150,0
18-4-41,114.105881,22.616417,1
18-4-44,114.113251,22.607750,0
18-5-41,114.118881,22.542368,1
18-5-48,114.082199,22.533600,0
18-6-2,114.073235,22.535116,1
18-6-3,114.074799,22.537367,0
18-7-0,114.063454,22.531733,1
18-7-3,114.082069,22.535067,0
18-7-9,114.090782,22.541517,1
18-7-39,113.814720,22.649567,0
18-8-46,113.815102,22.648884,1
18-9-43,114.297981,22.599833,0
18-9-54,114.305336,22.600750,1
18-10-47,113.970818,22.539083,0
18-10-55,113.974731,22.541183,1
18-12-1,113.929070,22.559601,0
18-12-36,113.814880,22.650917,1
18-13-5,113.814880,22.650917,0
18-13-7,113.814880,22.650917,1
18-13-18,113.814880,22.650917,0
18-14-10,113.814880,22.650917,1
18-14-6,113.814880,22.650917,0
18-14-11,113.814880,22.650917,1
18-14-18,113.814880,22.650917,0
18-14-9,113.814880,22.650917,1
18-14-19,113.814880,22.650917,0
18-14-3,113.814880,22.650917,1
18-15-14,113.814880,22.650917,0
18-15-15,113.814880,22.650917,1
18-15-11,113.814880,22.650917,0
18-15-18,113.814880,22.650917,1
18-15-3,113.814880,22.650917,0
18-15-11,113.814880,22.650917,1
18-15-28,114.125801,22.570316,0
18-15-32,114.126137,22.570433,1
18-15-39,114.126282,22.570534,0
18-15-42,114.126282,22.570534,1
18-16-5,114.126282,22.570534,0
18-16-9,114.126282,22.570534,1
18-16-32,114.065018,22.542950,0
18-16-37,114.047119,22.559500,1
18-16-47,114.040970,22.519899,0
18-16-48,114.040970,22.519899,1
18-17-0,114.045380,22.528366,0
18-17-6,114.045380,22.528366,1
18-17-11,114.045380,22.528366,0
18-17-13,114.045380,22.528366,1
18-17-24,114.046997,22.535618,0
18-17-28,114.046997,22.535618,1
18-17-35,114.046997,22.535618,0
18-17-39,114.046997,22.535618,1
18-17-55,114.046997,22.535618,0
18-17-59,114.046997,22.535618,1
18-18-6,114.046997,22.535618,0
18-19-8,114.046997,22.535618,1
18-19-2,114.046997,22.535618,0
18-19-7,114.046997,22.535618,1
18-20-8,114.046997,22.535618,0
18-20-17,114.046997,22.535618,1
18-20-22,114.046997,22.535618,0
18-20-24,114.046997,22.535618,1
18-21-3,114.046997,22.535618,0
18-21-23,114.046997,22.535618,1
18-21-9,114.046997,22.535618,0
18-22-1,114.046997,22.535618,1
18-22-3,114.046997,22.535618,0
18-22-4,114.046997,22.535618,1
18-22-19,114.046997,22.535618,0
18-22-3,114.046997,22.535618,1
18-23-18,114.046997,22.535618,0
18-23-0,114.046997,22.535618,1
18-22-46,114.046997,22.535618,0
18-22-51,114.046997,22.535618,1
18-23-2,114.046997,22.535618,0
18-23-17,114.046997,22.535618,1
18-23-57,114.046997,22.535618,0
20-0-12,114.075371,22.543133,1
20-0-4,114.075371,22.543133,0
20-1-3,114.075371,22.543133,1
20-1-16,114.075371,22.543133,0
20-1-26,114.075371,22.543133,1
20-2-9,114.075371,22.543133,0
20-4-0,114.075371,22.543133,1
20-4-1,114.075371,22.543133,0
20-4-2,114.075371,22.543133,1
20-4-6,114.075371,22.543133,0
20-5-16,114.075371,22.543133,1
20-5-9,114.075371,22.543133,0
20-7-7,114.075371,22.543133,1
20-7-13,114.075371,22.543133,0
20-7-7,114.075371,22.543133,1
20-7-12,114.075371,22.543133,0
20-7-37,114.075371,22.543133,1
20-7-45,114.075371,22.543133,0
20-7-46,114.075371,22.543133,1
20-7-55,114.075371,22.543133,0
20-7-57,114.075371,22.543133,1
20-8-7,114.075371,22.543133,0
20-8-5,114.075371,22.543133,1
20-9-0,114.075371,22.543133,0
20-9-1,114.075371,22.543133,1
20-8-47,114.075371,22.543133,0
20-8-59,114.075371,22.543133,1
20-9-4,114.075371,22.543133,0
20-9-5,114.075371,22.543133,1
20-10-7,114.075371,22.543133,0
20-10-16,114.075371,22.543133,1
20-10-18,114.075371,22.543133,0
20-10-35,114.075371,22.543133,1
20-11-4,114.075371,22.543133,0
20-11-6,114.075371,22.543133,1
20-11-11,114.075371,22.543133,0
20-11-11,114.075371,22.543133,1
20-11-19,114.075371,22.543133,0
20-11-8,114.075371,22.543133,1
20-12-15,114.075371,22.543133,0
20-12-16,114.075371,22.543133,1
20-12-5,114.075371,22.543133,0
20-12-7,114.075371,22.543133,1
20-12-19,114.075371,22.543133,0
20-12-3,114.075371,22.543133,1
20-12-15,114.075371,22.543133,0
20-12-20,114.075371,22.543133,1
20-13-2,114.075371,22.543133,0
20-13-7,114.075371,22.543133,1
20-13-11,114.075371,22.543133,0
20-13-13,114.075371,22.543133,1
20-13-7,114.075371,22.543133,0
20-13-10,114.075371,22.543133,1
20-13-17,114.075371,22.543133,0
20-14-18,114.071716,22.536583,1
20-14-8,114.071716,22.536583,0
20-14-11,114.071716,22.536583,1
20-15-9,114.071716,22.536583,0
20-15-14,114.071716,22.536583,1
20-15-2,114.071716,22.536583,0
20-15-6,114.071716,22.536583,1
20-15-9,114.071716,22.536583,0
20-16-9,114.071716,22.536583,1
20-15-51,114.071716,22.536583,0
20-16-3,114.071716,22.536583,1
20-16-2,114.071716,22.536583,0
20-16-11,114.071716,22.536583,1
20-16-44,114.081383,22.560167,0
20-16-45,114.081917,22.559799,1
20-17-1,114.121483,22.557949,0
20-17-13,114.117798,22.568300,1
20-17-17,114.117798,22.568300,0
20-17-18,114.117798,22.568300,1
20-17-32,114.129631,22.546949,0
20-17-36,114.121201,22.543449,1
20-17-55,114.110466,22.544033,0
20-18-1,114.110466,22.544033,1
20-19-10,114.110466,22.544033,0
20-19-4,114.110466,22.544033,1
20-19-8,114.110466,22.544033,0
20-19-12,114.110466,22.544033,1
20-20-19,114.110466,22.544033,0
20-20-0,114.110466,22.544033,1
20-20-15,114.110466,22.544033,0
20-20-17,114.110466,22.544033,1
20-21-2,114.110466,22.544033,0
20-21-4,114.110466,22.544033,1
20-22-8,114.110466,22.544033,0
20-22-12,114.110466,22.544033,1
20-22-2,114.110466,22.544033,0
20-22-5,114.110466,22.544033,1
20-22-13,114.110466,22.544033,0
20-22-19,114.110466,22.544033,1
20-22-3,114.110466,22.544033,0
20-22-4,114.110466,22.544033,1
20-22-15,114.110466,22.544033,0
20-22-17,114.110466,22.544033,1
20-23-2,114.110466,22.544033,0
20-23-13,114.110466,22.544033,1
20-23-17,114.110466,22.544033,0
20-23-18,114.110466,22.544033,1
20-23-2,114.110466,22.544033,0
20-23-10,114.110466,22.544033,1
20-23-59,114.110466,22.544033,0
22-0-13,113.982536,22.557934,1
22-0-24,113.982536,22.557934,0
22-0-0,113.982536,22.557934,1
22-0-7,113.982536,22.557934,0
22-0-3,113.982536,22.557934,1
22-0-9,113.982536,22.557934,0
22-1-10,113.982536,22.557934,1
22-1-18,113.982536,22.557934,0
22-2-4,113.982536,22.557934,1
22-2-11,113.982536,22.557934,0
22-2-18,113.982536,22.557934,1
22-2-0,113.982536,22.557934,0
22-2-10,113.982536,22.557934,1
22-2-7,113.982536,22.557934,0
22-3-2,113.982536,22.557934,1
22-3-15,113.982536,22.557934,0
22-4-9,113.982536,22.557934,1
22-4-17,113.982536,22.557934,0
22-4-8,113.982536,22.557934,1
22-5-17,113.982536,22.557934,0
22-6-8,113.982536,22.557934,1
22-6-2,113.982536,22.557934,0
22-6-10,113.982536,22.557934,1
22-6-17,113.982536,22.557934,0
22-7-0,113.982536,22.557934,1
22-7-8,113.982536,22.557934,0
22-8-4,113.982536,22.557934,1
22-8-10,113.982536,22.557934,0
22-8-10,113.982536,22.557934,1
22-9-18,113.982536,22.557934,0
22-9-19,113.982536,22.557934,1
22-9-29,113.982536,22.557934,0
22-9-6,113.982536,22.557934,1
22-9-16,113.982536,22.557934,0
22-9-19,113.982536,22.557934,1
22-9-5,113.982536,22.557934,0
22-9-7,113.982536,22.557934,1
22-10-8,113.982536,22.557934,0
22-10-9,113.982536,22.557934,1
22-10-13,113.982536,22.557934,0
22-10-15,113.982536,22.557934,1
22-11-3,113.982536,22.557934,0
22-11-7,113.982536,22.557934,1
22-11-17,113.982536,22.557934,0
22-12-22,113.982536,22.557934,1
22-12-26,113.982536,22.557934,0
22-12-28,113.982536,22.557934,1
22-11-42,113.982536,22.557934,0
22-11-44,113.982536,22.557934,1
22-11-53,113.982536,22.557934,0
22-11-58,113.982536,22.557934,1
22-12-10,113.982536,22.557934,0
22-12-19,113.982536,22.557934,1
22-12-6,113.982536,22.557934,0
22-12-9,113.982536,22.557934,1
22-13-7,113.982536,22.557934,0
22-14-18,113.982536,22.557934,1
22-14-25,113.982536,22.557934,0
22-14-27,113.982536,22.557934,1
22-13-34,113.982536,22.557934,0
