time,jd,wd,status
22-0-39,114.123032,22.567051,0
22-1-13,114.121620,22.551500,1
22-1-20,114.121231,22.543484,0
22-1-27,114.116882,22.544901,1
22-1-54,113.925018,22.512983,0
23-14-11,114.110786,22.569283,1
23-14-17,114.134750,22.573032,0
23-14-37,114.110565,22.546850,1
23-14-53,114.119102,22.562166,0
23-14-59,114.118065,22.567499,1
23-15-9,114.131447,22.579599,0
23-15-11,114.135468,22.579268,1
23-15-32,114.114052,22.534468,0
23-15-35,114.114166,22.534184,1
23-15-49,114.104164,22.549133,0
23-15-57,114.104065,22.557117,1
23-16-34,114.079781,22.625134,0
23-17-13,114.111870,22.585899,1
23-17-21,114.107834,22.569082,0
23-17-23,114.106049,22.566133,1
23-17-49,114.063698,22.537416,0
23-17-54,114.076820,22.535217,1
23-18-2,114.097267,22.541166,0
23-18-3,114.097214,22.540550,1
21-19-39,114.087685,22.537617,0
21-20-38,114.112350,22.547667,1
21-20-56,114.057686,22.520233,0
21-21-3,114.058601,22.537367,1
21-21-6,114.064598,22.547600,0
21-21-7,114.068680,22.547850,1
21-21-21,114.027870,22.557617,0
21-21-26,114.035080,22.559566,1
21-22-23,114.044769,22.521683,0
21-22-31,114.053680,22.535450,1
22-19-41,114.078270,22.552217,0
22-19-42,114.077202,22.551634,1
22-19-55,114.044296,22.529016,0
22-20-10,114.057983,22.537849,1
22-20-17,114.057350,22.514467,0
22-20-26,114.062714,22.518284,1
22-21-0,114.132065,22.571917,0
19-20-44,114.050850,22.531700,1
19-20-48,114.042336,22.527367,0
19-20-57,114.047897,22.538383,1
