time,jd,wd,status
18-0-57,113.973549,22.554632,0
18-2-5,114.101936,22.558500,1
18-2-15,114.114616,22.538200,0
18-2-27,114.117569,22.543850,1
18-2-32,114.104485,22.552183,0
18-3-2,114.116280,22.542833,1
18-3-11,114.089630,22.543501,0
18-8-21,113.946320,22.587084,1
18-8-33,113.950531,22.543617,0
18-8-41,113.971016,22.539034,1
18-8-49,113.997452,22.530800,0
18-8-54,113.993149,22.531717,1
18-8-58,113.991768,22.540117,0
18-9-5,113.993263,22.531366,1
18-9-8,114.001953,22.535601,0
18-9-24,114.039764,22.550949,1
18-9-30,114.046600,22.541349,0
18-10-42,114.134834,22.544018,1
18-10-43,114.135147,22.544451,0
18-14-3,114.126152,22.588417,1
18-14-8,114.132851,22.582283,0
18-14-11,114.135696,22.579250,1
18-14-26,114.132301,22.545218,0
18-14-35,114.129799,22.544033,1
18-14-43,114.130203,22.553432,0
18-14-44,114.131470,22.554268,1
18-14-56,114.116615,22.549583,0
18-14-58,114.116684,22.550800,1
18-15-4,114.104034,22.560734,0
18-15-7,114.106880,22.566334,1
18-15-30,114.125214,22.569067,0
18-15-52,114.121750,22.573717,1
18-15-56,114.121582,22.569218,0
18-16-44,114.139000,22.564167,1
18-16-52,114.114120,22.534599,0
18-16-54,114.113998,22.534517,1
18-17-9,114.121819,22.566750,0
18-17-12,114.124817,22.561350,1
18-17-21,114.129433,22.546183,0
18-17-31,114.115532,22.535116,1
18-18-22,114.037102,22.515617,0
18-18-55,113.892235,22.569866,1
18-19-18,113.816017,22.647167,0
18-20-54,114.076233,22.543716,1
18-21-47,114.120018,22.544617,0
18-21-48,114.120483,22.543867,1
18-21-52,114.115547,22.543083,0
18-21-54,114.115486,22.542566,1
18-22-14,114.182434,22.556868,0
18-22-26,114.139000,22.564600,1
18-22-33,114.135765,22.566633,0
18-22-53,114.153069,22.617001,1
18-23-6,114.143715,22.622284,0
19-0-36,114.061020,22.531799,1
19-0-45,114.038498,22.515984,0
19-1-18,114.117287,22.539284,1
19-1-22,114.123901,22.545683,0
19-1-39,114.117699,22.544184,1
19-1-42,114.120667,22.552032,0
19-2-9,114.122147,22.552134,1
19-2-17,114.113716,22.544083,0
19-3-2,114.157997,22.612316,1
19-3-16,114.230835,22.702517,0
19-5-12,114.110916,22.537983,1
19-5-19,114.068565,22.523968,0
19-5-22,114.071899,22.527983,1
19-5-28,114.060768,22.520983,0
19-6-29,114.158432,22.611267,1
19-6-47,114.114197,22.534218,0
19-7-20,114.114403,22.534201,1
19-7-30,114.112114,22.586349,0
19-7-41,114.115753,22.578501,1
19-7-52,114.112366,22.546717,0
19-7-56,114.107651,22.541767,1
19-8-13,114.120270,22.618633,0
19-8-28,114.106216,22.615116,1
19-8-59,114.122314,22.570551,0
19-9-7,114.116631,22.583782,1
19-9-8,114.116302,22.584482,0
19-9-17,114.116135,22.577450,1
19-9-27,114.123764,22.558268,0
19-9-28,114.123398,22.558167,1
19-9-40,114.113670,22.537117,0
19-9-44,114.113182,22.534283,1
19-10-23,114.091133,22.547216,0
19-10-24,114.091248,22.545834,1
19-10-30,114.083633,22.537733,0
19-10-49,114.043182,22.522284,1
19-10-54,114.046303,22.540951,0
19-11-6,114.047752,22.540833,1
19-11-19,114.076202,22.554033,0
19-11-20,114.077553,22.553783,1
19-11-44,114.111282,22.533768,0
19-11-45,114.111885,22.532084,1
19-11-49,114.106735,22.536516,0
19-11-50,114.109085,22.537399,1
19-11-55,114.111984,22.547632,0
19-11-57,114.109497,22.545532,1
19-12-4,114.097130,22.541416,0
19-12-11,114.111183,22.534250,1
19-12-27,114.090881,22.619432,0
19-13-14,114.122414,22.677782,1
19-13-29,114.137100,22.621634,0
19-13-30,114.133202,22.617250,1
19-13-38,114.107536,22.611883,0
19-13-45,114.107201,22.612133,1
19-13-50,114.119049,22.610483,0
19-14-0,114.115051,22.579384,1
19-14-6,114.099403,22.559799,0
19-14-7,114.099335,22.560699,1
19-15-12,114.075066,22.533266,0
19-15-14,114.077553,22.537683,1
19-15-18,114.076447,22.545349,0
