time,jd,wd,status
18-0-10,114.113464,22.534166,1
18-0-16,114.123802,22.546267,0
18-0-35,114.146004,22.556299,1
18-0-35,114.146004,22.556299,0
18-0-36,114.146004,22.556299,1
18-0-36,114.146004,22.556299,0
18-0-37,114.146385,22.554899,1
18-0-50,114.128464,22.561768,0
18-1-2,114.143669,22.553551,1
18-1-2,114.143669,22.553551,0
18-1-11,114.143570,22.553551,1
18-1-11,114.143570,22.553551,0
18-1-11,114.143570,22.553551,1
18-1-20,114.118347,22.540768,0
18-1-51,114.145935,22.556334,1
18-1-51,114.145935,22.556334,0
18-3-51,114.146034,22.556200,1
18-3-51,114.146034,22.556200,0
18-3-59,114.165466,22.566549,1
18-3-59,114.165466,22.566549,0
18-4-2,114.165466,22.566549,1
18-4-3,114.165466,22.566549,0
18-4-3,114.165337,22.566366,1
18-4-16,114.068451,22.523832,0
18-6-17,114.101021,22.558149,1
18-6-17,114.101021,22.558149,0
18-6-20,114.115303,22.558533,1
18-6-28,114.113968,22.531668,0
18-6-39,114.143883,22.554449,1
18-6-40,114.143883,22.554449,0
18-6-53,114.141281,22.547483,1
18-7-4,114.103752,22.549299,0
18-7-38,114.163635,22.566732,1
18-8-2,114.114998,22.534834,0
18-8-7,114.118469,22.537451,1
18-8-29,114.042503,22.553432,0
18-8-30,114.041397,22.553450,1
18-8-58,114.118431,22.546749,0
18-8-59,114.118431,22.546749,1
18-9-21,114.056297,22.531799,0
18-9-28,114.035217,22.517584,1
18-9-33,114.051353,22.511084,0
18-9-34,114.051147,22.511066,1
18-9-44,114.051353,22.511583,0
18-9-53,114.030235,22.522432,1
18-10-3,114.042381,22.556717,0
18-10-8,114.042030,22.556732,1
18-10-26,114.111069,22.535982,0
18-10-27,114.111870,22.531166,1
18-10-38,114.063736,22.531982,0
18-10-39,114.063736,22.531982,1
18-10-46,114.044563,22.510834,0
18-11-26,114.020653,22.531601,1
18-11-31,114.035736,22.519917,0
18-11-34,114.035751,22.519867,1
18-11-39,114.020370,22.532249,0
18-11-43,114.014633,22.537600,1
18-11-55,114.037918,22.557301,0
18-11-57,114.035835,22.559000,1
18-12-6,113.988281,22.544500,0
18-12-14,114.009865,22.547968,1
18-12-29,114.111900,22.564383,0
18-12-38,114.107834,22.569616,1
18-13-3,114.113533,22.534401,0
18-13-7,114.113770,22.534100,1
18-13-13,114.119583,22.544283,0
18-13-17,114.120667,22.543783,1
18-13-21,114.116837,22.550350,0
18-13-23,114.120567,22.552050,1
18-13-29,114.134949,22.546034,0
18-13-33,114.137100,22.550568,1
18-13-39,114.106651,22.574984,0
18-13-41,114.102318,22.572416,1
18-13-53,114.116783,22.549299,0
18-13-54,114.116783,22.549299,1
18-14-7,114.068382,22.523800,0
18-14-8,114.068382,22.523800,1
18-14-23,114.116699,22.542917,0
18-14-27,114.120552,22.543900,1
18-14-27,114.120552,22.543900,0
18-14-28,114.120552,22.543900,1
18-14-38,114.104317,22.549200,0
18-14-39,114.102165,22.548332,1
18-14-50,114.122330,22.570633,0
18-14-51,114.121880,22.569267,1
18-14-54,114.118614,22.553682,0
18-14-58,114.116501,22.548849,1
18-15-7,114.099052,22.540268,0
18-15-7,114.099052,22.540268,1
18-15-34,114.121849,22.573683,0
18-15-39,114.121964,22.572800,1
18-15-50,114.112984,22.542400,0
18-15-51,114.112984,22.542400,1
18-16-9,114.052635,22.536283,0
18-16-11,114.052650,22.535450,1
18-16-27,114.081451,22.547632,0
18-16-27,114.081482,22.548367,1
18-16-29,114.080917,22.549150,0
18-16-30,114.079102,22.549133,1
18-16-34,114.081985,22.553949,0
18-16-35,114.081985,22.553949,1
18-16-54,114.113617,22.596518,0
18-17-0,114.117485,22.600416,1
18-17-16,114.112465,22.548800,0
18-17-17,114.112465,22.548800,1
18-17-36,114.127815,22.571150,0
18-17-37,114.128731,22.571283,1
18-17-56,114.167519,22.563150,0
18-17-57,114.167435,22.563150,1
18-17-57,114.167435,22.563150,0
18-17-58,114.167435,22.563150,1
18-17-58,114.167435,22.563150,0
18-18-0,114.167435,22.563150,1
18-18-16,114.112785,22.536150,0
18-18-17,114.112785,22.536150,1
18-18-36,114.091766,22.561666,0
18-18-36,114.093483,22.561483,1
18-18-46,114.099449,22.547350,0
18-20-5,114.044266,22.598049,1
18-20-19,114.115685,22.553034,0
18-20-31,114.115997,22.552650,1
18-20-38,114.114136,22.534683,0
18-20-41,114.113632,22.534218,1
18-23-3,114.146385,22.556433,0
18-23-8,114.141464,22.547733,1
18-23-27,114.048332,22.517033,0
18-23-40,114.044701,22.510767,1
18-23-40,114.044701,22.510767,0
18-23-41,114.043236,22.510950,1
19-0-0,114.146202,22.557100,0
19-0-22,114.143417,22.552601,1
19-0-26,114.116501,22.545168,0
19-0-56,114.115417,22.545383,1
19-1-7,114.104485,22.592768,0
19-1-20,114.107498,22.591618,1
19-1-20,114.107498,22.591618,0
19-1-35,114.098770,22.572117,1
19-1-35,114.098770,22.572117,0
19-1-35,114.098770,22.572117,1
19-1-47,114.048981,22.537382,0
19-2-25,114.053001,22.537117,1
19-2-25,114.053001,22.537117,0
19-3-27,114.078217,22.533016,1
19-3-27,114.078217,22.533016,0
19-4-3,114.165298,22.565832,1
19-4-3,114.165298,22.565832,0
19-4-4,114.164413,22.565332,1
19-4-18,114.068466,22.523849,0
19-5-32,114.169502,22.569332,1
19-5-32,114.169502,22.569332,0
19-5-32,114.169502,22.569332,1
19-5-45,114.089470,22.543583,0
19-6-12,114.100449,22.558434,1
19-6-12,114.100449,22.558434,0
19-6-26,114.134880,22.565617,1
19-6-26,114.134880,22.565617,0
19-6-34,114.134880,22.565617,1
19-6-41,114.114716,22.532450,0
19-6-57,114.143883,22.554466,1
19-6-57,114.143883,22.554466,0
19-7-27,114.157532,22.566700,1
19-8-11,114.044334,22.624300,0
19-8-16,114.038986,22.614349,1
19-8-26,114.053619,22.653900,0
19-8-38,114.055450,22.627033,1
19-9-20,114.051201,22.537399,0
19-9-30,114.073830,22.537750,1
19-9-34,114.071404,22.544451,0
19-9-34,114.071564,22.544100,1
19-9-42,114.021370,22.533449,0
19-9-53,114.019203,22.537132,1
19-10-12,114.108467,22.544884,0
19-10-12,114.108635,22.544901,1
19-10-20,114.102631,22.559868,0
19-10-21,114.102119,22.558783,1
19-10-41,114.078720,22.541849,0
19-10-43,114.078979,22.541250,1
19-10-58,114.006165,22.537300,0
19-11-0,114.006104,22.537867,1
19-11-6,113.986336,22.545700,0
19-11-8,113.985718,22.546167,1
19-11-11,113.972198,22.550682,0
19-11-13,113.972183,22.550632,1
19-11-29,114.068520,22.523884,0
19-11-40,114.068314,22.524033,1
19-12-17,113.814552,22.649866,0
19-13-7,113.879982,22.582199,1
19-13-7,113.879982,22.582199,0
19-13-20,113.903465,22.562401,1
19-13-41,113.816452,22.646500,0
19-14-5,113.875465,22.571432,1
19-14-15,113.939163,22.542517,0
19-14-22,113.967834,22.540117,1
19-14-48,114.113548,22.534332,0
19-14-52,114.113365,22.533701,1
19-15-11,114.039848,22.544683,0
19-15-12,114.039818,22.544849,1
19-15-28,114.090149,22.561050,0
19-15-28,114.090149,22.561050,1
19-15-45,114.037651,22.527533,0
19-15-50,114.041763,22.530849,1
19-15-59,114.047783,22.519951,0
19-16-3,114.051048,22.521067,1
19-16-11,114.066284,22.528833,0
19-16-18,114.066467,22.528833,1
19-16-27,114.051315,22.521683,0
19-16-29,114.053932,22.525867,1
19-16-33,114.062866,22.517550,0
19-16-34,114.063118,22.517799,1
19-16-47,114.050697,22.547466,0
19-16-47,114.050034,22.547466,1
19-16-55,114.038902,22.555201,0
19-16-59,114.041580,22.556284,1
19-17-10,114.039970,22.532917,0
19-17-10,114.040634,22.533266,1
19-17-20,114.063217,22.535450,0
19-17-21,114.063217,22.535450,1
19-17-33,114.028915,22.543484,0
