time,jd,wd,status
18-0-0,114.017120,22.643066,1
18-0-1,114.018501,22.646467,0
18-0-33,113.979668,22.675068,1
18-0-37,114.001579,22.661333,0
18-6-10,114.066017,22.642500,1
18-6-22,114.110832,22.587700,0
18-6-35,114.120384,22.648283,1
18-6-40,114.117317,22.679434,0
18-6-40,114.116783,22.683250,1
18-6-50,114.110847,22.687866,0
18-8-57,114.021004,22.741100,1
18-9-0,114.016083,22.748367,0
18-9-5,114.016083,22.748367,1
18-9-5,114.016083,22.748367,0
18-11-0,114.000084,22.682100,1
18-11-9,114.023918,22.676817,0
18-11-11,114.023918,22.676817,1
18-11-34,114.043282,22.650383,0
18-11-44,114.044914,22.649584,1
18-13-19,114.049881,22.717733,0
18-13-42,114.061836,22.723000,1
18-13-47,114.060219,22.723150,0
18-13-55,114.060219,22.723150,1
18-13-56,114.060219,22.723150,0
18-14-54,114.120682,22.698500,1
18-15-14,114.135818,22.675432,0
18-15-20,114.115730,22.690683,1
18-15-33,114.091202,22.701817,0
18-15-48,114.058884,22.677917,1
18-15-52,114.056633,22.664482,0
18-15-52,114.056885,22.664183,1
18-15-56,114.068336,22.662649,0
18-16-16,114.055336,22.666267,1
18-16-19,114.046532,22.669333,0
18-16-33,114.031281,22.676733,1
18-16-44,114.037903,22.706066,0
18-16-44,114.036369,22.706432,1
18-16-48,114.024948,22.713766,0
18-16-49,114.022949,22.716217,1
18-16-50,114.021713,22.724768,0
18-16-54,114.018814,22.732700,1
18-16-56,114.014114,22.733749,0
18-16-57,114.011253,22.732849,1
18-16-58,114.011299,22.733017,0
18-16-59,114.010818,22.733282,1
18-16-59,114.009102,22.733067,0
18-17-37,114.031548,22.678499,1
18-17-54,114.041733,22.642517,0
18-17-55,114.040764,22.640484,1
18-17-58,114.031754,22.636433,0
18-18-7,114.040634,22.651484,1
18-18-24,114.062935,22.644251,0
18-21-12,114.094650,22.636250,1
18-21-21,114.109352,22.610268,0
18-21-28,114.115768,22.602016,1
18-21-34,114.140015,22.622267,0
18-21-35,114.140015,22.622267,1
18-21-42,114.116501,22.601168,0
18-21-46,114.125336,22.609533,1
18-21-51,114.128853,22.603132,0
18-21-59,114.145180,22.609917,1
18-22-1,114.135696,22.612818,0
18-22-2,114.135696,22.612818,1
18-22-12,114.153351,22.616833,0
18-22-23,114.144836,22.609867,1
18-22-35,114.107780,22.611633,0
18-22-55,114.117165,22.600718,1
18-23-3,114.111237,22.601383,0
18-23-7,114.116402,22.601267,1
18-23-10,114.134720,22.617117,0
18-23-21,114.145302,22.609751,1
18-23-34,114.112930,22.602551,0
18-23-38,114.116669,22.603750,1
18-23-41,114.126663,22.613167,0
18-23-42,114.126663,22.613167,1
18-23-49,114.108002,22.616934,0
18-23-53,114.105980,22.616199,1
18-23-59,114.112816,22.611032,0
19-0-6,114.116699,22.600300,1
19-0-10,114.112083,22.603018,0
19-0-19,114.107117,22.613567,1
19-0-36,114.005997,22.660900,0
19-8-0,113.986847,22.670782,1
19-8-18,114.035286,22.674900,0
19-8-42,114.026184,22.672283,1
19-9-28,114.110931,22.608351,0
19-10-18,114.083099,22.641001,1
19-10-22,114.085831,22.648100,0
19-10-30,114.064766,22.644518,1
19-10-35,114.079086,22.643299,0
19-10-37,114.079086,22.643299,1
19-10-52,114.120750,22.610500,0
19-11-0,114.098335,22.630432,1
19-11-22,114.031601,22.669050,0
19-11-28,114.026115,22.672199,1
19-11-47,114.045784,22.639799,0
19-12-2,114.027916,22.667700,1
19-12-16,114.011848,22.663017,0
19-12-29,114.026169,22.672400,1
19-12-32,114.033447,22.681784,0
19-13-16,114.031914,22.679466,1
19-13-59,114.303970,22.710699,0
19-14-20,114.273750,22.732300,1
19-15-1,114.136681,22.623417,0
19-15-4,114.138680,22.627132,1
19-15-15,114.112465,22.603701,0
19-15-16,114.112564,22.606083,1
19-15-28,114.107170,22.615700,0
19-15-30,114.106499,22.615499,1
19-15-34,114.098579,22.630167,0
19-15-35,114.098579,22.630167,1
19-15-49,114.072800,22.650949,0
19-15-50,114.072800,22.650949,1
19-16-13,114.041786,22.715349,0
19-16-19,114.039986,22.707367,1
19-16-31,114.036469,22.694500,0
19-16-59,114.040703,22.640417,1
19-17-5,114.055099,22.634933,0
19-17-15,114.055367,22.625067,1
