time,jd,wd,status
18-0-0,114.079865,22.538799,1
18-0-4,114.074631,22.537550,0
18-0-40,114.067764,22.523867,1
18-0-49,114.086250,22.570667,0
18-1-19,114.122032,22.571600,1
18-1-26,114.128548,22.587967,0
18-1-45,114.121819,22.573618,1
18-1-48,114.121819,22.573618,0
18-2-36,114.121819,22.573618,1
18-2-48,114.033684,22.606083,0
18-4-10,114.078697,22.547867,1
18-4-14,114.078384,22.538717,0
18-4-18,114.076035,22.534651,1
18-4-23,114.078384,22.546766,0
18-4-37,114.078636,22.547916,1
18-4-45,114.060349,22.525900,0
18-6-28,114.059631,22.526867,1
18-5-32,114.068420,22.523767,0
18-7-35,114.081932,22.534901,1
18-7-46,114.114830,22.534733,0
18-7-48,114.114830,22.534733,1
18-7-59,114.104935,22.549767,0
18-8-5,114.107964,22.546818,1
18-8-10,114.112099,22.537050,0
18-8-18,114.113518,22.534416,1
18-9-19,113.888718,22.564217,0
18-9-22,113.889999,22.564051,1
18-9-49,113.969170,22.539618,0
18-10-10,114.024002,22.531317,1
18-10-18,114.052185,22.531218,0
18-10-33,114.078232,22.533051,1
18-10-49,114.080933,22.543333,0
18-10-57,114.065735,22.542601,1
18-11-1,114.063454,22.536034,0
18-11-8,114.062469,22.528032,1
18-12-15,113.922714,22.520050,0
18-12-17,113.919930,22.519484,1
18-12-31,114.051537,22.533133,0
18-12-56,114.058098,22.527666,1
18-13-2,114.073486,22.535883,0
18-13-19,114.106636,22.536301,1
18-13-18,114.106636,22.536301,0
18-13-19,114.106636,22.536301,1
18-13-27,114.114632,22.542650,0
18-13-49,114.113503,22.534416,1
18-14-17,114.111351,22.533001,0
18-14-19,114.111420,22.534033,1
18-14-47,114.018532,22.554333,0
18-15-24,114.025864,22.533817,1
18-15-50,114.119980,22.555582,0
18-15-50,114.119980,22.555582,1
18-16-4,114.134300,22.583733,0
18-16-5,114.133080,22.582283,1
18-16-14,114.118446,22.563749,0
18-16-20,114.125732,22.549850,1
18-16-43,114.035469,22.543283,0
18-16-45,114.038101,22.544067,1
18-17-19,113.825470,22.651033,0
18-17-23,113.824615,22.651417,1
18-17-59,114.035698,22.542267,0
18-17-59,114.035515,22.542334,1
18-18-14,114.032402,22.564466,0
18-18-17,114.037834,22.565718,1
18-20-2,114.081535,22.549433,0
18-20-2,114.081535,22.549433,1
18-20-10,114.102837,22.552750,0
18-20-14,114.099403,22.547132,1
18-20-19,114.084099,22.546618,0
18-20-20,114.084167,22.547068,1
18-20-32,114.113983,22.531799,0
18-20-36,114.112320,22.538717,1
18-20-46,114.122368,22.548250,0
18-20-51,114.113869,22.546551,1
18-20-55,114.119682,22.540649,0
18-20-58,114.118851,22.539850,1
18-21-12,114.062347,22.517567,0
18-21-19,114.063133,22.517799,1
18-21-31,114.111420,22.533966,0
18-21-32,114.111420,22.533966,1
18-21-38,114.111954,22.547684,0
18-21-43,114.109436,22.542168,1
18-22-13,113.941879,22.588917,0
18-22-24,113.946732,22.560717,1
18-22-41,113.910164,22.515266,0
18-22-43,113.908981,22.516817,1
18-22-55,113.903366,22.561449,0
18-23-35,113.973770,22.540783,1
18-23-41,113.987480,22.541367,0
18-23-48,114.014580,22.544250,1
18-23-55,114.028114,22.550817,0
20-0-2,114.089401,22.543484,1
20-0-40,114.142052,22.599150,0
20-0-41,114.142281,22.599167,1
20-0-55,114.105637,22.592899,0
20-1-13,114.090179,22.549299,1
20-1-14,114.089203,22.549282,0
20-1-17,114.088882,22.547934,1
20-1-31,114.112350,22.603533,0
20-1-42,114.098915,22.577084,1
20-1-47,114.124947,22.570250,0
20-2-58,114.183418,22.557417,1
20-3-2,114.183418,22.557417,0
20-5-55,114.059586,22.526632,1
20-6-5,114.035164,22.559500,0
20-6-7,114.034782,22.556534,1
20-6-15,114.052101,22.538317,0
20-7-10,114.058250,22.534283,1
20-7-17,114.068481,22.523817,0
20-7-30,114.078133,22.532867,1
20-7-35,114.088684,22.542933,0
20-8-13,114.111931,22.531099,1
20-8-49,113.816330,22.646584,0
20-10-27,113.814285,22.650600,1
20-10-49,113.943497,22.532600,0
20-10-55,113.943649,22.532734,1
20-11-3,113.927696,22.546667,0
20-11-6,113.933884,22.545549,1
20-11-13,113.934402,22.545549,0
20-11-14,113.934402,22.545549,1
