time,jd,wd,status
18-20-37,114.165634,22.564333,0
18-20-55,114.081779,22.541233,1
18-21-0,114.081596,22.547916,0
18-21-1,114.081497,22.548033,1
18-21-20,114.063454,22.620684,0
18-21-39,114.047653,22.546600,1
18-21-52,114.113815,22.545183,0
18-22-1,114.105148,22.545517,1
18-22-10,114.107719,22.567766,0
18-22-17,114.107651,22.569567,1
18-22-26,114.129280,22.550768,0
18-22-27,114.129433,22.551033,1
18-23-14,114.015686,22.666149,0
18-23-50,114.059196,22.567432,1
18-23-57,114.081253,22.572651,0
19-0-25,114.067802,22.523867,1
19-0-29,114.060219,22.520832,0
19-0-51,114.067780,22.523849,1
19-1-1,114.043785,22.601467,0
19-1-27,114.067734,22.523884,1
19-1-39,114.122520,22.550467,0
19-1-41,114.122414,22.550600,1
19-1-46,114.113800,22.545433,0
19-2-20,114.114166,22.546167,1
19-2-22,114.116432,22.550117,0
19-4-16,114.067749,22.523867,1
19-4-23,114.119797,22.539150,0
19-5-9,114.024918,22.555817,1
19-5-12,114.008018,22.551468,0
19-7-43,114.026131,22.524467,1
19-7-55,114.068420,22.523800,0
19-8-4,114.081833,22.539368,1
19-8-12,114.051949,22.547518,0
19-8-25,114.042366,22.550249,1
19-9-7,113.890404,22.495068,0
19-9-12,113.890381,22.501818,1
19-9-43,113.929947,22.544083,0
19-9-46,113.926918,22.536667,1
19-10-6,113.909149,22.485800,0
19-10-13,113.908096,22.492916,1
19-10-18,113.917770,22.499166,0
19-10-20,113.915947,22.500067,1
19-10-37,113.944016,22.527384,0
19-10-40,113.947899,22.530117,1
19-10-43,113.951820,22.540400,0
19-11-15,113.953079,22.570984,1
19-11-16,113.953117,22.570950,0
19-11-25,113.959999,22.564632,1
19-11-44,113.916870,22.509501,0
19-11-46,113.916618,22.512068,1
19-11-52,113.918587,22.526283,0
19-11-56,113.919434,22.530233,1
19-12-11,113.964851,22.543118,0
19-13-1,114.008232,22.548483,1
19-13-10,114.047783,22.540850,0
19-13-17,114.048599,22.540182,1
19-13-23,114.042015,22.560217,0
19-13-27,114.047150,22.559799,1
19-13-35,114.077614,22.531918,0
19-13-36,114.077652,22.531950,1
19-13-36,114.077637,22.531950,0
19-13-37,114.078735,22.534000,1
19-13-53,114.048553,22.524117,0
19-13-54,114.048515,22.523899,1
19-14-16,113.916832,22.543016,0
19-14-19,113.919685,22.537783,1
19-14-30,113.922348,22.516884,0
19-14-31,113.922249,22.516483,1
19-14-44,113.919830,22.534166,0
19-14-44,113.919830,22.533882,1
19-15-1,113.870354,22.575018,0
19-15-30,113.904999,22.555616,1
19-15-52,113.924896,22.513483,0
19-16-6,113.932167,22.520683,1
19-16-20,113.919464,22.488533,0
19-16-22,113.919479,22.489599,1
19-16-27,113.915802,22.493349,0
19-16-29,113.916870,22.493032,1
19-16-49,113.947319,22.541849,0
19-16-50,113.947418,22.541668,1
19-17-10,114.047684,22.540133,0
19-17-12,114.047401,22.540001,1
19-17-34,114.114014,22.531799,0
19-17-53,114.081299,22.540684,1
19-18-18,114.035835,22.547033,0
19-18-32,114.018120,22.551983,1
19-18-36,114.017265,22.543432,0
19-18-41,114.019882,22.539167,1
19-18-49,114.012581,22.551582,0
19-18-57,114.024384,22.534616,1
19-19-21,114.031151,22.524183,0
19-19-30,114.021332,22.539368,1
19-19-41,114.062653,22.517550,0
19-19-44,114.062881,22.517817,1
19-19-57,114.045250,22.545200,0
19-19-59,114.049004,22.547268,1
19-20-4,114.062866,22.552532,0
19-20-14,114.048302,22.551132,1
19-20-20,114.047768,22.567383,0
19-20-22,114.043533,22.566799,1
19-20-38,114.054169,22.566450,0
19-20-41,114.052536,22.567333,1
19-20-50,114.007751,22.548717,0
19-20-52,114.008301,22.548483,1
19-21-8,113.932068,22.513132,0
19-21-11,113.927696,22.513866,1
19-21-29,114.009964,22.542200,0
19-21-34,114.017998,22.539818,1
19-21-39,113.996483,22.529249,0
19-21-57,113.951050,22.538383,1
19-22-1,113.967979,22.540100,0
19-22-4,113.970779,22.539667,1
19-22-8,113.963715,22.547132,0
19-22-15,113.951515,22.538300,1
19-22-26,113.960480,22.585667,0
19-22-37,113.951698,22.538317,1
19-22-51,113.917900,22.497101,0
19-23-0,113.923882,22.522568,1
19-23-4,113.920769,22.543751,0
19-23-59,113.814285,22.650566,1
20-0-22,113.907814,22.514967,0
20-0-40,113.925598,22.535500,1
20-0-50,113.909752,22.535801,0
20-4-3,114.028534,22.526617,1
20-4-8,114.044746,22.526699,0
20-4-39,114.050934,22.550501,1
20-4-45,114.060783,22.535467,0
20-6-15,114.050865,22.550200,1
20-6-23,114.061249,22.524450,0
20-7-58,114.027786,22.522417,1
20-8-46,114.266785,22.581217,0
20-9-15,114.224968,22.553017,1
20-9-37,114.086517,22.537701,0
20-9-41,114.079384,22.540382,1
20-9-44,114.074951,22.541567,0
20-9-45,114.074921,22.541567,1
20-9-58,114.040451,22.519150,0
20-10-1,114.044136,22.524933,1
20-10-47,113.816216,22.646784,0
20-11-3,113.861717,22.602818,1
20-11-28,113.943031,22.506451,0
20-11-39,113.945236,22.506567,1
20-11-45,113.959564,22.536467,0
20-11-49,113.961952,22.535933,1
20-12-0,113.917168,22.530983,0
20-12-5,113.923164,22.533333,1
20-12-11,113.919632,22.510050,0
20-12-16,113.918503,22.515667,1
20-12-22,113.931953,22.519768,0
20-12-22,113.932053,22.519751,1
20-12-31,113.918350,22.530733,0
20-12-33,113.915802,22.532150,1
20-12-41,113.922981,22.551750,0
20-13-15,113.923401,22.529966,1
20-13-19,113.919815,22.534082,0
20-13-53,114.014214,22.537201,1
20-14-2,114.043419,22.557783,0
20-14-48,114.048737,22.568167,1
20-14-55,114.030617,22.567499,0
20-14-58,114.038399,22.565683,1
20-15-25,114.096634,22.614599,0
20-15-29,114.103981,22.610184,1
20-15-52,114.102318,22.552633,0
20-16-2,114.120468,22.561068,1
20-16-17,114.081482,22.549883,0
20-16-17,114.081566,22.549282,1
20-16-35,114.037064,22.531183,0
20-16-36,114.036835,22.531050,1
20-16-43,114.036514,22.523018,0
20-16-44,114.035004,22.521917,1
20-17-10,114.027664,22.631750,0
20-17-21,114.034302,22.625267,1
20-18-12,113.932137,22.518749,0
20-18-14,113.931847,22.518967,1
20-18-18,113.931480,22.513033,0
20-18-20,113.928902,22.512951,1
20-18-31,113.930084,22.512966,0
20-18-34,113.927780,22.513050,1
20-18-43,113.927879,22.489017,0
20-18-47,113.929520,22.496082,1
20-18-53,113.927681,22.515133,0
20-18-54,113.927681,22.518749,1
20-19-7,114.028732,22.520918,0
20-19-22,114.018036,22.539850,1
20-19-29,114.006248,22.551649,0
20-19-45,114.018646,22.555983,1
20-19-48,114.028664,22.560432,0
20-19-49,114.028748,22.558916,1
20-19-57,114.008331,22.548433,0
20-21-7,113.910187,22.481001,1
20-21-15,113.918114,22.505600,0
20-21-18,113.918266,22.506001,1
20-21-39,113.977486,22.560432,0
20-21-41,113.977814,22.562468,1
20-21-53,113.953400,22.575317,0
