time,jd,wd,status
18-9-2,114.099220,22.560450,0
18-9-3,114.099167,22.561033,1
18-9-32,114.035667,22.523132,0
18-9-35,114.037216,22.523451,1
18-9-42,114.017715,22.531900,0
18-10-10,114.062485,22.522551,1
18-10-26,114.104469,22.545782,0
18-10-27,114.104134,22.545467,1
18-10-57,114.043350,22.556667,0
18-10-59,114.043053,22.558283,1
18-11-47,114.112564,22.617750,0
18-11-52,114.107048,22.619734,1
18-12-20,114.134651,22.578983,0
18-13-34,114.135719,22.577333,1
18-13-47,114.125885,22.542618,0
18-13-54,114.131104,22.554367,1
18-15-5,113.817032,22.645849,0
18-15-40,113.907204,22.552517,1
18-16-15,114.057800,22.533350,0
18-17-22,114.011703,22.628584,1
18-17-51,113.963783,22.554684,0
18-18-11,114.019348,22.538633,1
18-18-44,114.082367,22.543182,0
18-18-59,114.095299,22.540117,1
18-19-14,114.115715,22.543900,0
18-19-15,114.115364,22.544483,1
18-20-1,114.069832,22.531233,0
18-20-8,114.086746,22.537149,1
18-20-43,114.110901,22.602167,0
18-20-44,114.110680,22.602167,1
18-20-58,114.122780,22.580400,0
18-21-4,114.135170,22.575951,1
18-21-10,114.130653,22.562082,0
18-21-22,114.135017,22.570784,1
18-21-51,114.101768,22.548401,0
18-21-52,114.101166,22.546783,1
18-22-13,114.137283,22.626200,0
18-22-16,114.136703,22.621134,1
18-22-27,114.121803,22.569250,0
18-22-42,114.136131,22.560249,1
18-22-55,114.064133,22.537634,0
18-22-58,114.065567,22.537916,1
18-23-2,114.076164,22.534517,0
18-23-10,114.089569,22.543333,1
18-23-32,114.167664,22.598482,0
19-0-0,114.125687,22.579451,1
19-0-3,114.128181,22.587549,0
19-0-8,114.132202,22.585300,1
19-0-17,114.134750,22.565500,0
19-0-23,114.138268,22.569300,1
19-0-30,114.119614,22.539150,0
19-0-43,114.077614,22.558350,1
19-0-49,114.032364,22.564516,0
19-1-4,114.042053,22.560217,1
19-1-14,114.108833,22.583599,0
19-1-20,114.094864,22.568684,1
19-1-32,114.128448,22.587816,0
19-7-20,114.008118,22.624500,1
19-7-21,114.008202,22.623533,0
19-7-40,114.068230,22.523567,1
19-7-41,114.068230,22.523600,0
19-7-53,114.062881,22.545933,1
19-8-16,114.050133,22.549299,0
19-8-29,114.049187,22.563732,1
19-8-42,114.066086,22.547483,0
19-8-47,114.066353,22.547533,1
19-9-1,114.111214,22.535250,0
19-9-2,114.111130,22.533899,1
19-9-18,114.056480,22.531799,0
19-9-29,114.043198,22.520184,1
19-9-49,113.981583,22.542217,0
19-9-54,113.986748,22.540617,1
19-9-59,114.002831,22.537333,0
19-10-12,114.018486,22.538433,1
19-10-21,114.017319,22.528851,0
19-10-30,114.040520,22.527184,1
19-10-41,114.065201,22.526283,0
19-10-43,114.063103,22.528316,1
19-10-56,114.114197,22.531267,0
19-11-2,114.113548,22.533833,1
19-11-46,114.129913,22.558718,0
19-13-1,114.139252,22.576050,1
19-13-5,114.123734,22.574167,0
19-13-5,114.123619,22.573883,1
19-13-18,114.104485,22.543016,0
19-13-25,114.105019,22.553534,1
19-14-9,113.815781,22.648582,0
19-15-20,113.814232,22.649866,1
19-15-30,113.820480,22.674534,0
19-17-14,114.021103,22.638117,1
19-17-40,114.073784,22.539850,0
19-17-41,114.073967,22.539766,1
19-18-4,114.113617,22.535749,0
19-18-6,114.113602,22.531799,1
19-18-34,114.063049,22.526283,0
19-18-43,114.085236,22.540751,1
19-19-11,114.129913,22.551849,0
19-19-16,114.129913,22.558933,1
19-19-27,114.117783,22.544884,0
19-19-27,114.117516,22.544268,1
19-19-39,114.127281,22.576134,0
19-19-41,114.127220,22.574467,1
19-19-47,114.107933,22.567818,0
19-19-47,114.107819,22.567984,1
19-20-12,114.044281,22.600218,0
19-20-21,114.061180,22.572733,1
19-20-37,113.966682,22.562384,0
19-21-9,114.079819,22.543150,1
19-21-14,114.063065,22.533899,0
19-21-17,114.071083,22.538616,1
19-21-29,114.115730,22.545500,0
19-21-30,114.115379,22.544317,1
19-21-37,114.121902,22.567568,0
19-21-50,114.114571,22.546200,1
19-21-54,114.117783,22.544018,0
19-21-55,114.117668,22.544283,1
19-22-0,114.116951,22.551983,0
19-22-1,114.116280,22.552732,1
19-22-7,114.121651,22.568117,0
19-22-9,114.121597,22.568550,1
19-22-13,114.123779,22.567249,0
19-22-16,114.128304,22.571367,1
19-22-25,114.129150,22.585150,0
19-22-40,114.137749,22.569050,1
19-23-1,114.040619,22.609917,0
19-23-30,114.138115,22.569250,1
19-23-36,114.129303,22.550867,0
19-23-38,114.129303,22.550882,1
19-23-38,114.129333,22.550850,0
19-23-41,114.134552,22.557949,1
19-23-49,114.179199,22.557600,0
19-23-51,114.184219,22.555599,1
19-23-51,114.183769,22.556618,0
19-23-52,114.181885,22.557117,1
19-23-55,114.165314,22.564350,0
20-0-7,114.125504,22.577417,1
20-0-15,114.117966,22.541500,0
20-0-46,114.041916,22.560400,1
20-1-11,114.024582,22.658449,0
20-7-13,114.012871,22.661900,1
20-7-39,114.009048,22.548117,0
20-7-42,114.015297,22.555166,1
20-7-47,114.021599,22.539568,0
20-7-59,114.021149,22.531733,1
20-8-2,114.026199,22.539633,0
20-8-9,114.035820,22.543833,1
20-8-15,114.049965,22.546284,0
20-8-19,114.044380,22.551018,1
20-8-28,114.054070,22.570217,0
20-8-28,114.054085,22.570400,1
20-8-42,114.081413,22.554417,0
20-8-49,114.075996,22.558283,1
20-9-19,114.046967,22.540617,0
20-10-29,114.048782,22.570118,1
20-10-41,114.011200,22.545282,0
20-10-50,114.018318,22.540449,1
20-11-5,114.070015,22.527849,0
20-11-9,114.071198,22.527349,1
20-11-29,114.122704,22.549700,0
20-13-21,114.137154,22.556400,1
20-13-34,114.096581,22.567751,0
20-13-36,114.097603,22.569134,1
20-13-50,114.114120,22.531267,0
20-14-28,114.115700,22.585417,1
20-14-29,114.115250,22.585850,0
20-14-29,114.115082,22.586033,1
20-14-41,114.144966,22.609699,0
20-15-0,114.111000,22.586817,1
20-15-15,114.037636,22.565849,0
20-15-16,114.036346,22.568317,1
20-15-23,114.043449,22.557817,0
20-15-30,114.049553,22.562933,1
20-15-35,114.040100,22.553633,0
20-15-45,114.043114,22.558216,1
20-16-18,114.139030,22.575632,0
20-17-16,114.021484,22.639517,1
20-18-11,114.091499,22.542450,0
20-18-16,114.096565,22.540100,1
20-18-51,114.108398,22.611067,0
20-18-55,114.112083,22.606783,1
20-19-49,113.878967,22.579849,0
20-21-5,114.102303,22.537901,1
20-21-15,114.072067,22.536449,0
20-21-19,114.081718,22.542084,1
20-21-32,114.006180,22.555050,0
20-21-43,114.016052,22.560017,1
20-21-54,114.063118,22.536516,0
20-21-56,114.063332,22.537466,1
20-22-3,114.087700,22.545418,0
20-22-7,114.088570,22.544634,1
20-22-19,114.071030,22.545668,0
20-22-27,114.088783,22.543200,1
20-22-33,114.082069,22.534149,0
20-22-38,114.082619,22.543118,1
20-22-45,114.107315,22.546900,0
20-22-47,114.107468,22.549784,1
20-23-1,114.069168,22.529783,0
20-23-8,114.078819,22.533983,1
20-23-20,114.029732,22.545134,0
20-23-29,114.042000,22.560083,1
20-23-41,114.125153,22.553368,0
20-23-59,114.138184,22.569332,1
21-0-5,114.132469,22.554899,0
21-0-9,114.137871,22.569218,1
21-0-19,114.090950,22.561300,0
21-0-24,114.058784,22.561733,1
21-0-30,114.039749,22.570833,0
21-1-17,114.041969,22.560232,1
21-1-22,114.027115,22.558167,0
21-7-19,113.999603,22.653168,1
21-7-43,114.043434,22.557699,0
21-7-46,114.049316,22.563517,1
21-7-55,114.078400,22.546583,0
21-8-5,114.064598,22.554600,1
21-8-24,114.035583,22.528950,0
21-8-27,114.043633,22.527500,1
21-8-41,114.060715,22.526051,0
21-8-43,114.056465,22.525801,1
21-8-53,114.050301,22.549417,0
21-8-59,114.043617,22.557417,1
21-9-28,114.115685,22.623051,0
21-9-33,114.117401,22.620649,1
21-10-10,114.087463,22.551867,0
21-10-19,114.081215,22.558733,1
21-10-33,114.098183,22.543583,0
21-10-38,114.093567,22.548450,1
21-11-7,113.922729,22.557484,0
21-11-25,113.985703,22.536100,1
21-11-33,114.010231,22.548367,0
21-11-35,114.011719,22.549049,1
21-11-38,114.017136,22.543734,0
21-13-4,114.039200,22.553400,1
21-13-29,114.121483,22.552282,0
21-13-35,114.116615,22.547832,1
21-13-59,114.038216,22.529900,0
21-14-0,114.038071,22.530500,1
21-14-6,114.048599,22.519783,0
21-14-7,114.047516,22.518850,1
21-14-15,114.039803,22.532818,0
21-14-39,114.065948,22.538151,1
21-14-43,114.072151,22.531334,0
21-14-43,114.071831,22.530951,1
21-14-48,114.058151,22.515499,0
21-14-52,114.040184,22.515133,1
21-15-25,113.919815,22.571568,0
21-15-25,113.920067,22.571417,1
21-15-41,113.953003,22.574800,0
21-15-50,113.975365,22.562918,1
21-16-2,113.963066,22.556217,0
21-16-25,113.999352,22.643351,1
21-16-32,113.979614,22.681566,0
21-16-47,113.983536,22.673100,1
21-17-27,114.123970,22.543118,0
21-17-30,114.116631,22.536083,1
21-17-42,114.118263,22.551867,0
21-17-43,114.118317,22.551950,1
21-17-49,114.107368,22.566467,0
21-17-51,114.107002,22.566616,1
21-18-18,114.093781,22.541401,0
21-18-24,114.104401,22.542982,1
21-18-53,114.130630,22.578016,0
21-18-54,114.128815,22.577967,1
21-19-2,114.115631,22.601851,0
21-19-14,114.124229,22.554417,1
21-19-28,114.043686,22.561001,0
21-19-30,114.042183,22.560049,1
21-19-40,114.032852,22.541349,0
21-19-42,114.025101,22.539967,1
21-19-49,114.026604,22.527433,0
21-20-12,114.111320,22.533617,1
21-20-24,114.107697,22.568916,0
21-20-29,114.103897,22.565166,1
21-20-36,114.084816,22.563868,0
21-20-42,114.089371,22.554216,1
21-21-16,113.959663,22.536182,0
21-21-31,114.008163,22.536682,1
21-22-3,114.106285,22.627951,0
21-22-9,114.099220,22.629101,1
21-22-32,114.137169,22.581232,0
21-22-39,114.137001,22.567751,1
21-22-50,114.149834,22.608368,0
21-23-13,114.129501,22.571817,1
21-23-23,114.108650,22.541500,0
21-23-34,114.129730,22.551832,1
21-23-47,114.228020,22.553516,0
22-0-13,114.136650,22.567150,1
22-0-18,114.105453,22.574217,0
22-0-45,114.041969,22.560301,1
22-0-53,114.012070,22.544550,0
22-7-39,114.012337,22.662367,1
22-8-37,114.103165,22.558483,0
22-8-39,114.100433,22.555149,1
22-8-44,114.090080,22.556299,0
22-10-28,114.077797,22.558416,1
22-10-40,114.051369,22.537600,0
22-10-50,114.078903,22.534332,1
22-10-55,114.085747,22.543182,0
22-12-19,114.132431,22.550333,1
22-12-27,114.122566,22.544300,0
22-12-29,114.120270,22.541834,1
22-12-40,114.120651,22.543501,0
22-12-42,114.120750,22.543350,1
22-12-48,114.116951,22.559282,0
22-12-56,114.125801,22.549982,1
22-12-59,114.115616,22.544767,0
22-13-6,114.107697,22.545883,1
22-13-14,114.094437,22.551884,0
22-13-18,114.084900,22.555799,1
22-13-35,114.114815,22.534950,0
22-13-44,114.113564,22.534300,1
22-13-56,114.122383,22.548367,0
22-13-56,114.122284,22.548300,1
22-14-2,114.118019,22.560200,0
22-14-3,114.117882,22.559982,1
22-14-6,114.106102,22.559233,0
22-14-22,114.095665,22.561501,1
22-14-29,114.104233,22.561617,0
22-14-30,114.106781,22.562134,1
22-14-39,114.111435,22.547850,0
22-14-40,114.111237,22.547832,1
22-14-54,114.135513,22.557949,0
22-14-55,114.136734,22.556683,1
22-14-58,114.145103,22.556732,0
22-14-58,114.144119,22.555782,1
22-15-3,114.131020,22.577967,0
22-15-4,114.129829,22.577984,1
22-15-14,114.125954,22.551050,0
22-15-14,114.125931,22.551382,1
22-15-26,114.080948,22.558384,0
22-15-26,114.080780,22.558050,1
22-15-46,114.113914,22.534599,0
22-15-54,114.113670,22.544483,1
22-17-39,113.998352,22.661766,0
22-18-6,114.020287,22.637234,1
22-18-31,114.054115,22.573168,0
22-18-39,114.053520,22.578667,1
22-19-24,114.091019,22.553516,0
22-19-26,114.091118,22.552183,1
22-19-26,114.091148,22.551884,0
22-19-27,114.092964,22.551718,1
22-19-45,114.122864,22.555950,0
22-19-47,114.125771,22.552168,1
22-19-52,114.113602,22.547550,0
22-19-53,114.113464,22.547667,1
22-20-41,113.814499,22.649851,0
22-21-3,113.813568,22.644068,1
22-21-25,113.921852,22.546118,0
22-21-28,113.920898,22.543600,1
22-21-32,113.914848,22.539183,0
22-21-39,113.942833,22.542732,1
22-22-6,114.036919,22.611567,0
22-22-21,114.084267,22.570517,1
22-22-28,114.112732,22.585449,0
22-22-34,114.114571,22.580799,1
22-22-40,114.126968,22.549801,0
22-22-46,114.137680,22.562468,1
22-22-59,114.125664,22.578182,0
22-23-2,114.120102,22.579117,1
22-23-4,114.113113,22.584482,0
22-23-31,114.125664,22.578051,1
22-23-43,114.053902,22.574949,0
23-0-8,114.054047,22.567333,1
23-0-13,114.037102,22.568649,0
23-0-24,114.042030,22.560249,1
23-0-26,114.049049,22.564100,0
23-8-41,114.014214,22.660000,1
23-9-23,114.112129,22.536533,0
23-9-33,114.113602,22.533850,1
23-10-19,113.959732,22.543583,0
23-10-26,113.970215,22.539267,1
23-11-1,114.026649,22.641550,0
23-11-28,114.025085,22.633450,1
24-20-23,113.949120,22.580868,0
24-20-34,113.979713,22.561501,1
24-20-42,114.034485,22.528067,0
24-20-44,114.037384,22.527517,1
24-21-7,114.055817,22.624901,0
24-21-8,114.055534,22.627617,1
24-21-25,114.085899,22.570534,0
24-21-40,114.127670,22.571199,1
24-21-46,114.124832,22.562332,0
24-21-47,114.124748,22.562700,1
24-22-3,114.068214,22.523617,0
24-22-13,114.106903,22.536301,1
24-22-29,114.033813,22.522484,0
24-23-6,114.111649,22.532883,1
24-23-24,114.118401,22.612400,0
24-23-44,114.132629,22.571583,1
24-23-48,114.117920,22.565849,0
24-23-48,114.118080,22.565718,1
24-23-51,114.118065,22.554182,0
