time,jd,wd,status
19-0-9,114.055519,22.629168,0
19-0-56,114.111153,22.600616,1
19-1-1,114.113220,22.603832,0
19-6-16,114.081184,22.572683,1
19-6-46,114.114166,22.530968,0
19-6-57,114.111450,22.532949,1
19-7-6,114.068481,22.524250,0
19-7-38,114.121246,22.547251,1
19-7-43,114.114532,22.542601,0
19-7-46,114.125114,22.547733,1
19-7-57,114.124130,22.562117,0
19-8-35,114.125885,22.553017,1
19-9-15,114.041321,22.600018,0
19-9-18,114.043465,22.600750,1
19-9-45,114.056000,22.535749,0
19-9-49,114.058067,22.535732,1
19-9-58,114.017952,22.531816,0
19-10-4,114.021935,22.531782,1
19-10-16,114.036583,22.558268,0
19-10-17,114.036331,22.558599,1
19-10-33,114.091217,22.544149,0
19-10-41,114.102966,22.542767,1
19-10-47,114.096931,22.555668,0
19-10-53,114.100601,22.552116,1
19-11-0,114.125732,22.551750,0
19-11-4,114.126030,22.544666,1
19-11-14,114.132233,22.572083,0
19-11-16,114.133636,22.571117,1
19-11-24,114.121666,22.566883,0
19-11-25,114.122002,22.565550,1
19-11-32,114.116669,22.548300,0
19-12-19,114.112129,22.531567,1
19-12-24,114.090698,22.543417,0
19-12-37,114.081535,22.549549,1
19-12-52,114.011032,22.570299,0
19-13-9,113.954369,22.593050,1
19-13-22,113.961052,22.559050,0
19-13-38,113.992081,22.543617,1
19-13-45,114.000732,22.547617,0
19-13-55,113.991951,22.539499,1
19-13-59,114.003319,22.529949,0
19-14-13,114.097954,22.543501,1
19-14-25,114.038383,22.542084,0
19-14-32,114.015701,22.539783,1
19-14-40,114.039146,22.553400,0
19-14-41,114.039803,22.550949,1
19-14-51,114.071968,22.539017,0
19-14-56,114.073380,22.536034,1
19-15-6,114.108253,22.536699,0
19-15-7,114.108780,22.537001,1
19-15-15,114.113136,22.542418,0
19-15-18,114.116570,22.541817,1
19-15-24,114.106003,22.541317,0
19-15-26,114.105881,22.543734,1
19-15-36,114.122986,22.548616,0
19-15-41,114.122849,22.547533,1
19-15-55,114.088486,22.543400,0
19-15-59,114.080582,22.543234,1
19-16-12,114.047569,22.560150,0
19-16-13,114.045769,22.558634,1
19-16-23,114.046066,22.597349,0
19-16-24,114.044769,22.597200,1
19-16-59,113.878548,22.565132,0
19-16-59,113.876633,22.563450,1
19-17-13,113.948547,22.543051,0
19-17-21,113.971535,22.538950,1
19-17-45,114.076317,22.543768,0
19-17-45,114.076233,22.544500,1
19-18-13,114.067635,22.547567,0
19-18-17,114.079849,22.543167,1
19-18-19,114.090065,22.543432,0
19-19-35,114.113251,22.558832,1
19-19-38,114.103752,22.564899,0
19-19-39,114.103920,22.564266,1
19-19-49,114.086334,22.540733,0
19-19-55,114.087097,22.540951,1
19-20-2,114.063919,22.537567,0
19-20-7,114.076134,22.534666,1
19-20-21,114.087914,22.544832,0
19-20-24,114.077904,22.543167,1
19-20-26,114.068047,22.538616,0
19-20-41,114.050430,22.510933,1
19-20-59,114.023636,22.536734,0
19-21-1,114.019547,22.536100,1
19-21-22,114.008530,22.625017,0
19-22-24,114.055565,22.628750,1
19-22-36,114.077217,22.630817,0
19-22-53,114.111183,22.601183,1
19-23-8,114.119164,22.540567,0
19-23-11,114.115036,22.542667,1
19-23-19,114.077583,22.538500,0
19-23-20,114.075867,22.541183,1
19-23-27,114.076019,22.548218,0
19-23-48,114.030136,22.623966,1
19-23-54,114.040367,22.610867,0
