time,jd,wd,status
18-0-3,114.094498,22.559282,0
18-0-11,114.083084,22.554132,1
18-0-14,114.084053,22.547567,0
18-0-19,114.078499,22.543234,1
18-0-30,114.054886,22.610468,0
18-1-16,113.806984,22.705383,1
18-1-25,113.818130,22.673532,0
18-2-25,113.815498,22.648899,1
18-2-52,114.064331,22.554583,0
18-6-42,114.066765,22.547533,1
18-6-47,114.062897,22.519283,0
18-7-7,114.064201,22.531918,1
18-7-23,114.031754,22.622217,0
18-7-27,114.035683,22.620916,1
18-8-24,113.915085,22.541834,0
18-9-52,113.883919,22.563850,1
18-10-8,113.943832,22.532600,0
18-10-17,113.945152,22.506533,1
18-10-39,113.941414,22.589800,0
18-10-49,113.944115,22.583517,1
18-11-14,114.054482,22.535601,0
18-12-29,114.020836,22.532368,1
18-12-41,113.960220,22.569750,0
18-12-44,113.958832,22.564934,1
18-13-1,114.037270,22.544268,0
18-13-2,114.037270,22.544268,1
18-13-6,114.042084,22.553450,0
18-14-39,114.020683,22.532351,1
18-14-45,113.993767,22.531033,0
18-14-46,113.997536,22.531982,1
18-15-10,114.097031,22.543383,0
18-15-11,114.097031,22.543383,1
18-15-32,114.064598,22.529766,0
18-15-50,114.020615,22.532383,1
18-16-5,113.925148,22.510799,0
18-16-14,113.927299,22.509184,1
18-16-28,113.940582,22.551416,0
18-16-35,113.944969,22.538050,1
18-16-37,113.949066,22.541533,0
18-16-39,113.949181,22.541901,1
18-16-50,114.000481,22.537132,0
18-16-51,114.001419,22.536449,1
18-17-17,113.901047,22.527817,0
18-17-18,113.901047,22.527817,1
18-17-32,113.896736,22.552467,0
18-17-34,113.896317,22.552750,1
18-17-35,113.895500,22.553482,0
18-17-38,113.896080,22.552116,1
18-17-50,113.915520,22.531200,0
18-17-56,113.918068,22.530951,1
18-18-4,113.915230,22.541166,0
18-18-13,113.919830,22.533649,1
18-18-22,113.938133,22.542534,0
18-18-25,113.940498,22.541082,1
18-18-54,113.872581,22.586782,0
18-19-0,113.889816,22.569782,1
18-19-11,113.874847,22.552633,0
18-20-1,113.915070,22.510616,1
18-20-9,113.917480,22.489717,0
18-20-25,113.911430,22.488083,1
18-20-30,113.918030,22.505617,0
18-20-32,113.918030,22.505617,1
18-20-38,113.930031,22.498266,0
18-20-54,113.931953,22.520033,1
18-20-57,113.941849,22.519583,0
18-21-2,113.947517,22.529333,1
18-21-8,113.919350,22.530083,0
18-21-13,113.922501,22.526318,1
18-21-27,114.058151,22.536118,0
18-21-29,114.058014,22.537018,1
18-21-38,114.030067,22.522633,0
18-21-47,114.042870,22.527599,1
18-21-56,114.064919,22.557949,0
18-22-4,114.081535,22.549932,1
18-22-24,114.041382,22.520782,0
18-22-30,114.052780,22.525801,1
18-22-42,114.086800,22.548483,0
18-22-43,114.086800,22.548483,1
18-22-52,114.074951,22.538918,0
18-22-53,114.075302,22.538816,1
18-23-10,114.055481,22.627300,0
18-23-24,114.062347,22.564100,1
18-23-33,114.028465,22.569950,0
19-0-3,114.065048,22.547583,1
19-0-12,114.113914,22.538982,0
19-1-19,114.066032,22.547583,1
19-1-32,114.124718,22.551233,0
19-3-55,114.135384,22.612383,1
19-4-9,114.089066,22.551767,0
19-5-15,114.066032,22.547550,1
19-5-38,113.897148,22.512167,0
19-5-52,113.917648,22.522133,1
19-6-14,113.816132,22.646999,0
19-6-43,113.887718,22.560200,1
19-6-58,114.008636,22.536617,0
19-7-3,114.008286,22.538282,1
19-7-14,114.041153,22.520250,0
19-7-32,114.002899,22.537300,1
19-7-36,114.018204,22.539633,0
19-7-41,113.982819,22.536617,1
19-8-7,113.814781,22.649517,0
19-9-23,113.880852,22.566784,1
19-9-30,113.896248,22.567432,0
19-9-43,113.886452,22.561550,1
19-10-10,113.958969,22.589750,0
19-10-11,113.959068,22.589649,1
19-10-43,113.814552,22.649918,0
19-11-7,113.864586,22.579399,1
19-11-24,113.942085,22.557899,0
19-11-34,113.946014,22.558817,1
19-11-49,113.922852,22.493584,0
19-11-53,113.920036,22.500317,1
19-12-1,113.929619,22.519350,0
19-12-8,113.940964,22.532833,1
19-12-12,113.965866,22.534468,0
19-12-29,113.943382,22.532516,1
19-12-38,113.979782,22.535749,0
19-14-20,113.908432,22.535282,1
19-14-27,113.918869,22.535351,0
19-14-30,113.918869,22.535351,1
19-14-46,114.028069,22.532516,0
19-14-47,114.028069,22.532516,1
19-15-7,114.068436,22.523666,0
19-16-50,113.964066,22.542049,1
19-17-49,114.084846,22.727516,0
19-18-11,114.036797,22.703400,1
19-18-38,114.057854,22.564150,0
19-18-41,114.059250,22.562983,1
19-18-57,114.017647,22.553482,0
19-18-58,114.017647,22.553667,1
19-19-3,114.002502,22.536182,0
19-19-9,113.971252,22.539450,1
19-19-44,113.882385,22.565849,0
19-20-58,114.033966,22.528500,1
19-21-4,114.039948,22.545816,0
19-21-6,114.039833,22.544968,1
19-21-19,114.107452,22.573267,0
19-21-29,114.101463,22.552418,1
19-21-33,114.099998,22.547449,0
19-21-40,114.105034,22.545950,1
19-21-50,114.095703,22.559883,0
19-21-52,114.096535,22.559950,1
19-22-14,113.949501,22.583366,0
19-22-24,113.946068,22.559383,1
19-22-36,113.914902,22.541050,0
19-22-39,113.914803,22.538799,1
19-22-48,113.932182,22.520884,0
19-22-51,113.933250,22.519382,1
19-22-56,113.919434,22.530350,0
19-23-1,113.921318,22.529900,1
19-23-11,114.023117,22.524616,0
19-23-14,114.024681,22.527100,1
19-23-19,114.031815,22.523518,0
19-23-22,114.037102,22.523550,1
19-23-29,114.010048,22.542368,0
19-23-32,114.010468,22.542433,1
19-23-35,114.002113,22.547083,0
19-23-40,113.982330,22.537701,1
19-23-45,113.968597,22.543118,0
20-0-7,113.944771,22.544518,1
20-0-11,113.963615,22.543633,0
20-0-23,113.926933,22.536818,1
20-0-37,114.038071,22.560217,0
20-0-39,114.036865,22.558451,1
20-0-56,114.119202,22.540300,0
20-0-59,114.123367,22.545017,1
20-1-13,114.173134,22.604334,0
20-1-16,114.170586,22.604433,1
20-1-25,114.135849,22.620268,0
20-1-28,114.122581,22.608334,1
20-1-46,114.063766,22.539034,0
20-2-36,114.065086,22.547632,1
20-2-43,114.039299,22.523867,0
20-3-45,114.019585,22.540533,1
20-3-48,114.026337,22.527901,0
20-6-15,114.020554,22.540684,1
20-6-37,113.956779,22.533367,0
20-7-2,113.981201,22.536867,1
20-7-9,113.961281,22.558599,0
20-7-23,113.948151,22.543550,1
20-7-46,114.017151,22.631582,0
20-7-49,114.014030,22.630033,1
20-8-24,114.026283,22.532183,0
20-9-30,113.884048,22.563801,1
20-9-45,113.904465,22.517332,0
20-9-46,113.907951,22.521183,1
20-10-8,113.931534,22.544533,0
20-10-12,113.933617,22.548433,1
20-10-13,113.933617,22.548433,0
20-10-31,113.933617,22.548433,1
20-10-48,114.052467,22.531282,0
20-11-30,114.020683,22.532417,1
20-11-52,114.116402,22.549500,0
20-13-6,114.020653,22.532368,1
20-13-25,114.081284,22.558968,0
20-13-37,114.044350,22.537518,1
20-13-42,114.061501,22.535717,0
20-16-31,114.020668,22.532351,1
20-16-41,114.004036,22.539083,0
20-16-44,114.003830,22.537666,1
20-16-54,113.962250,22.525417,0
20-16-54,113.962250,22.525417,1
20-16-57,113.944603,22.525833,0
20-17-2,113.943649,22.532583,1
20-17-14,113.943970,22.577967,0
20-17-15,113.943970,22.577967,1
20-17-26,113.961868,22.546949,0
20-17-30,113.960533,22.549334,1
20-17-42,114.007919,22.548634,0
20-17-44,114.008369,22.548550,1
20-18-5,113.915535,22.557533,0
20-18-7,113.918999,22.558983,1
20-18-29,113.930435,22.521816,0
20-18-31,113.931114,22.521267,1
20-18-46,113.971153,22.539499,0
20-18-47,113.971153,22.539499,1
20-19-10,113.931152,22.521700,0
20-19-12,113.930984,22.521049,1
20-19-28,113.908699,22.485916,0
20-19-29,113.908699,22.485916,1
20-21-2,113.927902,22.573650,0
20-21-10,113.949234,22.577967,1
20-21-14,113.960320,22.586300,0
20-21-42,113.895752,22.563467,1
20-22-17,114.132416,22.620649,0
20-22-32,114.110565,22.587133,1
20-22-46,114.077965,22.534782,0
20-22-48,114.077316,22.536633,1
20-22-56,114.084053,22.547733,0
20-23-1,114.081650,22.546066,1
20-23-19,114.033813,22.606300,0
20-23-36,114.048767,22.569300,1
20-23-42,114.061729,22.549549,0
20-23-53,114.071465,22.548050,1
20-23-58,114.069366,22.572832,0
21-0-8,114.049751,22.567266,1
21-0-18,114.029449,22.527782,0
21-1-16,113.933197,22.532232,1
21-1-21,113.919182,22.529734,0
21-3-3,113.924980,22.521982,1
21-3-19,113.992119,22.537201,0
21-5-55,113.925797,22.521418,1
21-6-0,113.926903,22.549200,0
21-6-50,113.924683,22.517982,1
21-6-57,113.900620,22.513651,0
21-6-59,113.900215,22.513367,1
21-7-5,113.907471,22.531218,0
21-7-52,113.874229,22.571484,1
21-9-13,114.338470,22.687983,0
21-10-11,114.338470,22.687983,1
21-11-28,113.875618,22.571684,0
21-11-45,113.884018,22.563749,1
21-11-57,113.952347,22.541201,0
21-12-6,113.948082,22.543751,1
21-12-17,113.919868,22.532284,0
