time,jd,wd,status
18-0-3,114.133820,22.571966,1
18-0-11,114.133919,22.571068,0
18-0-33,114.135017,22.565950,1
18-0-43,114.119415,22.539400,0
18-1-28,114.123299,22.545151,1
18-1-39,114.068436,22.523767,0
18-7-58,114.045181,22.527317,1
18-8-8,114.062080,22.571068,0
18-8-8,114.062515,22.571167,1
18-8-23,114.062935,22.536417,0
18-8-25,114.061279,22.533632,1
18-8-30,114.052116,22.535366,0
18-8-34,114.049599,22.528433,1
18-8-40,114.048203,22.541067,0
18-8-47,114.040932,22.531300,1
18-8-55,114.051430,22.511133,0
18-9-3,114.050079,22.511467,1
18-9-44,113.814568,22.649851,0
18-10-8,113.918671,22.535366,1
18-10-14,113.910347,22.539551,0
18-10-17,113.914314,22.539034,1
18-10-28,113.931000,22.521833,0
18-10-29,113.931282,22.522266,1
18-10-42,113.973579,22.540850,0
18-10-44,113.971680,22.540083,1
18-11-1,113.971664,22.539850,0
18-11-3,113.971703,22.540016,1
18-11-6,113.972321,22.550167,0
18-11-11,113.970947,22.540867,1
18-11-39,114.114883,22.545933,0
18-11-42,114.115097,22.542650,1
18-11-50,114.129616,22.547768,0
18-11-51,114.129349,22.546749,1
18-11-59,114.104897,22.542133,0
18-12-43,114.046898,22.528883,1
18-12-55,113.932732,22.520666,0
18-13-5,113.916153,22.531082,1
18-13-8,113.914467,22.525417,0
18-13-15,113.916603,22.543016,1
18-13-35,114.008430,22.536583,0
18-13-47,114.008430,22.536583,1
18-13-56,114.054367,22.563000,0
18-14-0,114.049316,22.563400,1
18-14-8,114.056068,22.535801,0
18-14-9,114.056068,22.535801,1
18-14-18,114.057335,22.514584,0
18-14-18,114.057335,22.514584,1
18-14-45,113.955650,22.572968,0
18-15-2,113.978020,22.562067,1
18-15-11,114.045967,22.563883,0
18-15-13,114.049667,22.562483,1
18-15-35,114.164665,22.565483,0
18-15-38,114.163116,22.566816,1
18-15-59,114.102470,22.547283,0
18-16-1,114.102097,22.548349,1
18-16-34,114.040802,22.634850,0
18-16-37,114.039085,22.633232,1
18-17-3,114.035515,22.543083,0
18-17-6,114.040871,22.544333,1
18-17-20,114.060318,22.544518,0
18-17-21,114.058685,22.545616,1
18-17-29,114.046097,22.533400,0
18-17-36,114.047882,22.532784,1
18-17-58,114.078796,22.540234,0
18-17-59,114.076897,22.540150,1
18-18-11,114.057716,22.523750,0
18-18-15,114.053017,22.525900,1
18-18-25,114.036682,22.523117,0
18-18-36,114.045715,22.525682,1
18-18-42,114.053017,22.537367,0
18-19-17,114.047279,22.539433,1
18-20-1,113.893913,22.565300,0
18-20-2,113.893913,22.565300,1
18-20-43,113.881569,22.582451,0
18-21-46,113.814415,22.649900,1
18-22-4,113.922897,22.549250,0
18-22-13,113.920853,22.543783,1
18-22-18,113.914818,22.538900,0
18-22-21,113.914436,22.538334,1
18-22-39,113.875099,22.579567,0
18-23-37,113.812317,22.650183,1
19-0-2,113.930115,22.504816,0
19-0-18,113.925797,22.521967,1
19-0-36,113.990265,22.539133,0
19-7-49,114.051003,22.520800,1
19-8-10,114.095284,22.539682,0
19-8-19,114.072136,22.532618,1
19-8-32,114.077751,22.553650,0
19-8-34,114.077484,22.553568,1
19-8-46,114.056084,22.537317,0
19-8-56,114.049599,22.528351,1
19-9-6,114.057419,22.535999,0
19-9-14,114.056900,22.535618,1
19-9-23,114.022430,22.534317,0
19-9-26,114.029182,22.527950,1
19-9-32,114.014153,22.537567,0
19-9-40,114.029053,22.528032,1
19-9-45,114.042747,22.528334,0
19-9-46,114.042168,22.529751,1
19-9-53,114.027100,22.539383,0
19-9-55,114.026703,22.537201,1
19-10-9,113.942802,22.519733,0
19-10-9,113.940918,22.520967,1
19-10-37,114.119904,22.561001,0
19-10-37,114.119904,22.561001,1
19-10-46,114.133316,22.550283,0
19-10-47,114.133316,22.550283,1
19-10-52,114.116615,22.550117,0
19-10-52,114.116615,22.550117,1
