time,jd,wd,status
18-0-56,113.962181,22.545401,0
18-6-41,113.905052,22.531834,1
18-6-46,113.915352,22.541967,0
18-7-12,113.914436,22.543734,1
18-7-39,113.807266,22.623568,0
18-8-6,113.897751,22.550234,1
18-8-37,113.962982,22.541933,0
18-8-40,113.963020,22.542418,1
18-8-52,113.916183,22.563017,0
18-8-55,113.918465,22.553717,1
18-9-10,113.935753,22.557484,0
18-9-15,113.923553,22.549101,1
18-9-22,113.952301,22.541218,0
18-10-1,113.905502,22.553818,1
18-10-4,113.909653,22.545050,0
18-10-51,114.080498,22.558550,1
18-11-8,114.103386,22.545067,0
18-11-10,114.102348,22.544683,1
18-11-13,114.099617,22.541582,0
18-11-15,114.099548,22.540300,1
18-11-19,114.114136,22.531401,0
18-11-24,114.112152,22.537416,1
18-11-43,114.042152,22.518101,0
18-12-31,113.974503,22.541134,1
18-12-36,113.988731,22.538532,0
18-12-41,113.970100,22.539783,1
18-12-52,113.918915,22.527416,0
18-12-59,113.922813,22.525867,1
18-13-17,114.013184,22.553516,0
18-13-21,114.014915,22.543550,1
18-13-34,114.063332,22.538467,0
18-13-36,114.062866,22.546000,1
18-13-53,114.047684,22.540916,0
18-13-56,114.049683,22.542700,1
18-14-2,114.081635,22.541218,0
18-14-9,114.068130,22.537533,1
18-14-22,114.012283,22.549417,0
18-14-28,114.014198,22.538099,1
18-14-36,113.978569,22.563168,0
18-14-48,113.960548,22.549334,1
18-15-5,114.068230,22.524082,0
18-15-9,114.067047,22.525850,1
18-15-22,114.055267,22.567699,0
18-15-26,114.046249,22.567417,1
18-15-52,114.115448,22.553383,0
18-16-49,113.927299,22.536917,1
18-17-6,113.960251,22.586149,0
18-17-18,113.943748,22.583717,1
18-17-36,113.884399,22.559134,0
18-17-38,113.890999,22.557283,1
18-17-49,113.907715,22.531218,0
18-17-51,113.909798,22.531282,1
18-18-7,113.927567,22.522850,0
18-18-19,113.939247,22.542601,1
18-18-46,114.047920,22.538450,0
18-18-46,114.047867,22.539400,1
18-19-2,114.049698,22.562616,0
18-20-6,113.960220,22.543217,1
18-20-8,113.961853,22.539633,0
18-20-14,113.950371,22.543333,1
18-20-21,113.923103,22.521351,0
18-20-40,113.947197,22.541800,1
18-20-49,113.926636,22.519400,0
18-20-57,113.936852,22.536234,1
18-21-11,113.949448,22.582951,0
18-21-22,113.934319,22.557867,1
18-21-25,113.907486,22.552650,0
18-21-35,113.915070,22.541033,1
