time,jd,wd,status
18-20-6,114.087967,22.544983,1
18-20-13,114.098816,22.543633,0
18-20-24,114.105431,22.543617,1
18-20-36,114.020882,22.532467,0
18-20-52,114.039314,22.526667,1
18-20-57,114.026764,22.537149,0
18-20-59,114.027168,22.539433,1
18-21-16,114.082115,22.552267,0
18-21-18,114.082115,22.552267,1
18-21-55,113.909950,22.487316,0
18-21-56,113.909569,22.486900,1
18-22-0,113.916054,22.500517,0
18-22-34,113.963318,22.541700,1
18-22-40,114.002434,22.539633,0
18-22-44,114.001480,22.537268,1
18-22-47,114.007896,22.538116,0
18-23-1,114.026253,22.539583,1
18-23-10,114.037697,22.565884,0
18-23-18,114.054115,22.567284,1
18-23-29,114.046280,22.605633,0
18-23-49,114.101334,22.555267,1
18-23-56,114.117683,22.544550,0
19-0-1,114.126953,22.545233,1
19-0-5,114.144783,22.544250,0
19-0-7,114.147285,22.543850,1
19-0-11,114.140434,22.554832,0
19-1-16,114.117798,22.538651,1
19-1-24,114.121452,22.550568,0
19-3-8,114.118484,22.563650,1
19-3-12,114.107597,22.567516,0
19-3-19,114.103981,22.558983,1
19-3-26,114.118668,22.543917,0
19-3-40,114.118179,22.540016,1
19-3-54,114.008499,22.539101,0
19-4-22,114.072929,22.542900,1
19-4-30,114.099152,22.555117,0
19-5-6,114.114830,22.537600,1
19-5-10,114.121017,22.543650,0
19-5-34,114.117218,22.536484,1
19-5-44,114.070930,22.544201,0
19-5-54,114.102654,22.537683,1
19-5-59,114.089401,22.543533,0
19-6-13,114.115868,22.542784,1
19-6-18,114.078583,22.534634,0
19-6-40,114.126183,22.544434,1
19-6-43,114.113853,22.537750,0
19-6-46,114.114220,22.538250,1
19-6-47,114.114220,22.538250,0
19-7-25,114.158348,22.564301,1
19-7-40,114.116837,22.541250,0
19-7-46,114.119667,22.541367,1
19-7-58,114.117020,22.552950,0
19-8-3,114.117348,22.559601,1
19-8-20,114.103180,22.542784,0
19-8-25,114.106453,22.543249,1
19-8-36,114.102814,22.564734,0
19-8-38,114.103020,22.572117,1
19-8-53,114.124619,22.547800,0
19-8-54,114.124313,22.547050,1
19-8-56,114.130066,22.550966,0
19-8-57,114.129318,22.550917,1
19-9-6,114.117233,22.541433,0
19-9-11,114.120552,22.542418,1
19-9-17,114.136017,22.553017,0
19-9-19,114.136086,22.553917,1
19-9-26,114.122932,22.547567,0
19-9-27,114.123085,22.547850,1
19-9-34,114.128952,22.545650,0
19-9-35,114.129021,22.545601,1
19-9-48,114.103920,22.561167,0
19-9-50,114.103714,22.558733,1
19-9-56,114.094498,22.565550,0
19-9-59,114.101852,22.571217,1
19-10-10,114.106384,22.546350,0
19-10-12,114.107750,22.546932,1
19-10-38,113.977180,22.538733,0
19-10-52,114.022217,22.536551,1
19-11-2,114.057701,22.562433,0
19-11-10,114.076836,22.558132,1
19-11-22,114.113617,22.550900,0
19-11-23,114.113602,22.550768,1
19-11-29,114.118080,22.558367,0
19-12-1,114.135582,22.559450,1
19-12-10,114.122520,22.550432,0
19-12-13,114.124153,22.548849,1
19-12-24,114.101486,22.557934,0
19-12-25,114.102303,22.558533,1
19-12-31,114.105499,22.551582,0
19-12-35,114.112297,22.558582,1
19-12-44,114.091698,22.564617,0
19-12-46,114.092133,22.561550,1
19-13-0,114.116470,22.545500,0
19-13-3,114.113533,22.544666,1
19-13-19,114.052269,22.525650,0
19-13-37,114.097321,22.543266,1
19-13-49,114.051453,22.535467,0
19-13-51,114.049683,22.535601,1
19-13-57,114.043404,22.557768,0
19-14-4,114.052299,22.570932,1
19-14-7,114.063232,22.576200,0
19-14-9,114.064514,22.573967,1
19-14-16,114.090065,22.551783,0
19-14-17,114.089798,22.551800,1
19-14-27,114.086632,22.538267,0
19-14-29,114.086601,22.540117,1
19-14-51,114.035866,22.559017,0
19-14-57,114.052315,22.567200,1
19-15-16,114.102570,22.552750,0
19-15-17,114.104218,22.552933,1
19-15-22,114.100815,22.547050,0
19-15-23,114.100815,22.547251,1
19-15-31,114.093552,22.554167,0
19-15-33,114.094032,22.554251,1
19-15-44,114.132202,22.558666,0
19-15-49,114.128967,22.560534,1
