time,jd,wd,status
18-0-2,114.039482,22.527317,0
18-0-14,114.053833,22.530500,1
18-0-20,114.074799,22.539118,0
18-0-21,114.075714,22.538450,1
18-0-27,114.068436,22.523649,0
18-0-41,114.040199,22.556067,1
18-0-54,114.117653,22.544268,0
18-1-2,114.086685,22.539967,1
18-1-11,114.122398,22.545218,0
18-1-15,114.120331,22.544468,1
18-1-26,114.074364,22.530617,0
18-1-31,114.085632,22.540617,1
18-1-39,114.041481,22.551582,0
18-1-45,114.040901,22.555901,1
18-1-52,114.051987,22.515484,0
18-3-27,113.904198,22.556566,1
18-3-31,113.915352,22.542549,0
18-6-8,114.036697,22.568832,1
18-6-22,113.932503,22.542833,0
18-7-9,114.036797,22.568451,1
18-7-19,114.081329,22.555918,0
18-7-21,114.081352,22.554733,1
18-7-33,114.116653,22.548183,0
18-7-39,114.112129,22.558849,1
18-7-53,114.081535,22.552032,0
18-7-55,114.086151,22.551718,1
18-8-3,114.080467,22.543283,0
18-8-8,114.064796,22.547501,1
18-8-16,114.074898,22.542850,0
18-8-24,114.069733,22.547716,1
18-9-14,113.908669,22.479532,0
18-9-20,113.917816,22.489599,1
18-9-25,113.906532,22.487316,0
18-9-27,113.906235,22.487350,1
18-9-44,113.932320,22.521450,0
18-9-45,113.932137,22.521233,1
18-10-18,114.075729,22.542217,0
18-10-34,114.061119,22.562550,1
18-10-52,114.101982,22.544184,0
18-10-54,114.098053,22.543699,1
18-11-7,114.054535,22.545567,0
18-11-10,114.044418,22.548117,1
18-11-16,114.039948,22.566200,0
18-11-18,114.046219,22.567432,1
18-11-23,114.061485,22.564283,0
18-11-25,114.057182,22.562532,1
18-11-33,114.059013,22.545500,0
18-11-37,114.054787,22.545500,1
18-11-50,113.981102,22.536934,0
18-11-54,113.988503,22.541451,1
18-12-12,114.058800,22.525967,0
18-12-20,114.046852,22.539467,1
18-12-26,114.039520,22.560932,0
18-13-20,114.037231,22.568600,1
18-13-26,114.055870,22.571117,0
18-13-32,114.054131,22.568567,1
18-13-39,114.063065,22.538050,0
18-13-42,114.065147,22.537983,1
18-13-56,114.040047,22.549500,0
18-13-59,114.043297,22.544434,1
18-14-7,114.015320,22.537567,0
18-14-11,114.021751,22.538851,1
18-14-17,114.014969,22.537634,0
18-14-18,114.015236,22.537617,1
18-14-27,114.049835,22.546183,0
18-14-31,114.039986,22.542566,1
18-14-49,113.962181,22.529016,0
18-14-56,113.962181,22.534033,1
18-15-14,113.918221,22.552418,0
18-15-15,113.918320,22.552183,1
18-15-24,113.919731,22.533167,0
18-15-32,113.918381,22.542982,1
18-15-50,113.919930,22.493401,0
18-16-0,113.916580,22.498983,1
18-16-24,113.918297,22.527416,0
18-16-27,113.916420,22.529432,1
18-16-27,113.916351,22.529751,0
18-16-28,113.915115,22.531300,1
18-16-35,113.904633,22.517517,0
18-16-40,113.914047,22.533899,1
18-17-14,114.082352,22.552168,0
18-17-14,114.082085,22.552000,1
18-17-47,114.119934,22.611082,0
18-17-58,114.115364,22.578917,1
18-18-8,114.084351,22.571283,0
18-18-9,114.083931,22.571600,1
18-18-35,114.041519,22.551950,0
18-19-0,114.037048,22.568649,1
18-20-0,114.093384,22.568382,0
18-20-12,114.094398,22.567900,1
18-20-20,114.072830,22.558033,0
18-20-24,114.084366,22.551582,1
18-20-34,114.127800,22.551950,0
18-20-43,114.129883,22.550934,1
18-20-53,114.113853,22.537666,0
18-20-54,114.112267,22.536833,1
18-21-0,114.104752,22.542116,0
18-21-0,114.104752,22.542116,1
18-21-10,114.096115,22.563049,0
18-21-13,114.099113,22.561132,1
18-21-19,114.103867,22.544333,0
18-21-20,114.103180,22.544018,1
18-21-30,114.098869,22.577101,0
18-21-31,114.098686,22.576418,1
18-21-44,114.052353,22.605568,0
18-22-4,114.071587,22.548018,1
18-22-12,114.090317,22.570049,0
18-22-13,114.090317,22.570049,1
18-22-30,114.118103,22.541599,0
18-22-31,114.117287,22.541317,1
18-22-36,114.107513,22.550150,0
18-22-37,114.107269,22.551718,1
18-22-41,114.112129,22.548450,0
18-22-43,114.112579,22.547632,1
18-22-51,114.106667,22.536200,0
18-22-57,114.111916,22.531067,1
18-23-5,114.105484,22.551434,0
18-23-25,114.113167,22.549868,1
18-23-40,114.042252,22.556717,0
18-23-49,114.049301,22.563633,1
19-0-4,114.117432,22.545300,0
19-0-12,114.114883,22.546734,1
19-0-19,114.107735,22.569500,0
19-0-20,114.107582,22.569717,1
19-0-23,114.121468,22.568983,0
19-0-47,114.105453,22.553568,1
19-1-2,114.033585,22.523434,0
19-1-10,114.042336,22.529667,1
19-1-16,114.039635,22.554117,0
19-1-44,114.049202,22.563618,1
19-1-51,114.078835,22.540800,0
19-2-32,114.049767,22.563732,1
19-2-41,113.977402,22.560432,0
19-6-32,114.036934,22.568466,1
19-6-42,114.047501,22.594667,0
19-7-5,114.036919,22.568466,1
19-7-20,113.970634,22.539650,0
19-7-21,113.970634,22.539650,1
19-7-35,113.964264,22.580549,0
19-7-41,113.958969,22.584650,1
19-8-7,113.933701,22.548349,0
19-8-13,113.924217,22.535366,1
19-8-23,113.929352,22.559851,0
19-8-28,113.946419,22.561283,1
19-8-48,114.026367,22.539717,0
19-8-49,114.027267,22.539551,1
19-9-8,114.111084,22.533951,0
19-9-9,114.110985,22.533800,1
19-9-19,114.082787,22.543167,0
19-9-25,114.066666,22.547483,1
19-9-38,114.106102,22.543550,0
19-9-40,114.103584,22.543200,1
19-10-2,114.060669,22.522383,0
