time,jd,wd,status
18-0-1,113.819366,22.647133,1
18-0-20,113.908134,22.514982,0
18-0-22,113.905029,22.515882,1
18-0-27,113.896866,22.502184,0
18-1-33,114.048767,22.569866,1
18-1-38,114.062218,22.574600,0
18-2-36,114.048752,22.569883,1
18-2-51,113.928383,22.528351,0
18-3-11,113.814552,22.649918,1
18-3-35,114.048698,22.567932,0
18-4-32,114.048782,22.569817,1
18-4-35,114.042183,22.556667,0
18-6-52,114.032951,22.570818,1
18-7-5,114.084549,22.537149,0
18-7-36,114.113464,22.534267,1
18-7-47,114.121567,22.575117,0
18-8-36,114.122215,22.566917,1
18-9-12,114.056717,22.531816,0
18-9-21,114.039200,22.542433,1
18-9-47,114.113968,22.531750,0
18-9-53,114.113953,22.534401,1
18-10-3,114.164986,22.564283,0
18-10-5,114.163254,22.564133,1
18-10-20,114.113586,22.541718,0
18-10-22,114.113617,22.543484,1
18-11-3,113.891701,22.593918,0
18-11-23,113.914413,22.537149,1
18-11-53,113.816101,22.647150,0
18-12-26,113.894516,22.564768,1
18-12-50,114.021584,22.536783,0
18-13-22,114.054337,22.535250,1
18-13-41,114.112381,22.547750,0
18-13-46,114.109665,22.547182,1
18-13-56,114.111786,22.587032,0
18-13-58,114.111069,22.587732,1
18-14-6,114.121597,22.569166,0
18-14-7,114.120934,22.568933,1
18-14-33,114.108299,22.537083,0
18-14-34,114.109650,22.537466,1
18-14-41,114.113297,22.545782,0
18-14-42,114.113701,22.545433,1
18-15-15,114.072136,22.534468,0
18-15-27,114.066986,22.525333,1
18-15-38,114.089920,22.556133,0
18-15-41,114.082268,22.554083,1
18-15-58,114.052170,22.511118,0
18-15-59,114.052116,22.511118,1
18-16-5,114.056252,22.535418,0
18-16-7,114.057869,22.532066,1
18-16-37,113.914848,22.539034,0
18-16-42,113.933617,22.542282,1
18-16-49,113.943001,22.553850,0
18-17-55,114.044334,22.598301,1
18-18-15,114.086586,22.570900,0
18-18-18,114.093750,22.570200,1
18-18-52,114.161217,22.564333,0
18-18-55,114.163536,22.566784,1
18-18-57,114.157417,22.563633,0
18-18-58,114.157349,22.562283,1
18-19-16,114.099434,22.548166,0
18-19-17,114.099480,22.546749,1
18-20-0,114.044167,22.548782,0
18-20-9,114.044403,22.533449,1
18-20-23,113.970932,22.539551,0
18-20-30,113.939667,22.543150,1
18-20-38,113.914665,22.527517,0
18-20-46,113.922699,22.529917,1
18-20-51,113.931129,22.521000,0
18-21-4,113.943451,22.532633,1
18-21-37,114.054016,22.569683,0
18-21-51,114.047401,22.540983,1
18-21-55,114.035217,22.544167,0
18-21-55,114.035217,22.544184,1
18-22-3,114.027435,22.560017,0
18-22-10,114.026466,22.545900,1
18-22-30,114.077736,22.558117,0
18-22-32,114.077736,22.558117,1
18-22-40,114.073997,22.537901,0
18-22-54,114.049385,22.539351,1
18-23-9,114.126053,22.549383,0
18-23-53,114.016586,22.530783,1
19-0-7,113.923515,22.515568,0
19-0-55,114.047897,22.537767,1
19-1-8,114.124336,22.576550,0
19-1-17,114.107880,22.566616,1
19-1-22,114.136032,22.566967,0
19-1-32,114.101196,22.547400,1
19-1-42,114.089714,22.563450,0
19-2-12,114.048630,22.570333,1
19-2-27,114.055466,22.633101,0
19-2-55,114.048714,22.570017,1
19-3-6,114.079552,22.535549,0
19-6-58,114.045197,22.597401,1
19-7-17,114.113098,22.535732,0
19-7-20,114.113098,22.535732,1
19-7-43,114.032402,22.562300,0
19-7-51,114.028984,22.561132,1
19-8-6,114.056282,22.537350,0
19-8-7,114.058014,22.536734,1
19-8-24,114.117981,22.543533,0
19-8-45,114.112930,22.534500,1
19-8-56,114.124664,22.547750,0
19-8-57,114.124664,22.547750,1
19-9-8,114.089653,22.543449,0
19-9-12,114.076164,22.545267,1
19-9-21,114.086304,22.553267,0
19-9-25,114.082268,22.552151,1
19-9-45,114.126450,22.595350,0
19-9-51,114.118317,22.599216,1
19-10-36,114.099602,22.548668,0
19-10-39,114.099586,22.549101,1
19-12-4,113.816200,22.646982,0
19-12-37,113.893936,22.565067,1
19-13-8,114.079384,22.545033,0
19-13-42,114.064331,22.531918,1
19-14-15,113.814667,22.649717,0
19-15-10,113.894569,22.564699,1
19-15-23,113.914146,22.524233,0
19-15-50,114.008217,22.536600,1
19-16-3,114.063881,22.545334,0
19-16-5,114.063065,22.545418,1
19-16-17,114.107819,22.540083,0
19-16-38,114.084335,22.543266,1
19-16-55,114.048569,22.567400,0
19-17-51,114.063881,22.572666,1
19-18-19,114.062180,22.640301,0
19-18-26,114.054947,22.654083,1
19-19-22,114.111000,22.536367,0
19-19-24,114.111237,22.535433,1
19-19-34,114.129601,22.555401,0
19-19-35,114.129601,22.555401,1
19-19-37,114.128853,22.560249,0
19-19-48,114.106049,22.545532,1
19-19-53,114.104103,22.559317,0
19-20-2,114.090981,22.550100,1
19-20-6,114.083832,22.549250,0
19-20-7,114.083832,22.549250,1
19-20-30,114.113884,22.534567,0
19-20-32,114.113831,22.534550,1
19-20-38,114.104668,22.545700,0
19-20-39,114.103249,22.544750,1
19-20-55,114.094597,22.559700,0
19-21-6,114.087868,22.549368,1
19-21-30,114.031197,22.521967,0
19-21-40,114.047470,22.537350,1
19-22-4,113.922081,22.526501,0
19-22-6,113.922081,22.526501,1
19-22-15,113.912415,22.544849,0
19-22-16,113.912415,22.544849,1
19-22-22,113.900398,22.565500,0
19-23-17,113.815804,22.647917,1
19-23-35,113.909981,22.541067,0
