time,jd,wd,status
18-0-30,114.035316,22.622066,0
18-0-47,114.082367,22.553034,1
18-0-58,114.122704,22.549517,0
18-1-0,114.122383,22.551350,1
18-1-9,114.092850,22.540417,0
18-1-26,114.114151,22.550484,1
18-1-31,114.122665,22.549500,0
18-1-59,114.123581,22.558500,1
18-2-4,114.107384,22.552883,0
18-2-23,114.114571,22.550383,1
18-2-45,113.963799,22.546000,0
18-2-55,113.963837,22.546217,1
18-3-15,114.112518,22.541134,0
18-4-5,114.094498,22.564951,1
18-4-12,114.085220,22.549200,0
18-5-0,114.123497,22.558416,1
18-5-5,114.105667,22.552282,0
18-5-54,114.123314,22.558250,1
18-5-59,114.116234,22.546350,0
18-6-4,114.118851,22.559366,1
18-6-11,114.114037,22.534599,0
18-7-22,114.113503,22.534300,1
18-7-29,114.119835,22.545883,0
18-7-36,114.118866,22.543934,1
18-7-53,114.114830,22.531834,0
18-8-6,114.130302,22.543716,1
18-8-14,114.116486,22.536066,0
18-8-17,114.116135,22.535868,1
18-8-54,114.022484,22.536617,0
18-8-54,114.024803,22.537018,1
18-9-11,114.078033,22.572918,0
18-9-15,114.083717,22.571867,1
18-9-33,114.084236,22.542732,0
18-9-34,114.083946,22.541367,1
18-9-50,114.050964,22.550117,0
18-9-54,114.047783,22.547466,1
18-10-8,114.062653,22.517567,0
18-10-17,114.063347,22.518801,1
18-10-37,114.032265,22.546249,0
18-10-40,114.032082,22.542168,1
18-10-52,114.062851,22.517651,0
18-11-9,114.062569,22.518000,1
18-11-17,114.068520,22.523718,0
18-11-26,114.073952,22.530750,1
18-11-40,114.047180,22.533833,0
18-11-50,114.060570,22.535618,1
18-12-1,114.082001,22.547167,0
18-13-12,114.104332,22.561649,1
18-13-18,114.112686,22.549101,0
18-13-19,114.111900,22.547750,1
18-13-37,114.061714,22.520634,0
18-13-44,114.066765,22.538750,1
18-13-53,114.078270,22.549067,0
18-14-1,114.081551,22.547016,1
18-14-8,114.081665,22.539734,0
18-14-9,114.081802,22.538401,1
18-14-54,113.814384,22.671400,0
