time,jd,wd,status
18-20-26,114.179382,22.557583,1
18-20-41,114.104065,22.543301,0
18-20-45,114.106270,22.541201,1
18-20-56,114.101402,22.555433,0
18-21-1,114.101753,22.553551,1
18-21-14,114.035553,22.564251,0
18-21-32,114.058868,22.562901,1
18-21-48,114.053818,22.522118,0
18-21-51,114.058418,22.525867,1
18-21-55,114.068466,22.523951,0
18-21-56,114.067650,22.523916,1
18-22-18,114.158867,22.610550,0
18-22-37,114.113770,22.572800,1
18-22-45,114.113998,22.531717,0
18-22-49,114.114853,22.532167,1
18-22-53,114.129753,22.544817,0
18-23-11,114.025047,22.536900,1
18-23-36,114.022949,22.666700,0
18-23-51,114.033630,22.626966,1
19-0-3,114.048431,22.571068,0
19-0-13,114.063721,22.545700,1
19-0-28,114.063736,22.545483,0
19-0-29,114.062698,22.545317,1
19-1-12,114.214020,22.679667,0
19-2-14,114.077118,22.535601,1
19-2-24,114.088867,22.548033,0
19-2-31,114.077950,22.550583,1
19-2-39,114.050385,22.567333,0
19-2-45,114.059265,22.569151,1
19-3-0,114.025330,22.530666,0
19-3-4,114.024780,22.531218,1
19-3-25,113.892799,22.569151,0
19-4-3,113.905029,22.555332,1
19-4-11,113.912430,22.519850,0
19-5-52,114.115685,22.556633,1
19-5-56,114.115700,22.550850,0
19-6-21,114.128731,22.550200,1
19-6-28,114.115036,22.534817,0
19-6-34,114.118782,22.537416,1
19-6-43,114.059250,22.539682,0
19-7-12,114.107132,22.552816,1
19-7-13,114.105247,22.553568,0
19-7-28,114.113136,22.549633,1
19-7-43,114.075851,22.531633,0
19-7-55,114.101967,22.542801,1
19-7-58,114.101303,22.547132,0
19-7-59,114.101234,22.547466,1
19-8-6,114.102585,22.539400,0
19-8-7,114.102600,22.539516,1
19-8-12,114.112198,22.544132,0
19-8-18,114.121048,22.543200,1
19-8-27,114.117149,22.558950,0
19-8-27,114.116951,22.558901,1
19-8-43,114.095169,22.569033,0
19-9-17,114.164413,22.563000,1
19-9-41,114.062332,22.520599,0
19-9-55,114.073303,22.530634,1
19-10-1,114.060081,22.525867,0
19-10-2,114.060867,22.525883,1
19-10-15,114.046997,22.517233,0
19-10-15,114.047050,22.517599,1
19-10-32,114.006371,22.537117,0
19-10-38,114.014847,22.537617,1
19-10-45,114.043518,22.527567,0
19-10-49,114.042770,22.528383,1
19-11-7,114.115334,22.535133,0
19-11-9,114.117203,22.536367,1
19-11-14,114.130447,22.543783,0
19-11-18,114.130600,22.543882,1
19-11-21,114.116470,22.536100,0
19-11-25,114.119102,22.539818,1
19-11-32,114.116951,22.548250,0
19-11-33,114.118118,22.547350,1
19-11-53,114.041931,22.530718,0
19-11-54,114.041832,22.530783,1
19-12-5,114.099686,22.546499,0
19-12-7,114.101486,22.547750,1
19-12-19,114.118530,22.540701,0
19-12-20,114.119919,22.540899,1
19-12-30,114.135147,22.568132,0
19-12-36,114.136131,22.557234,1
19-12-50,114.115997,22.542116,0
19-12-54,114.118332,22.542917,1
19-13-2,114.114052,22.531834,0
19-14-9,114.137779,22.562599,1
19-14-25,114.121468,22.575150,0
19-14-27,114.121452,22.575033,1
19-14-42,114.116798,22.536066,0
19-14-43,114.116615,22.536016,1
19-15-1,114.062317,22.520533,0
19-15-8,114.078499,22.533617,1
19-15-14,114.081764,22.540518,0
19-15-28,114.100517,22.541567,1
19-16-25,113.816200,22.647249,0
19-17-12,113.898415,22.557100,1
19-17-18,113.904930,22.565001,0
19-17-26,113.903351,22.561768,1
19-18-5,114.078667,22.543051,0
19-18-9,114.078018,22.540117,1
19-18-11,114.076218,22.534733,0
19-18-12,114.076202,22.534582,1
19-18-36,114.062317,22.520550,0
19-18-39,114.063065,22.526367,1
19-19-34,113.888130,22.560633,0
19-20-0,113.985901,22.523483,1
19-20-13,114.070152,22.547983,0
19-21-8,114.130386,22.552816,1
19-21-13,114.138763,22.554283,0
19-21-21,114.127953,22.549868,1
19-21-30,114.093384,22.558649,0
19-21-40,114.095467,22.561518,1
19-21-49,114.086632,22.540051,0
19-21-51,114.086601,22.540600,1
19-21-54,114.078552,22.534700,0
19-21-57,114.076164,22.536266,1
19-22-3,114.064934,22.539150,0
19-22-10,114.063881,22.537718,1
19-22-17,114.065697,22.574484,0
19-22-23,114.048836,22.569151,1
19-22-42,114.118896,22.547768,0
19-22-45,114.116020,22.547649,1
19-22-52,114.126869,22.575951,0
19-23-0,114.118179,22.570868,1
19-23-3,114.116035,22.584967,0
19-23-10,114.136780,22.581984,1
19-23-18,114.087868,22.561701,0
19-23-30,114.087303,22.560534,1
19-23-37,114.089134,22.541384,0
19-23-48,114.086517,22.539949,1
19-23-56,114.115364,22.538799,0
19-23-57,114.115829,22.538883,1
20-0-9,114.095169,22.561550,0
20-0-19,114.104431,22.556850,1
20-0-28,114.086617,22.539232,0
20-0-49,114.084114,22.548433,1
