time,jd,wd,status
18-0-3,113.929832,22.493900,0
18-1-37,113.816483,22.646784,1
18-2-11,114.115364,22.545050,0
18-2-37,114.046799,22.543367,1
18-2-43,114.062431,22.551399,0
18-3-36,114.015533,22.537884,1
18-3-49,114.065247,22.557817,0
18-6-31,114.044250,22.545418,1
18-6-39,114.089371,22.543449,0
18-6-52,114.040680,22.544100,1
18-6-55,114.047630,22.537233,0
18-6-56,114.045303,22.539482,1
18-6-59,114.044868,22.527718,0
18-7-7,114.038635,22.549299,1
18-7-11,114.015282,22.548100,0
18-7-28,114.028419,22.557266,1
18-7-37,114.045547,22.540350,0
18-7-41,114.038750,22.544250,1
18-7-47,114.058098,22.546450,0
18-7-48,114.057999,22.547234,1
18-7-56,114.049866,22.562366,0
18-7-58,114.049416,22.561483,1
18-8-10,114.039597,22.548450,0
18-8-12,114.039650,22.544701,1
18-9-9,114.045380,22.524166,0
18-9-18,114.041054,22.523500,1
18-9-24,114.026970,22.539801,0
18-9-36,114.041832,22.553417,1
18-9-48,114.008369,22.537683,0
18-9-49,114.008080,22.538267,1
18-10-1,114.008202,22.548668,0
18-10-28,114.122780,22.548500,1
18-10-29,114.121803,22.548050,0
18-10-33,114.116486,22.548967,1
18-10-44,114.094452,22.565750,0
18-10-45,114.093315,22.564632,1
18-10-57,114.009270,22.553432,0
18-11-2,114.010185,22.554716,1
18-11-12,114.041634,22.524918,0
18-11-23,114.041901,22.530983,1
18-11-27,114.058121,22.527782,0
18-11-34,114.042801,22.520750,1
18-11-46,114.088165,22.543568,0
18-11-46,114.087883,22.543699,1
18-11-58,114.055367,22.537701,0
18-12-4,114.040581,22.533182,1
18-12-13,114.099785,22.536850,0
18-12-18,114.078583,22.534750,1
18-12-27,114.062614,22.517517,0
18-13-42,114.040131,22.529200,1
18-14-6,114.113983,22.534433,0
18-14-7,114.113983,22.534433,1
18-14-12,114.121819,22.541018,0
18-14-12,114.122833,22.540800,1
18-14-17,114.133919,22.548668,0
18-14-18,114.134003,22.549049,1
18-14-33,114.095100,22.545082,0
18-14-37,114.097015,22.553118,1
18-14-50,114.111900,22.586884,0
18-14-51,114.112518,22.584984,1
18-15-0,114.099152,22.562033,0
18-15-7,114.091187,22.561382,1
18-15-25,114.125771,22.546551,0
18-15-26,114.125870,22.546301,1
18-15-57,114.086617,22.549282,0
18-15-57,114.085899,22.549267,1
18-16-8,114.095169,22.542933,0
18-16-9,114.095169,22.542133,1
18-16-37,114.122086,22.595667,0
18-16-44,114.123383,22.591482,1
18-16-48,114.131516,22.579517,0
18-16-48,114.131470,22.579651,1
18-17-3,114.113068,22.596767,0
18-17-19,114.130081,22.577967,1
18-18-30,114.113564,22.544184,0
18-18-31,114.114037,22.544216,1
18-18-55,114.104134,22.555532,0
18-18-56,114.104118,22.556801,1
18-19-7,114.118401,22.579800,0
18-19-19,114.125084,22.567316,1
18-19-57,114.045013,22.524000,0
18-20-52,113.926567,22.524866,1
18-20-56,113.926918,22.512966,0
18-21-5,113.930603,22.519966,1
18-21-20,114.064034,22.532133,0
18-21-32,114.049133,22.539467,1
18-21-38,114.059586,22.562433,0
18-21-40,114.062218,22.561632,1
18-21-45,114.054085,22.569401,0
18-21-47,114.054787,22.567600,1
18-21-57,114.097450,22.558451,0
18-22-0,114.090652,22.559217,1
18-22-5,114.093819,22.570200,0
18-22-17,114.060303,22.550083,1
18-22-24,114.102081,22.556700,0
18-22-33,114.086967,22.543301,1
18-22-51,114.054169,22.625250,0
18-23-9,114.050766,22.547333,1
18-23-30,113.931648,22.501734,0
18-23-34,113.929985,22.502251,1
18-23-39,113.920998,22.510883,0
18-23-45,113.925430,22.520582,1
18-23-52,113.912621,22.492916,0
18-23-59,113.919701,22.493183,1
20-0-0,113.913429,22.568233,0
