time,jd,wd,status
18-0-5,113.910454,22.535467,0
18-0-8,113.911613,22.525801,1
18-0-13,113.906647,22.535549,0
18-0-15,113.909035,22.538282,1
18-0-27,113.922531,22.507700,0
18-7-18,114.052269,22.531250,1
18-7-26,114.102570,22.539850,0
18-7-28,114.102333,22.541100,1
18-7-39,114.084351,22.555000,0
18-7-49,114.080818,22.561701,1
18-7-53,114.083084,22.554016,0
18-7-55,114.081802,22.554001,1
18-8-1,114.087051,22.558533,0
18-8-7,114.098000,22.569218,1
18-8-39,114.058884,22.535383,0
18-8-41,114.061569,22.535618,1
18-8-59,114.118034,22.546749,0
18-9-1,114.119904,22.545683,1
18-9-8,114.115402,22.558916,0
18-9-9,114.115402,22.558916,1
18-9-22,114.102570,22.538717,0
18-9-24,114.102501,22.541018,1
18-9-25,114.102501,22.541018,0
18-9-25,114.102501,22.541018,1
18-9-39,114.113953,22.531750,0
18-9-44,114.113533,22.534500,1
18-10-1,114.027252,22.537416,0
18-10-13,114.030853,22.523382,1
18-10-31,114.088669,22.555317,0
18-10-33,114.089951,22.554033,1
18-10-44,114.102066,22.543400,0
18-10-48,114.104370,22.544300,1
18-10-55,114.104019,22.558216,0
18-10-56,114.104301,22.558517,1
18-11-6,114.131065,22.550934,0
18-11-7,114.131065,22.550934,1
18-11-22,114.130447,22.583750,0
18-11-23,114.130249,22.584000,1
18-11-33,114.112030,22.602882,0
18-11-37,114.111603,22.597450,1
18-11-46,114.112564,22.548918,0
18-11-47,114.112480,22.548782,1
18-11-54,114.079834,22.536516,0
18-12-36,114.078796,22.540583,1
18-12-47,114.009697,22.553667,0
18-12-52,114.032364,22.554417,1
18-12-57,114.017883,22.539749,0
18-13-15,114.033318,22.522699,1
18-13-28,114.082130,22.542967,0
18-13-28,114.083382,22.542967,1
18-13-34,114.100014,22.555134,0
18-13-35,114.100685,22.554899,1
18-13-47,114.068436,22.523817,0
18-13-54,114.079430,22.535418,1
18-14-11,113.962135,22.534468,0
18-14-13,113.962051,22.534468,1
18-14-24,113.927483,22.516951,0
18-14-28,113.930801,22.517200,1
18-14-39,113.917580,22.504433,0
18-14-44,113.920532,22.512117,1
18-14-53,113.924652,22.522100,0
18-14-55,113.925148,22.521982,1
18-15-20,113.864220,22.579700,0
18-15-42,113.906731,22.553867,1
18-15-52,113.918953,22.534000,0
18-15-54,113.919197,22.534067,1
18-16-13,113.946297,22.573483,0
18-16-17,113.948380,22.578199,1
18-16-27,113.971397,22.562901,0
18-16-30,113.971901,22.565033,1
18-16-43,113.940399,22.543167,0
18-16-44,113.940399,22.543167,1
18-16-59,113.917770,22.499117,0
18-17-1,113.916397,22.499350,1
18-17-4,113.921921,22.497601,0
18-17-5,113.923500,22.497749,1
18-17-9,113.925850,22.490683,0
18-17-18,113.919785,22.501301,1
18-17-26,113.927315,22.503532,0
18-17-36,113.933037,22.522118,1
18-17-58,114.051598,22.511200,0
