time,jd,wd,status
20-0-24,114.055603,22.513283,0
20-1-59,114.067665,22.524017,1
20-2-2,114.068031,22.548183,0
20-2-16,114.122765,22.579817,1
20-2-24,114.160767,22.603617,0
20-5-15,114.025330,22.672167,1
20-5-24,114.023285,22.648466,0
20-6-16,114.067535,22.524450,1
20-6-18,114.081299,22.537033,0
20-6-57,113.832832,22.648849,1
20-7-5,113.815384,22.651501,0
20-8-8,114.051399,22.527550,1
20-8-11,114.058365,22.525850,0
20-8-30,114.081085,22.553984,1
20-8-32,114.076530,22.552418,0
20-8-49,114.039818,22.548634,1
20-9-9,114.120064,22.541950,0
20-9-19,114.120384,22.547300,1
20-9-35,114.089050,22.547783,0
20-9-49,114.062416,22.533182,1
20-9-50,114.061180,22.533001,0
20-10-22,114.060654,22.531866,1
20-10-37,113.935051,22.508183,0
20-10-43,113.922134,22.508034,1
20-10-59,113.893646,22.508066,0
20-11-1,113.894897,22.508949,1
20-11-18,113.927834,22.535933,0
20-11-24,113.927780,22.535982,1
20-11-33,113.967087,22.562550,0
20-11-56,113.974014,22.548433,1
20-12-4,114.000031,22.546900,0
20-12-10,114.009399,22.547667,1
20-12-19,114.061302,22.531450,0
20-12-28,114.081718,22.539883,1
20-12-42,114.084282,22.562550,0
20-12-50,114.075417,22.583166,1
20-12-57,114.099113,22.569683,0
20-13-24,114.127350,22.549950,1
20-13-28,114.113899,22.547001,0
20-13-29,114.113251,22.546984,1
20-13-38,114.114349,22.532017,0
20-13-47,114.108170,22.541317,1
20-13-55,114.106750,22.563917,0
20-14-3,114.110229,22.548567,1
20-14-5,114.109947,22.542982,0
20-14-15,114.112099,22.531467,1
20-14-32,114.118683,22.568268,0
20-14-32,114.119980,22.568451,1
20-14-35,114.125000,22.560467,0
20-14-44,114.129097,22.550751,1
20-14-52,114.122833,22.547701,0
20-14-57,114.116150,22.541616,1
20-15-10,114.166168,22.564318,0
20-15-33,114.132965,22.549101,1
20-15-44,114.113884,22.546749,0
20-16-4,114.087303,22.541050,1
20-16-15,114.046120,22.535366,0
20-16-28,114.059700,22.523550,1
20-16-33,114.062782,22.517550,0
20-16-35,114.062851,22.518368,1
20-16-43,114.026764,22.522217,0
20-16-54,114.051933,22.511267,1
20-17-1,114.076736,22.531900,0
20-17-13,114.113747,22.534367,1
20-17-30,114.101517,22.564318,0
20-17-34,114.099251,22.560301,1
20-17-56,114.111832,22.545483,0
20-17-58,114.113403,22.542583,1
20-18-5,114.110870,22.536751,0
20-18-52,114.068985,22.547850,1
20-18-52,114.069000,22.547850,0
20-19-25,114.048218,22.537483,1
20-19-30,114.052551,22.528549,0
20-19-44,114.044464,22.525566,1
20-19-48,114.062080,22.531601,0
20-19-58,114.111320,22.533466,1
20-20-11,114.052765,22.528584,0
20-21-9,114.081467,22.548384,1
20-21-24,114.090782,22.540150,0
20-21-25,114.086868,22.537800,1
20-21-29,114.082214,22.533251,0
20-21-33,114.078331,22.538782,1
20-21-41,114.135170,22.547899,0
20-22-0,114.139366,22.609266,1
20-22-4,114.135246,22.615932,0
20-22-31,114.064018,22.573717,1
20-22-42,114.074135,22.538918,0
20-23-15,114.087769,22.545567,1
20-23-22,114.074471,22.534918,0
20-23-40,114.043900,22.603500,1
20-23-43,114.036751,22.610001,0
