time,jd,wd,status
18-0-0,114.074249,22.531532,1
18-0-7,114.059799,22.531183,0
18-0-54,114.103851,22.555201,1
18-0-59,114.128166,22.551849,0
18-1-15,114.122437,22.550833,1
18-1-43,114.118919,22.570900,0
18-3-14,114.067863,22.528366,1
18-3-19,114.062866,22.529333,0
18-3-54,114.074516,22.537434,1
18-4-2,114.119934,22.541149,0
18-4-11,114.120087,22.541317,1
18-4-23,114.037498,22.544018,0
18-4-29,114.039330,22.554600,1
18-4-41,114.111183,22.535433,0
18-4-43,114.111549,22.532183,1
18-5-7,114.106979,22.632700,0
18-7-22,114.039368,22.606216,1
18-7-56,114.081551,22.544083,0
18-7-57,114.081451,22.542650,1
18-8-27,114.018021,22.540016,0
18-8-34,114.012421,22.542900,1
18-8-52,114.057419,22.545567,0
18-9-1,114.062386,22.548149,1
18-9-23,113.970917,22.539066,0
18-9-26,113.983482,22.536066,1
18-9-37,113.959213,22.540199,0
18-9-47,113.963165,22.542418,1
18-9-52,113.919601,22.543818,0
18-10-1,113.903519,22.530666,1
18-10-14,113.943787,22.541100,0
18-10-30,113.962997,22.542583,1
18-10-35,113.943382,22.543249,0
18-10-58,113.937370,22.546167,1
18-11-21,113.920067,22.534349,0
18-11-25,113.924217,22.528584,1
18-11-38,114.017937,22.532801,0
18-11-49,114.021149,22.536051,1
18-11-51,114.025368,22.536551,0
18-12-9,114.043152,22.524950,1
18-12-16,114.028236,22.522783,0
18-12-33,114.079201,22.535366,1
18-12-37,114.088036,22.545200,0
18-12-38,114.087982,22.544283,1
18-12-45,114.056747,22.531834,0
18-12-49,114.051430,22.531733,1
18-12-59,114.110832,22.534117,0
18-13-0,114.111565,22.532017,1
18-13-18,114.038803,22.524317,0
18-13-21,114.038803,22.524050,1
18-13-30,114.081451,22.542982,0
18-13-33,114.073799,22.531982,1
18-13-39,114.055565,22.530117,0
18-13-45,114.055214,22.535267,1
18-13-53,114.083481,22.537582,0
18-14-5,114.055054,22.531717,1
18-14-10,114.043930,22.556499,0
18-14-15,114.041100,22.553467,1
18-14-31,114.069931,22.531683,0
18-14-46,114.081635,22.546667,1
18-14-53,114.084480,22.571083,0
18-15-52,114.040154,22.521967,1
18-15-57,114.050133,22.512466,0
18-16-0,114.057449,22.514784,1
18-16-15,114.050064,22.540733,0
18-16-15,114.048447,22.540850,1
18-16-31,114.071869,22.527983,0
18-16-32,114.072502,22.531633,1
18-16-37,114.082314,22.542900,0
18-16-38,114.083000,22.543034,1
18-16-46,114.077316,22.535316,0
18-16-46,114.076965,22.535868,1
18-17-5,114.120552,22.544083,0
18-17-8,114.120903,22.543133,1
18-17-23,114.068497,22.523718,0
18-17-26,114.067352,22.524782,1
18-17-59,114.094971,22.543550,0
18-18-29,114.160919,22.562834,1
18-18-51,114.107903,22.546883,0
18-19-16,114.104919,22.556433,1
18-19-18,114.104897,22.556400,0
18-19-55,114.171280,22.641666,1
18-20-51,114.114136,22.576799,0
18-21-4,114.081314,22.543118,1
18-21-15,114.124069,22.545732,0
18-21-15,114.123451,22.545200,1
18-21-27,114.170250,22.570766,0
18-21-32,114.161217,22.566067,1
18-21-41,114.118332,22.540850,0
18-21-43,114.115082,22.540983,1
18-21-53,114.101631,22.559532,0
18-21-55,114.104065,22.555700,1
18-22-3,114.086632,22.540083,0
18-22-5,114.084915,22.540751,1
18-22-11,114.077766,22.540216,0
18-22-12,114.078430,22.540434,1
18-22-28,113.970047,22.566883,0
18-22-46,113.965797,22.559668,1
18-23-14,113.953499,22.575184,0
18-23-18,113.961220,22.571716,1
18-23-21,113.949883,22.579651,0
19-0-9,114.107285,22.551268,1
19-0-12,114.110115,22.542168,0
19-0-34,114.087952,22.543283,1
19-0-44,114.127136,22.549917,0
19-1-24,114.119118,22.570633,1
19-1-32,114.112267,22.603582,0
19-3-1,114.103966,22.562883,1
19-3-10,114.136116,22.553617,0
19-3-28,114.115852,22.556383,1
19-3-29,114.115784,22.557068,0
19-3-45,114.116615,22.549017,1
19-3-48,114.125114,22.545233,0
19-3-54,114.119553,22.544350,1
19-4-7,114.118881,22.612450,0
19-6-13,114.093201,22.570450,1
19-6-22,114.112099,22.548317,0
19-7-43,114.039848,22.605618,1
19-8-14,113.952187,22.540899,0
19-8-17,113.949066,22.542084,1
19-8-35,113.927383,22.511917,0
19-8-37,113.922585,22.507967,1
19-9-5,114.021080,22.534834,0
19-9-10,114.029221,22.521067,1
19-9-20,114.063652,22.517717,0
19-9-22,114.063187,22.518682,1
19-9-32,114.051414,22.533484,0
19-9-39,114.047020,22.525766,1
19-9-44,114.045570,22.540733,0
