time,jd,wd,status
18-1-9,113.814217,22.650467,1
18-1-22,113.890335,22.566433,0
18-2-25,113.813271,22.643299,1
18-2-43,113.920616,22.511450,0
18-3-6,113.815285,22.648750,1
18-3-29,114.039970,22.544901,0
18-4-25,113.963470,22.542982,1
18-4-40,113.914253,22.538816,0
18-5-57,113.963730,22.544216,1
18-6-2,113.940468,22.544733,0
18-6-31,113.963364,22.543217,1
18-6-35,113.982819,22.536066,0
18-6-43,113.964798,22.541782,1
18-6-49,113.928650,22.548817,0
18-6-51,113.928436,22.550833,1
18-6-53,113.939034,22.542500,0
18-7-58,113.963951,22.544617,1
18-8-13,113.919746,22.533934,0
18-8-16,113.920403,22.530268,1
18-8-37,114.009552,22.535366,0
18-8-40,114.011864,22.533367,1
18-8-51,114.044319,22.512383,0
18-9-0,114.035736,22.518351,1
18-9-6,114.042603,22.518351,0
18-9-7,114.043854,22.519850,1
18-9-12,114.051636,22.529633,0
18-9-18,114.042801,22.530001,1
18-9-28,114.049583,22.562532,0
18-9-29,114.049583,22.562532,1
18-9-39,114.058998,22.545500,0
18-9-56,114.052551,22.538584,1
18-10-9,114.068497,22.523800,0
18-10-11,114.067520,22.523951,1
18-10-23,114.053185,22.538532,0
18-10-34,114.043083,22.527533,1
18-10-39,114.054718,22.535200,0
18-11-39,113.949135,22.540632,1
18-11-45,113.915016,22.542368,0
18-12-25,113.944771,22.541718,1
18-12-43,113.932114,22.524200,0
18-12-50,113.945702,22.507517,1
18-13-3,113.914085,22.524233,0
18-13-4,113.914116,22.524099,1
18-13-10,113.931000,22.520451,0
18-13-11,113.930984,22.520433,1
18-13-17,113.918152,22.527433,0
18-13-46,113.927696,22.513918,1
18-13-52,113.919785,22.534218,0
18-14-6,113.964386,22.532932,1
18-14-18,114.019753,22.538483,0
18-14-29,114.026649,22.560699,1
18-15-1,113.915382,22.489401,0
18-15-5,113.915985,22.489817,1
18-15-7,113.908516,22.485201,0
18-15-10,113.910301,22.487467,1
18-15-35,114.048485,22.537317,0
18-15-35,114.049187,22.537451,1
18-16-23,114.027664,22.538782,0
18-16-25,114.027718,22.538900,1
18-16-32,114.057999,22.537050,0
18-16-34,114.056664,22.535418,1
18-16-43,114.069901,22.547951,0
18-16-44,114.067886,22.547632,1
18-16-55,114.004517,22.537100,0
18-17-0,114.001183,22.536650,1
18-17-35,113.816086,22.647017,0
18-17-51,113.819870,22.674717,1
18-19-6,113.959930,22.543449,0
18-19-15,113.940536,22.544018,1
18-21-0,113.866867,22.577400,0
18-21-22,113.918549,22.546551,1
18-21-27,113.914352,22.528816,0
18-21-28,113.914497,22.527317,1
18-21-34,113.924049,22.517883,0
18-21-40,113.931580,22.522333,1
18-21-57,114.039986,22.547182,0
18-22-2,114.035500,22.542534,1
18-22-8,114.026604,22.560900,0
18-22-11,114.032616,22.553984,1
18-22-17,114.044266,22.527782,0
18-22-32,113.962334,22.533716,1
18-22-53,114.081886,22.535351,0
18-22-54,114.082283,22.533751,1
18-23-10,114.051231,22.572117,0
18-23-18,114.023552,22.561050,1
18-23-23,114.037987,22.558950,0
18-23-29,114.022980,22.555317,1
18-23-42,113.977020,22.539433,0
24-0-3,113.934433,22.559683,1
24-0-16,113.844681,22.598499,0
24-0-57,113.816353,22.647717,1
24-1-46,113.955070,22.583866,0
24-2-8,113.948997,22.575649,1
24-2-11,113.954132,22.574583,0
24-2-29,113.949600,22.572451,1
24-2-39,113.911079,22.526133,0
24-3-16,113.948883,22.578966,1
24-3-29,113.963699,22.547117,0
24-6-44,114.115250,22.538700,1
24-6-50,114.114166,22.534567,0
